B-06-05,Thursday,Khamees,خميس,time
B-06-06,Friday,zhim’a,جمعة,time
B-06-07,Saturday,sabit,سبت,time
B-06-08,Yesterday,imbaaReH,مبارح,time
B-06-09,Today,il yawm,اليوم,time
B-06-10,Tomorrow,bukRaa,بكُرا,time
B-06-11,Day,inhaaR,نهار,time
B-06-12,Night,layel,ليل,time
B-06-13,Week,zhim’a,جمعة,time
B-06-14,Month,shaheR,شهر,time
B-06-15,Year,seneh,سنة,time
B-06-16,Second,thaaneeyeh,ثانية,time
B-06-17,Minute,da-ee-a,دقيقة,time
B-06-18,Hour,saa’a,ساعة,time
B-06-19,Morning,SubuH,صبح,time
B-06-20,Evening,masaa,مسا,time
B-06-21,Noon,DuhuR,ضهر,time
B-06-22,Afternoon,ba’d iDuhuR,بعد الضهر,time
B-06-23,Midnight,nuS layel,نص ليل,time
B-06-24,Now,halaa,هلأ,time
B-06-25,Later,ba’dayn,بعدين,time
B-07-01,Above / Over,faaw,فوق,directions
B-07-02,After / Past,ba’id,بعد,directions
B-07-03,Back / Behind,waRaa / Khalf,ورا / خلف,directions
B-07-04,Before / In front of / Forward,aabel / im-aabeel / edaam,قبل / مقابيل / قدّام,directions
B-07-05,Between,bayn,بين,directions
B-07-06,Coordinates,iHdaatheeyaat,إحداثيات,directions
B-07-07,Degrees,daRazhaat,درجات,directions
B-07-08,Down,taHt,تحت,directions
B-07-09,East,shaRe,شرق,directions
B-07-10,Far,ba’eed,بعيد,directions
B-07-11,Longitude,KhaT aTool,خط الطول,directions
B-07-12,Left,ishmaal,شمال,directions
B-07-13,Latitude,KhaT il ‘aRD,خط العرض,directions
B-07-14,My position is ___.,maw-a’ee howeh ___,موقعي هو .___,directions
B-07-15,Near,uRob,قرب,directions
B-07-16,North,ishmaal,شمال,directions
B-07-17,Northeast,shmaalee shaR-ee,شمالي شرقي,directions
B-07-18,Northwest,shmaalee ghaRbee,شمالي غربي,directions
B-07-19,Right,yameen,يمين,directions
B-07-20,South,izhnoob,جنوب,directions
B-07-21,Southeast,izhnoobee shaR-ee,جنوبي شرقي,directions
B-07-22,Southwest,izhnoobee ghaRbee,جنوبي غربي,directions
B-07-23,Straight ahead,dighRee,دغري,directions
B-07-24,Under,taHet,تحت,directions
B-07-25,Up,faaw,فوق,directions
B-07-26,West,ghaRb,غرب,directions
B-08-01,Beach,shaT,شط,places
B-08-02,Border,Hudood,حدود,places
B-08-03,Bridge,zheseR,جسر,places
B-08-04,Camp,muKhayam,مخيمّ,places
B-08-05,Dirt road,TaRee tRaab,طريق تراب,places
B-08-06,Forest,HuRsh,حرش,places
B-08-07,Harbor,maRfaa,مرفأ,places
B-08-08,Hill,taleh,تلةّ,places
B-08-09,House,bayt,بيت,places
B-08-10,Lake,buHayRa,بحيرة,places
B-08-11,Meadow,maRzh,مرج,places
B-08-12,Mountain,zhabal,جبل,places
B-08-13,Ocean,muHeeT,محيط,places
B-08-14,Path,mamaR,ممر,places
B-08-15,Paved road,TaRee imzafateh,طريق مزفّته,places
B-08-16,Place,maHal,محل,places
B-08-17,Position,maRkaz,مركز,places
B-08-18,River,naheR,نهر,places
B-08-19,Road,TaRee,طريق,places
B-08-20,Sea,baHeR,بحر,places
B-08-21,Square,saaHa,ساحة,places
B-08-22,Tree,shazhaRa,شجرة,places
B-08-23,Valley,waadee,وادي,places
B-08-24,Village,Day’a,ضيعة,places
B-08-25,Where?,wayn?,وين؟,places
B-09-01,Black,aswad,أسود,colors
B-09-02,Blue,azRa,أزرق,colors
B-09-03,Brown,benee,بني,colors
B-09-04,Gray,Remaadee,رمادي,colors
B-09-05,Green,aKhDaR,أخضر,colors
B-09-06,Orange,beRde-aanee,بردقاني,colors
B-09-07,Purple,banafsazhee,بنفسجي,colors
B-09-08,Red,aHmaR,أحمر,colors
B-09-09,White,abyaD,أبيض,colors
B-09-10,Yellow,aSfaR,أصفر,colors
B-09-11,Big,kbeeR,كبير,adjectives
B-09-12,Deep,ghamee,غميق,adjectives
B-09-13,Long,Taweel,طويل,adjectives
B-09-14,Narrow,Dayee,ضيق,adjectives
B-09-15,Short (in height),waaTee,واطي,adjectives
B-09-16,Short (in length),aSeeR,قصير,adjectives
B-09-17,"Small, little",izgheeR,زغير,adjectives
B-09-18,Tall,Taweel,طويل,adjectives
B-09-19,Thick,ismeek,سميك,adjectives
B-09-20,Thin,Da’eef,ضعيف,adjectives
B-09-21,Wide,‘aReeD,عريض,adjectives
B-09-22,Round,imdawaR,مدوّر,adjectives
B-09-23,Straight,zhaales,جالس,adjectives
B-09-24,Square,imRaba’,مربعّ,adjectives
B-09-25,Triangular,imtalat,متلتّ,adjectives
B-09-26,Bitter,muR,مر,adjectives
B-09-27,Fresh,Taaza,طازة,adjectives
B-09-28,Salty,maaleH,مالح,adjectives
B-09-29,Sour,HaamuD,حامض,adjectives
B-09-30,Spicy,HaR,حرّ,adjectives
B-09-31,Sweet,Helo,حلو,adjectives
B-09-32,Bad,‘aaTel,عاطل,adjectives
B-09-33,Clean,inDeef,نضيف,adjectives
B-09-34,Dark,‘atem,عتم,adjectives
B-09-35,Difficult,Sa’eb,صعب,adjectives
B-09-36,Dirty,waseKh,وسخ,adjectives
B-09-37,Dry,naashef,ناشف,adjectives
B-09-38,Easy,hayen,هينّ,adjectives
B-09-39,Empty,faaDee,فاضي,adjectives
B-09-40,Expensive,ghaalee,غالي,adjectives
B-09-41,Fast,saRee’,سريع,adjectives
B-09-42,Foreign,azhnabee,أجنبي,adjectives
B-09-43,Full,milyaan,مليان,adjectives
B-09-44,Good,imneeH,منيح,adjectives
B-09-45,Hard (firm),aasee,قاسي,adjectives
B-09-46,Heavy,it-eel,تقيل,adjectives
B-09-47,Inexpensive,iRKheeS,رخيص,adjectives
B-09-48,Light (illumination),Daaw,ضو,adjectives
B-09-49,Light (weight),Khafeef,خفيف,adjectives
B-09-50,Local,baladee,بلدي,adjectives
B-09-51,New,izhdeed,جديد,adjectives
B-09-52,Noisy,miz’zh,مزعج,adjectives
B-09-53,Old (about things),‘atee,عتيق,adjectives
B-09-54,Old (about people),KhetyaaR,ختيار,adjectives
B-09-55,Powerful,awee,قوي,adjectives
B-09-56,Quiet (person),Raaye,رايق,adjectives
B-09-57,Right / Correct,SaHeeH,صحيح,adjectives
B-09-58,Slow,baTee,بطيئ,adjectives
B-09-59,Soft,naa’em,ناعم,adjectives
B-09-60,Very,kteeR,كتير,adjectives
B-09-61,Weak,Da’eef,ضعيف,adjectives
B-09-62,Wet,RaTeb,رطب,adjectives
B-09-63,Wrong / Incorrect,ghalaT,غلط,adjectives
B-09-64,Young,shaab,شاب,adjectives
B-09-65,Few / Little,shwaay,شوي,quantities
B-09-66,Many / Much,ikteeR,كتير,quantities
B-09-67,Part,zheze,جزء,quantities
B-09-68,Some / A few,ba’aD,بعض,quantities
B-09-69,Whole,kel,كل,quantities
B-10-01,Emergency!,TawaaRe!,طوارئ!,emergency
B-10-02,We need a doctor!,badnaa Hakeem!,بدنا حكيم!,emergency
B-10-03,Distress signal,‘alaamet iktee-aab,علامة إكتئاب,emergency
B-10-04,Help!,nazhdeh!,نجدة!,emergency
B-10-05,Evacuate the area!,iKhlo il manTa-a!,إخلوا المنطقة!,emergency
B-11-01,Food,akel,أكل,food
B-11-02,Can,‘lbeh,علبة,food
B-11-03,Cup,kebaayeh,كباية,food
B-11-04,Fork,shawkeh,شوكة,food
B-11-05,Knife,sekeen,سكين,food
B-11-06,Plate,SaHen,صحن,food
B-11-07,Spoon,mal’a-a,ملعقة,food
B-11-08,Beans,Hboob,حبوب,food
B-11-09,Beer,beeRa,بيرة,food
B-11-10,Bread,Khebez,خبز,food
B-11-11,Butter,zebdeh,زبدة,food
B-11-12,Cheese,zhebneh,جبنة,food
B-11-13,Coffee,ah-weh,قهوة,food
B-11-14,Fish,samak,سمك,food
B-11-15,Flour,TaHeen,طحين,food
B-11-16,Fruit,fowaakeh,فواكة,food
B-11-17,Meat,laHem,لحم,food
B-11-18,Milk,Haleeb,حليب,food
B-11-19,Oil,zayt,زيت,food
B-11-20,Potatoes,baTaaTaa,بطاطا,food
B-11-21,Rice,Rez,رز,food
B-11-22,Salt,meleH,ملح,food
B-11-23,Soup,shooRba,شوربة,food
B-11-24,Sugar,sukaR,سُكّر,food
B-11-25,Tea,shaay,شاي,food
B-11-26,Vegetables,KhuDRa,خضرة,food
B-11-27,Water,maay,مي,food
B-11-28,Wine,inbeed,نبيد,food
B-11-29,Drink,ishRaab,شراب,food
B-11-30,Eat,kool,كول,food
B-11-31,Don’t push! We have plenty of food.,maa dafesh! fee ‘inaa ikteeR akel,ما تدفّش! في عنا كتير أكل.,food
B-11-32,Give me your bowl.,a’Teenee kaastak,أعطيني كاستك.,food
B-11-33,Is the water safe to drink?,hal maay SaalHa lishiRib?,هالمي صالحة للشرب؟,food
B-11-34,Boil the water.,ighlee il maay,إغلي المي.,food
B-11-35,Wash your hands.,ghasel eedayk,غسّل إيديك.,food
B-11-36,Wash yourself here.,ta’aa ghasel hon,تَعا غسّل هون.,food
B-11-37,We need ___ liters of potable water.,badnaa ___ letRaat maay lishiRib,بدنا ___ ليترات مي للشرب.,food
B-11-38,Where is the latrine?,wayn il Hamaam?,وين الحمام؟,food
B-11-39,The latrine is to the ___.,il Hamaam ‘aal ___,الحمام عال .___,food
B-11-40,left.,ishmaal,شمال.,food
B-11-41,right.,yameen,يمين.,food
B-11-42,straight ahead.,dighRee,دغري.,food
B-11-43,Is the food fresh?,hal il akel Taaza?,هل الأكل طازة؟,food
B-11-44,Is the food spoiled?,hal il akel faased?,هل الأكل فاسد؟,food
B-11-45,Burn this ___.,HRoo haydaa ___,حروق هيدا .___,food
B-12-01,Gasoline,benzeen,بنزين,fuel
B-12-02,Oil,zayt,زيت,fuel
B-12-03,Diesel,maazoot,مازوت,fuel
B-12-04,Gas (propane),ghaaz,غاز,fuel
B-12-05,Liters,letRaat,ليترات,fuel
B-12-06,Do you have ___?,‘indak ___?,عندك ___؟,fuel
B-12-07,Hydraulic fluid,saa-il haaydRoleekee,سائل هيدروليكي,fuel
B-12-08,Hydraulic system,zhehaaz haaydRoleekee,جهاز هيدروليكي,fuel
B-12-09,We need maintenance support.,badnaa da’im lil Seeyaaneh,بدنا دعم للصيانة.,fuel
B-12-10,We need ___.,meHtaazheen ___,محتاجين .___,fuel
B-12-11,400-cycle,aRba’meeyet saaykel,أربعميةّ سايكل,fuel
B-12-12,3-phase,tlaat faazaat,تلات فازات,fuel
B-12-13,Alternating current,teeyaaR metRaded,تيار متردّد,fuel
B-12-14,115-volt,meyeh wo Khamesta’shaR volt,مية وخمستعشر فولت,fuel
B-13-01,Antibiotics,muDaadaat Hayaweeyeh,مضادات حيوية,medical
B-13-02,Bandage,Dimaadeh,ضمّادة,medical
B-13-03,Blood,dam,دم,medical
B-13-04,Burn,HeR,حرق,medical
B-13-05,Clean,inDeef,نضيف,medical
B-13-06,Dead,mayet,ميتّ,medical
B-13-07,Doctor,Hakeem,حكيم,medical
B-13-08,Fever,HaRaaRa,حرارة,medical
B-13-09,Hospital,mistashfaa,مستشفى,medical
B-13-10,Infection,iltehaab,التهاب,medical
B-13-11,Injured,zhaReeH,جريح,medical
B-13-12,Malnutrition,soo al taghZeeyeh,سوء التغذية,medical
B-13-13,Medic,mus’f,مسعف,medical
B-13-14,Medicine,dawaa,دوا,medical
B-13-15,Nurse,mumaReD / mumaReDa,ممرض / ممرضة,medical
B-13-16,Poison,sam,سم,medical
B-13-17,Sick,maReeD,مريض,medical
B-13-18,Vitamins,veetaameenaat,فيتامينات,medical
B-13-19,Wound,zhuRuH,جرح,medical
B-13-20,I am a doctor.,anaa Hakeem,أنا حكيم.,medical
B-13-21,I am not a doctor.,anaa mish Hakeem,أنا مش حكيم.,medical
B-13-22,I am going to help.,anaa RaH saa’id,أنا رح ساعد.,medical
B-13-23,Can you walk?,feek timshee?,فيك تمشي؟,medical
B-13-24,Can you sit?,feek te’ud?,فيك تقعد؟,medical
B-13-25,Can you stand?,feek twa-if?,فيك توقف؟,medical
B-13-26,Are you in pain?,mawzhoo’?,موجوع؟,medical
B-13-27,You will get a shot. (injection),RaH na’Teek ibReh,رح نعطيك إبرة.,medical
B-13-28,I will take you to the hospital.,RaH aaKhdak ‘al mistashfaa,رح أخدك عالمستشفى.,medical
B-13-29,What is wrong?,shoo baak?,شو باك؟,medical
B-13-30,Are you injured?,inta minSaab?,إنت منصاب؟,medical
B-13-31,Can you feed yourself?,feek taakul laHaalak?,فيك تاكل لحالك؟,medical
B-13-32,Open your mouth.,iftaaH timak,فتاح تمّك.,medical
B-13-33,Are you pregnant?,intee Hiblee?,إنت حبلي؟,medical
B-14-01,Abdomen,baTen,بطن,body parts
B-14-02,Ankle,kaaHel,كاحل,body parts
B-14-03,Arm,eed,إيد,body parts
B-14-04,Bone,‘aDum,عضم,body parts
B-14-05,Brain,demaagh,دماغ,body parts
B-14-06,Chest,SadeR,صدر,body parts
B-14-07,Ear,dayneh,دينة,body parts
B-14-08,Elbow,koo’,كوع,body parts
B-14-09,Eyes,‘eyoon,عيون,body parts
B-14-10,Face,wezh,وج,body parts
B-14-11,Finger,iSba’,إصبع,body parts
B-14-12,Foot,izheR,إجر,body parts
B-14-13,Hair,sha’aR,شعر,body parts
B-14-14,Hand,eed,إيد,body parts
B-14-15,Head,Raas,راس,body parts
B-14-16,Heart,alib,قلب,body parts
B-14-17,Kidney,kelweh,كلوة,body parts
B-14-18,Knee,Rikbeh,ركبة,body parts
B-14-19,Leg,izheR,إجر,body parts
B-14-20,Lips,shfaaf,شفاف,body parts
B-14-21,Liver,kebid,كبد,body parts
B-14-22,Lungs,Rawaayaa,روايا,body parts
B-14-23,Mouth,tim,تم,body parts
B-14-24,Neck,Ra-beh,رقبة,body parts
B-14-25,Nose,minKhaaR,منخار,body parts
B-14-26,Pelvis / Groin,HaawD,حوض,body parts
B-14-27,Ribs,Dloo’,ضلوع,body parts
B-14-28,Shoulder,ketef,كتف,body parts
B-14-29,Skull,zhemzhemeh,جمجمة,body parts
B-14-30,Spine,‘amood feqaRee,عمود فقري,body parts
B-14-31,Stomach (area),baTen,بطن,body parts
B-14-32,Stomach (organ),me’deh,معدة,body parts
B-14-33,Teeth,isnaan,سنان,body parts
B-14-34,Toe,iSba’ al izheR,إصبع الإجر,body parts
B-14-35,Tongue,ilsaan,لسان,body parts
B-14-36,Wrist,ma’Sam,معصم,body parts
B-15-01,General,zheneRaal,جنرال,"military, ranks"
B-15-02,Admiral,admeeRaal,أدميرال,"military, ranks"
B-15-03,Colonel,kolonel,كولونيل,"military, ranks"
B-15-04,Lieutenant Colonel,muqadam,مقدّم,"military, ranks"
B-15-05,Commander,aayed,قايد,"military, ranks"
B-15-06,Major,Raa-ed,رائد,"military, ranks"
B-15-07,Captain,naqeeb,نقيب,"military, ranks"
B-15-08,Lieutenant,mulaazem,ملازم,"military, ranks"
B-15-09,Senior Sergeant,Raqeeb awal,رقيب أول,"military, ranks"
B-15-10,Soldier,zhendee,جندي,"military, ranks"
B-15-11,Airman,zhendee oowaat zhaweeyeh,جندي قوات جويةّ,"military, ranks"
B-15-12,Seaman,zhendee oowaat baHReeyeh,جندي قوات بحريةّ,"military, ranks"
B-15-13,Marine,zhendee mushaat baHReeyeh,جندي مشاة بحريةّ,"military, ranks"
B-16-01,We must spend the night here.,laazim in-aDee il layleh hon,لازم نقضي الليلة هون.,military
B-16-02,Is there a dining facility here?,fee maT’am hon?,في مطعم هون؟,military
B-16-03,How many kilometers to the nearest town?,kam keelo mateR fee min hon la-aRab Day’a?,كم كيلومتر في من هون لأقرب ضيعة؟,military
B-16-04,Are there any hotels near here?,fee ooteelaat a-Reebee min hon?,في أوتيلات قريبة من هون؟,military
B-16-05,Are there any restaurants near here?,fee maTaa’em a-Reebee min hon?,في مطاعم قريبة من هون؟,military
B-16-06,We want to go to ___.,badnaa niRooH ‘ala ___,بدنا نروح على .___,military
B-16-07,Are there rental cars available?,fee shee sayaaRaat lil ezhaaR metwafRah?,في شي سيارات للإيجار متوفرة؟,military
B-16-08,Is there a telephone available?,fee shee telefoon metwafeR?,في شي تليفون متوفر؟,military
B-16-09,We need ___ gallons of potable water.,badnaa ___ gaaloonaat maay lishiRib,بدنا ___ غالونات مي للشرب.,military
B-17-01,Air Force,oowaat zhaweeyeh,قوات جويةّ,military
B-17-02,Army,zhaysh,جيش,military
B-17-03,Marines,mushaat al baHReeyeh,مشاة البحريةّ,military
B-17-04,Navy,baHReeyeh,بحريةّ,military
B-17-05,Air Defense,defaa’ zhawee,دفاع جوّي,military
B-17-06,Commander,aayed,قايد,military
B-17-07,Dentist,Hakeem isnaan,حكيم إسنان,occupations
B-17-08,Doctor,Hakeem,حكيم,occupations
B-17-09,Driver,shofeR,شوفير,occupations
B-17-10,Farmer,filaaH,فلّاح,occupations
B-17-11,Fisherman,Sayaad samak,صياّد سمك,occupations
B-17-12,Government employee,mowaZaf dawleh,موظف دولة,occupations
B-17-13,Guard,HaaRes,حارس,occupations
B-17-14,Housewife,set bayt,ست بيت,occupations
B-17-15,Laborer,‘aamel,عامل,occupations
B-17-16,Mechanic,meekaaneekee,ميكانيكي,occupations
B-17-17,Messenger,moofad,موفد,occupations
B-17-18,Pilot,TeeyaRzhee,طيرجي,occupations
B-17-19,Policeman,shuRTee,شرطي,occupations
B-17-20,Sailor,baHaaR,بحّار,occupations
B-17-21,Businessman,Razhul a’maal,رجل أعمال,occupations
B-17-22,Shopkeeper,SaaHeb al maHal,صاحب المحل,occupations
B-17-23,Soldier,zhendee,جندي,occupations
B-17-24,Student,Taaleb,طالب,occupations
B-17-25,Teacher,istaaZ,إستاذ,occupations
B-18-01,Where is my customs declaration?,wayn taSReeH il zhumRuk taba’ee?,وين تصريح الجمرك تبعي؟,customs
B-18-02,I do not have anything to declare.,maa ‘indee shee laSaReH ‘anoh,ما عندي شي لصرح عنوّ.,customs
B-18-03,These goods are personal.,haydee ighRaaD shaKhSeeyeh,هيدي غراض شخصيةّ.,customs
B-18-04,Not for sale.,mish lil bay’,مش للبيع.,customs
B-18-05,Can you help me fill out the forms?,feek itsaa’ednee ‘abee iTalabaat?,فيك تساعدني عبي الطلبات؟,customs
B-18-06,Is this correct?,hayk SaH?,هيك صح؟,customs
B-18-07,Here is my passport.,haydaa zhawaaz safaRee,هيدا جواز سفري.,customs
B-18-08,Here is my visa.,haydee veeztee,هيدي فيزتي.,customs
B-18-09,I have no Lebanese Lira.,maa ‘indee leeRaat lebnaaneeyeh,ما عندي ليرات لبنانية.,customs
B-18-10,Ad valorem,DaReebeh,ضريبة,customs
B-18-11,Ammunition,ZaKheeRa,ذخيرة,customs
B-18-12,Baggage,shenaT asafaR,شنط السفر,customs
B-18-13,Bill of lading,faatooret alshaHen,فاتورة الشحن,customs
B-18-14,Cargo,Hemooleh,حمولة,customs
B-18-15,Customs,zhamaaRek,جمارك,customs
B-18-16,Customs declaration,taSReeH il zhamaaRek,تصريح الجمارك,customs
B-18-17,Customs tax,Rasim il zhamaaRek,رسم الجمارك,customs
B-18-18,Customs worker,‘aamel zhamaaRek,عامل جمارك,customs
B-18-19,Damaged,mutaDaReReh,متضررة,customs
B-18-20,Delivery,tasleem,تسليم,customs
B-18-21,Duty,mas-ooleeyeh,مسؤوليةّ,customs
B-18-22,Expenditures,maSaaReef,مصاريف,customs
B-18-23,Export,taSdeeR,تصدير,customs
B-18-24,False,imzawaR,مزوّر,customs
B-18-25,Foreign currency,‘mleh azhnabeeyeh,عملة أجنبيةّ,customs
