N-04-24,Lead me to your engine room.,weReeni blaaSt lmoToR,وريني بلاصة الموطور,"military, naval"
N-04-25,Lead me your stateroom.,weReeni feen kaayna lghuRfa lKhaaSa,وريني فين كاينة الغرفة الخاصة,"military, naval"
N-04-26,Show me your manifest.,WeReeni leesTa dyaal naas lee felbaaTo,وريني الليستا ديال الناس اللي فالباطو,"military, naval"
N-04-27,Show me your shipping documents.,weReeni lewRaaq dyaal shaHn lbagaaj,وريني الاوراق ديال شحن الباكاج,"military, naval"
N-04-28,Show me your shipping schedule.,weReeni ljedwel dyaal shaHn lbagaaj,وريني الجدول ديال شحن الباكاج,"military, naval"
N-04-29,Who is your employer?,m'a ay shaRika tateKhdem?,مع اي شركة تتخدم؟,"military, naval"
N-04-30,Who is your supervisor?,shkun lmudeeR dyaalek?,شكون المدير ديالك؟,"military, naval"
N-04-31,What is your destination?,feen ghaadi?,فين غادي؟,"military, naval"
N-04-32,What is your next port of call?,shnaahuwa lpoR jaay lee ghaadi toogef feeh?,شناهو البور الجاي اللي غادي توقف فيه؟,"military, naval"
N-04-33,What was your last port of call?,shnaahuwa -aaKhiR poR wgefti feeh?,شناهو آخر بور وقفت فيه؟,"military, naval"
N-04-34,Where is your homeport?,shnaahuwa lpoR l-aSli lee tayntaami leeh haad lbaaTo?,شناهو البور الاصلي اللي تينتمي ليه هاد الباطو؟,"military, naval"
N-04-35,How much fuel do you have?,shHaal dyaal leSaans 'andek?,شحال ديال ليسانس عندك؟,"military, naval"
N-04-36,Do you have any illegal contraband?,waash 'andek shee sel'a mhaRba?,واش عندك شي سلعة مهربة؟,"military, naval"
N-04-37,Do you have any weapons on board?,waash 'andek shee asleeHa fhaad lbaaTo?,واش عندك شي اسلحة فهاد الباطو؟,"military, naval"
N-04-38,Do you have any drugs on board?,waash 'andek shee muKhadiRaat fhaad lbaaTo?,واش عندك شي مخدرات فهاد الباطو؟,"military, naval"
N-04-39,Do you have any females on board?,waash kaayen shee bnaat fhaad lbaaTo?,واش كاين شي بنات فهاد الباطو؟,"military, naval"
N-04-40,Do you have any children on board?,waash kaayen shee dRaaRi fhaad lbaaTo?,واش كاين شي دراري فهاد الباطو؟,"military, naval"
N-04-41,Are you trafficking humans?,waash tataajeR fenaas?,واش تتاجر فالناس؟,"military, naval"
N-04-42,Are you trafficking weapons?,waash tataajer fel- asleeHa?,واش تتاجر فالاسلحة؟,"military, naval"
N-04-43,Are you trafficking illegal drug?,waash tataajer felmuKhadiRaat?,واش تتاجر فالمخدرات؟,"military, naval"
N-04-44,Move to the stern of the vessel.,seeR looR dyaal lbaaTo?,سير للور ديال الباطو,"military, naval"
N-04-45,Move to the bow of the vessel.,seeR lgudaam dyaal lbaaTo,سير للقدام ديال الباطو,"military, naval"
N-04-46,Raise your hands above your head.,hez yedeek foog Raasek,هز يديك فوق راسك,"military, naval"
N-04-47,Keep your hands above your head.,Khali yedeek foog Raasek,خلي يديك فوق راسك,"military, naval"
N-04-48,Sit!,gles!,اجلس!,"military, naval"
N-04-49,Stand!,wgef!,وقف!,"military, naval"
N-04-50,Stop talking!,matehDaRsh!,ماتهضرش!,"military, naval"
N-04-51,I will be taking your fingerprints.,ghaadi naaKhud lbaSamaat dyaalek,غادي ناخد البصمات ديالك,"military, naval"
N-04-52,We must search you.,KhaSna nqalbook,خصنا نقلبوك,"military, naval"
N-04-53,We must search the vessel.,KhaSna nqalbu lbaaTo,خصنا نقلبو الباطو,"military, naval"
N-04-54,What is in this compartment?,shkun kaayen fhaad lkompaRtimo?,شنو كاين فهاد الكومبارتمن؟,"military, naval"
N-04-55,What is in this container?,shnu kaayen fhaad l-inaa-?,شنو كاين فهاد الايناء؟,"military, naval"
N-04-56,Open this hatch (Door).,Hul haad lbaab,حل هاد الباب,"military, naval"
N-04-57,Come to all stop.,wegef lbaaTo tamaaman,وقف الباطو تماما,"military, naval"
N-04-58,Turn off your engines.,Tfi lmoToR,طفي الموطور,"military, naval"
N-04-59,Please present Identification.,'Teena biTaaqat ta'Reef,عطينا بطاقة التعريف,"military, naval"
N-04-60,Please remove any items from your pockets.,Hayed gaa' leHwaayej lee 'indek fijyaabek,حيد كاع الحوايج اللي عندك فجيابك,"military, naval"
N-04-61,I am going to conduct a search of your person.,ghaadee nqalbek,غادي نقلبك,"military, naval"
N-04-62,Please spread your feet and raise your arms.,faReq Rejleek whez yedeek,فرق رجليك وهز يديك,"military, naval"
N-04-63,Please turn around.,dooR alaah yKhaleek,دور الله يخليك,"military, naval"
N-04-64,Please remove your coat / shoes / hat / etc.,Hayed kabooTek / sbaaTek / TaRbooshek / -ila- aaKhiRih,حيد كبوطك / سباطك / طربوشك / الخ,"military, naval"
N-04-65,"I'm sorry, this is not authorized.","smeH li, walaakin haad shee memnoo'",سمح لي، ولكن هاد الشي ممنوع,"military, naval"
N-04-66,You may proceed.,yemken lek testaameR filemshi,يمكن لك تستمر فالمشي,"military, naval"
N-04-67,STOP! Do not proceed beyond this point until authorized by an appointed official.,wgef! matfootsh haad lminTaaqa Hta ye'Tyoek lmes-ooleen l-iden,وقف! ماتفوتش هاد المنطقة حتى يعطيوك المسؤولين الادن,"military, naval"
N-04-68,Please have identification ready to present.,wajed biTaaqat ta'Reef dyaalek,وجد بطاقة التعريف ديالك,"military, naval"
N-04-69,Stop!,Hbes!,حبس!,"military, naval"
N-04-70,Stop or I will shoot!,wgif wla nteeri feek!,وقف ولا نتيري فيك!,"military, naval"
N-04-71,Follow our orders.,tbe' l-awaamiR dyaalna,تبع ألاوامر ديالنا,"military, naval"
N-04-72,Do not shoot!,maateeReesh!,ما تيريش!,"military, naval"
N-04-73,Put your weapon down.,HeT slaaH dyaalek 'al l- aRD,حط السلاح ديالك عال الارض,"military, naval"
N-04-74,Move.,tHaRek,تحرّك,"military, naval"
N-04-75,Come here.,aaji lehna,آجي لهنا,"military, naval"
N-04-76,Follow me.,tbe'ni,تبعني,"military, naval"
N-04-77,Stay here.,bqa hna,بقى هنا,"military, naval"
N-04-78,Wait here.,tsena hna,تسنا هنا,"military, naval"
N-04-79,Do not move.,maatHaReksh,ما تحركش,"military, naval"
N-04-80,Stay where you are.,bqa feblaaStek,بقى فبلاستك,"military, naval"
N-04-81,Come with me.,aaji m'aaya,آجي معايا,"military, naval"
N-04-82,Take me to ___.,deeni l ___,ديني ل ___,"military, naval"
N-04-83,Be quiet.,skut,سكت,"military, naval"
N-04-84,Slow down.,beshweeya,بشوية,"military, naval"
N-04-85,Move slowly.,tHaRek beshweeya,تحرك بشوية,"military, naval"
N-04-86,Hands up.,hez yedeek lfooq,هز يديك الفوق,"military, naval"
N-04-87,Lower your hands.,habeT yedeek,هبط يديك,"military, naval"
N-04-88,Lie down.,teka 'al l-arD,تكى عال الارض,"military, naval"
N-04-89,Lie on your stomach.,teka 'la keRshek,تكى على كرشك,"military, naval"
N-04-90,Get up.,nooD,نوض,"military, naval"
N-04-91,We must search you.,KheSna nqalbook,خصنا نقلبوك,"military, naval"
N-04-92,Turn around.,dooR,دور,"military, naval"
N-04-93,Walk forward.,zeed lgudaam,زيد للقدام,"military, naval"
N-04-94,Form a line.,deeru Saf,ديرو الصف,"military, naval"
N-04-95,One at a time.,waaHed bwaahed,واحد بواحد,"military, naval"
N-04-96,You are next.,noobtek jaaya,نوبتك جايّ,"military, naval"
N-04-97,Do not resist.,maatqaawemsh,ماتقاومش,"military, naval"
N-04-98,Calm down.,tkaalma,تكالما,"military, naval"
N-04-99,Do not touch.,maatqeesh,ما تقيش,"military, naval"
N-04-100,Keep away.,bqa mba'ed,بقى مبعّد,"military, naval"
N-04-101,Let us pass.,Khalleena ndoozo,خلينا ندوزو,"military, naval"
N-04-102,Don't be frightened.,maatKhaafesh,ما تخافش,"military, naval"
N-04-103,You may leave.,yemken lek temshi fHaalek,يمكن لك تمشي فحالك,"military, naval"
N-04-104,Go.,seeR,سير,"military, naval"
N-04-105,Go home.,seeR lDaaRek,سير لدارك,"military, naval"
N-04-106,Open.,Hul,حلّ,"military, naval"
N-04-107,Close.,sed,سدّ,"military, naval"
N-04-108,Beware.,'endaak,عنداك,"military, naval"
N-04-109,Show me.,weReeni,ِّوريني,"military, naval"
N-04-110,Tell me.,gool li,قول لي,"military, naval"
N-04-111,Do not ___.,ma ___,ما ___,"military, naval"
N-05-01,This is a United States war ship.,haada oosTol HaRbi amReeki,هاد اسطول حربي امريكي,"military, naval"
N-05-02,Captain,kapitaan,كابيتان,"military, naval"
N-05-03,First Mate,musaa'id lkapitaan l- awal,مساعد الكابيتان الاول,"military, naval"
N-05-04,Second Mate,musaa'id lkapitaan taani,مساعد الكابيتان التاني,"military, naval"
N-05-05,Seaman,baHaaR,بحار,"military, naval"
N-05-06,Recommend coming right for a port to port passage.,tanqtaaReH baash anaka tjee men leemen wtuwgef felpoR,تنقترح باش انك تجي من ليمن وتوقف فالبور,"military, naval"
N-05-07,Are you at anchor?,waash nta tateRsee lbaToyaat felpoR?,واش انت تترسي الباطويات فالبور؟,"military, naval"
N-05-08,Do you have power?,waash kaayna Taaqa felbaaTo dyaalek?,واش كاينة الطاقة فالباطو ديالك؟,"military, naval"
N-05-09,Are you aground?,waash wSelti lyaabeesa?,واش وصلت اليابسة؟,"military, naval"
N-05-10,Do you need assistance?,waash KheSek shee musa'aada?,واش خصك شي مساعدة؟,"military, naval"
N-05-11,Slow your speed.,nquS men suR'a,نقص من السرعة,"military, naval"
N-05-12,Come to all stop.,wgef tamaaman,وقف تماما,"military, naval"
N-05-13,Port,lpoR,البور,"military, naval"
N-05-14,Starboard,ljaanib l-ayman dyaal lbaaTo,الجانب الايمن ديال الباطو,"military, naval"
N-05-15,Mid ship,lweST dyaal lbaaTo,الوسط ديال الباطو,"military, naval"
N-05-16,Aft,loR dyaal lbaaTo,اللور ديال الباطو,"military, naval"
N-05-17,Bridge,qanTRa,قنطرة,"military, naval"
N-05-18,Top side,ljaanib l-a'laa felbaaTo,الجانب الاعلى فالباطو,"military, naval"
N-05-19,A beam,l'umq dyaal lbaaTo,العمق ديال الباطو,"military, naval"
N-05-20,Over take you,ghaadi nfootek,غادي نفوتك,"military, naval"
N-05-21,What are your intensions?,shnaahuwa jehd felbaaTo dyaalek?,شناهو الجهد فالباطو ديالك؟,"military, naval"
N-05-22,I am altering my course to starboard.,ghaadi nbedel TReeq dyaali wnemshi fitijaah leemen,غادي نبدل الطريق ديالي ونمشي فاتجاه ليمن,"military, naval"
N-05-23,I am altering my course to port.,ghaadi nbedel TReeq dyaali wghaadi nitaajeh lpoR,غادي نبدل الطريق ديالي وغادي نتاجه للبور,"military, naval"
N-05-24,I am operating astern propulsion.,aana f-iTaaR lqiyaam b'amaliyat daf' l'aksi,انا فاطار القيام بعملية الدفع العكسي,"military, naval"
N-05-25,I intend to leave you on my starboard side.,aana naawi baash nKhaleek 'al leemen dyaali,انا ناوي باش نخليك عال الليمن ديالي,"military, naval"
N-05-26,Are you under tow?,waash 'andek mushkeel m'a tayaRaat lmaa-iya lmu'aakisa?,واش عندك مشكل مع التيارات المائية المعاكسة؟,"military, naval"
N-05-27,Do you need a tow?,waash nta meHtaaj lzawRaq saHb baash yji yjuRek?,واش انت محتاج لزورق السحب باش يجي يجرك؟,"military, naval"
N-05-28,What is the draft of your vessel?,shnaahuwa teSmeem dyaal lbaaTo dyaalek?,شناهو التصميم ديال الباطو ديالك؟,"military, naval"
N-05-29,Turn your navigation lights on.,sha'el iDo dyaal navigasyo,شعل الضو ديال النافيكاسيون,"military, naval"
N-05-30,Do you have your fishing nets out?,waash shbaaki dyaal Sayd dyaalkum mlaawHen filbHaR?,واش الشباكي ديال الصيد ديالكم ملاوحن فالبحر؟,"military, naval"
N-05-31,Do you have your fishing lines out?,waash SenaaRaat dyaal Sayd dyaalkum mlaawHen filbHaR?,واش الصنارات ديال الصيد ديالكم ملاوحن فالبحر؟,"military, naval"
N-06-01,General,jeneRaal,جينيرال,"military, naval"
N-06-02,Admiral,ameeRaal,اميرال,"military, naval"
N-06-03,Colonel,koloneyl,كولونيل,"military, naval"
N-06-04,Lieutenant Colonel,koloneyl lyoTno,كولونيل ليوطنون,"military, naval"
N-06-05,Commander,komondo,كوموندون,"military, naval"
N-06-06,Major,Raa-id,رائد,"military, naval"
N-06-07,Captain,kapeetaa,كابيتان,"military, naval"
N-06-08,Lieutenant,lyoTno,ليوطنون,"military, naval"
N-06-09,Senior Sergeant,shaaRjaan shef,شارجان شاف,"military, naval"
N-06-10,Soldier,'askRi,عسكري,"military, naval"
N-06-11,Airman,'askRi felqoowaat ljaweeya,عسكري فالقوات الجوية,"military, naval"
N-06-12,Seaman,'askRi felbaHReeya,عسكري فالبحرية,"military, naval"
N-06-13,Marine,'askRi flaamaaReen,عسكري فلامارين,"military, naval"
N-07-01,Who is your point of contact?,shkunaahuwa shaKhS lee yemken ntaaSlu beeh eela Htaajeena shee Haaja?,شكوناهو الشخص اللي يمكن نتصلو بيه يلا احتاجينا شي حاجة؟,"military, naval"
N-07-02,Who are the senior officers?,shkunaahuma DubaaT lee 'andhum l- aqdamiya?,شكوناهوم الضباط اللي عندهم الاقدمية؟,"military, naval"
N-07-03,Who will be sending the cargo?,shkoon lee ghaadi ysayfeT sel'a?,شكون اللي غادي يسيفط السلعة؟,"military, naval"
N-07-04,Who will be the point of contact?,shkunaahuwa shaKhS lee yemken ntaaSlu beeh eela Htaajeena shee Haaja?,شكوناهو الشخص اللي يمكن نتصلو بيه يلا احتاجينا شي حاجة؟,"military, naval"
N-07-05,What is your cargo?,shnu 'andek fesel'a?,شنو عندك فالسلعة؟,"military, naval"
N-07-06,What airline is carrying your cargo?,shnaahiya lKhuTooT ljawiya lee 'andha sel'a dyaalek?,شناهي الخطوط الجوية اللي عندها السلعة ديالك؟,"military, naval"
N-07-07,What is your phone or contact number?,shnaahiya nemRa dyaal tilifoon dyaalek?,شناهي النمرة ديال التلييفون ديالك؟,"military, naval"
N-07-08,What is your hotel?,f-eena -ooTeyl gaales?,فاين اوطيل جالس؟,"military, naval"
N-07-09,What is the mission impact of this casualty or item?,shnaahuwa ta-teeR dyaal haad lmushkeel wla haad ishee 'al misyo?,شناهو التاتير ديال هاد المشكل ولا هاد الشي عال الميسيون؟,"military, naval"
N-07-10,When is the cargo arriving?,weqtaash ghaada tooSel sel'a?,وقتاش غادة توصل السلعة؟,"military, naval"
N-07-11,When is the unit's flight deck available?,weqtaash lapeest dyaal l-iqlaa' wenuzool felbaaTo ghaada tkoon waajda?,وقتاش لابيست ديال الاقلاع والنزول فالباطو غادة تكون واجدة؟,"military, naval"
N-07-12,When is your reception?,weqtaash ghaadi tweSlu besel'a?,وقتاش غادي توصلو بالسلعة؟,"military, naval"
N-07-13,Where does it need to go?,feen KheS sel'a tsayfeT?,فين خص السلعة تسيفط؟,"military, naval"
N-07-14,Where is it coming from?,mneen jaaya sel'a?,منين جاية السلعة؟,"military, naval"
N-07-15,Where are the people?,feenaahuma naas?,فيناهوم الناس؟,"military, naval"
N-07-16,Why do you need this?,'laash ghateHtaaj haadi?,علاش غتحتاج هادي؟,"military, naval"
N-07-17,Why do they need to go?,'laash KheShum yemshyoo?,علاش خصهم يمشيو؟,"military, naval"
N-07-18,Why are they late?,'laash huma m'aTleen?,علاش هوم معطلين؟,"military, naval"
N-07-19,How much does it weigh?,shnaahuwa lwazen dyaal haad shee?,شناهو الوزن ديال هاد الشي؟,"military, naval"
N-07-20,How much does it cost?,shnaahuwa tamaan dyaal haad shee?,شناهو التمن ديال هاد الشي؟,"military, naval"
N-07-21,How can we contact you?,keefaash yemken leena ntaaSlu beek?,كيفاش يمكن لينا نتصلو بيك؟,"military, naval"
N-07-22,How can we contact them?,keefaash yemken leena ntaaSlu beehum?,كيفاش يمكن لينا نتصلو بيهم؟,"military, naval"
N-07-23,How much ammunition do you need?,shHaal dyaal dKheeRa KheSek?,شحال ديال الدخيرة خصك؟,"military, naval"
N-08-01,Do you have ___?,waash 'andek ___?,واش عندك ___؟,"military, naval"
N-08-02,Do you have weapons?,waash 'andek slaaH?,واش عندك السلاح؟,"military, naval"
N-08-03,Do you have weapons of mass destruction?,waash 'andek asleeHa dyaal damaaR shaamil?,واش عندك اسلحة ديال الدمار الشامل؟,"military, naval"
N-08-04,Do you have ammunition?,waash 'andek lmoona?,واش عندك المونة؟,"military, naval"
N-08-05,Do you have water?,waash 'andek lma?,واش عندك الما؟,"military, naval"
N-08-06,Do you have POWs?,waash 'andel l-asRa dyaal lHaRb?,واش عندك الاسرى ديال الحرب؟,"military, naval"
N-08-07,Do you need ___?,waah KhaSek ___?,واش خصّك ___؟,"military, naval"
N-08-08,I need ___.,KheSni ___,خصني ___,"military, naval"
N-08-09,I need the police.,KheSna lboolees,خصنا البوليس,"military, naval"
N-08-10,I need help.,aana meHtaaj lmusaa'aada,انا محتاج للمساعدة,"military, naval"
N-08-11,I need medicine.,KheSni dwa,خصني الدوا,"military, naval"
N-08-12,I need a doctor.,KheSni Tbeeb,خصني الطبيب,"military, naval"
N-08-13,Take me to ___.,deeni l ___,ادّيني ل ___,"military, naval"
N-08-14,I want ___.,bgheet ___,بغيت ___,"military, naval"
N-08-15,I want information about ___.,KheSni ma'loomaat 'la ___,خصني معلومات على ___,"military, naval"
N-08-16,I want water.,bgheet lma,بغيت الما,"military, naval"
N-08-17,I want food.,bgheet lmaakla,بغيت الماكلة,"military, naval"
N-08-18,I want directions.,bgheet l-iRshaadaat,بغيت الارشادات,"military, naval"
N-09-01,Do you speak English?,waash tatehdaR benegleeziya?,واش تتهدر بالانجليزية؟,"military, naval"
N-09-02,Do you have ___?,waash 'andek ___?,واش عندك ___؟,"military, naval"
N-09-03,Where are the weapons?,feenaahiya l-asleeHa?,فيناهي الاسلحة؟,"military, naval"
N-09-04,Do you have weapons of mass destruction?,waash 'andek l-asleeHa dyaal damaaR shaamil?,واش عندك الاسلحة ديال الدمار الشامل؟,"military, naval"
N-09-05,Do you have ammunition?,waash 'andek lmoona?,واش عندك المونة؟,"military, naval"
N-09-06,How many others?,shHaal men waaHed bla beek nta?,شحال من واحد بلا بيك انت؟,"military, naval"
N-09-07,Do you have water?,waash 'andek lma?,واش عندك الما؟,"military, naval"
N-09-08,Where is the hide out?,feenaahiya leblaaSa lee tatKhebaaw feeha?,فيناهي البلاصة اللي تتخباو فيها؟,"military, naval"
N-09-09,What is your job?,shnaahiya Khedemtek?,شناهي خدمتك؟,"military, naval"
N-09-10,Where are the POWs?,feenaahooma l-asRa dyaal lHaRb?,فيناهوما الاسرى ديال الحرب؟,"military, naval"
N-09-11,To which cell do you belong?,shnaahiya lKhaliya lee tatentaami leeha?,شناهي الخلية اللي تنتمي ليها؟,"military, naval"
N-09-12,Do you have an ID card?,waash 'andek biTaaqa dyaal ta'Reef?,واش عندك بطاقة ديال التعريف؟,"military, naval"
N-09-13,Who are you?,shkoon nta?,شكون انت؟,"military, naval"
N-09-14,Who is the leader?,shkoonaahuwa shaaf?,شكوناهو الشّاف؟,"military, naval"
N-09-15,Who is the captain?,shkoonaahuwa lkapitaan?,شكوناهو الكابيتان؟,"military, naval"
N-09-16,Who is in charge?,shkoonaahuwa lee mkelef?,شكوناهو اللي مكلف؟,"military, naval"
N-10-01,Traditional greeting.,salaamu 'alaykum,السلام عليكم,greetings
N-10-02,Reply to traditional greeting,wa'alaykum salaam,وعليكم السلام,greetings
N-10-03,Welcome.,maRHba,مْرحباَ,greetings
N-10-04,Hello.,salaam,السلام,greetings
N-10-05,Good morning.,SbaaH lKheyR,صباح الخير,greetings
N-10-06,Good night.,teSbeH 'la KheyR,تصبح على خير,greetings
N-10-07,Good bye.,beslaama,بسلامَ,greetings
N-10-08,How are you doing?,sheKhbaaRek,شخبارك,greetings
N-10-09,How are you?,keedaayeR,كيداير,greetings
N-10-10,"I'm fine, thanks, and you?","beeKheeR, lHamdoolaah, wenta","بِخير، الحمد اَّلهلله, وانت؟",greetings
N-10-11,I'm pleased to meet you.,metshaRfeen,متشرفين,greetings
N-10-12,What's up?,wafeen?,وفين؟,greetings
N-10-13,Thank you for your help.,shookRan 'al lmoosaa'aada,شكراً عال المساعدة,greetings
N-10-14,"Traditional reply to ""How are you""?",biKheyR,بخير,greetings
N-10-15,I am fine.,biKheyR,بخير,greetings
N-10-16,Thank you.,shukRan,شكرا,greetings
N-10-17,Please.,'aafaak,عفاك,greetings
N-10-18,My name is ___.,smeetnee ___,سميتني ___,greetings
N-10-19,Do you speak English?,waash tathDaR benegleeziya?,واش تتهضر بالانجليزية؟,greetings
N-10-20,I do not speak ِArabic,maatanhDaRsh bel'aRbiya,ماتانهضرش بالعربية,greetings
N-10-21,What is your name?,shnoo smeetek?,شنو سميتك؟,greetings
N-10-22,What is the date of your birth?,shnoo taaReeKh dyaal l-izdiyaad dyaalek?,شنو التاريخ ديال الازدياد ديالك؟,greetings
N-10-23,Where were you born?,feen Khlaaqeeti?,فين خلاقيتي؟,greetings
N-10-24,What is your rank?,shnaahiya Rutba dyaalek?,شناهي الرتبة ديالك؟,greetings
N-10-25,What is your nationality?,shnaahiya ljinseeya dyaalek?,شناهي الجنسية ديالك؟,greetings
N-10-26,Do you have any identification papers?,waash 'andek shee biTaaqa dyaal ta'Reef?,واش عندك شي بطاقة ديال التعريف؟,greetings
N-10-27,Do you have a passport?,waash 'andek lpaaspoR?,واش عندك الباسبور؟,greetings
N-10-28,What is your job?,shnoo taatKhdem?,شنو تتخدم؟,greetings
N-10-29,Who is in charge?,shkoon lmes-ool hnaaya?,شكون المسؤول هناي؟,greetings
N-10-30,Where do you serve?,feen taatKhdem?,فين تتخدم؟,greetings
N-10-31,Which group are you in?,f-ay faaReeq taatKhdem?,فأي فريق تتخدم؟,greetings
N-10-32,Answer the questions.,jaaweb 'laa l-as-eela,جاوب عْلى الاسئلة,greetings
N-10-33,Where are you from?,mneen nta?,منين انت؟,greetings
N-10-34,Do you understand?,waash taatfhem?,واش تتفهم؟,greetings
N-10-35,I don't understand,mataanfhemsh,ما تنففهمش,greetings
N-10-36,How much?,shHaal?,شحال؟,greetings
N-10-37,How many?,shHaal?,شحال؟,greetings
N-10-38,Repeat it,'aawed?,عاود,greetings
N-10-39,Where is ___?,feen kaayen ___?,فين كاين ___؟,greetings
N-10-40,What direction?,f-ay iteejaah?,فأيّ اتجاه؟,greetings
N-10-41,Is it far?,waash haad leblaaSa b'eeda?,واش هاد البلاصة بعيدة؟,greetings
N-10-42,Are there armed men near here?,waash kaayen shee naas mselHeen weqRaab leena?,واش كاين شي ناس مسلحين وقراب لينا؟,greetings
N-10-43,Where did they go?,feen mshaaw?,فين مشاو؟,greetings
N-10-44,What weapons?,ay slaaH?,أي اسلاح؟,greetings
N-10-45,Speak slowly.,teqal lhaDRa dyaalek,تقل الهضرة ديالك,greetings
N-10-46,Where is your unit?,feenaahoowa lfaaReeq dyaalek?,فيناهو الفريق ديالك؟,greetings
N-10-47,Where did you see them?,feen shefteehum?,فين شفتيهم؟,greetings
N-10-48,Where is your family?,feenaaheeya l'aa-eela dyaalek?,فينَاهي العائلة ديالك؟,greetings
N-11-01,Emergency!,Haala TaaRi-a!,حالة طارئة!,"military, naval"
N-11-02,We need a doctor!,KhaSna Tbeeb!,خصنا طبيب!,"military, naval"
N-11-03,Distress signal,inDaaR lKhaaTaaR,اندار الخطر,"military, naval"
N-11-04,Help!,'atqoonee!,عتقوني!,"military, naval"
N-11-05,Evacuate the area!,naas koolhum yKhuRju!,الناس كلّهم يخرجو!,"military, naval"
N-12-01,Guide me to ___.,deeni l ___,دّيني ل ___,"military, naval"
N-12-02,Go to ___.,seeR l ___,سير ل ___,"military, naval"
N-12-03,Go straight.,seeR neeshaan.,سير نيشان,"military, naval"
N-12-04,Go to the north.,seeR leshaamaal,سير للشمال,"military, naval"
N-12-05,Go to the east.,seeR leshaRq,سير للشرق,"military, naval"
N-12-06,Go to the west.,seeR lghaRb,سير للغرب,"military, naval"
N-12-07,Go to the south.,seeR ljanoob,سير للجنوب,"military, naval"
N-12-08,Follow directions.,tebe' l-iRshaadaat,تبّع الارشادات,"military, naval"
N-12-09,Walk to ___.,tmesha l ___,تمشّى ل ___,"military, naval"
N-12-10,Walk forward.,tmesha lgudaam.,تمشّى للقدام,"military, naval"
N-12-11,Turn to ___.,dooR 'al ___,دور عال ___,"military, naval"
N-12-12,Turn to the right.,dooR 'al leemen,دور عال الليمن,"military, naval"
N-12-13,Turn to the left.,dooR 'al leyseR.,دورعال الليسر,"military, naval"
N-12-14,About face.,taghyeeR kaamil fel- itijaah.,تغيير كامل فالاتجاه,"military, naval"
N-12-15,Above,'la,عْلى,"military, naval"
N-12-16,After,ba'd,بعد,"military, naval"
N-12-17,Step Back.,Rja' looR,رجع اللور,"military, naval"
N-12-18,Behind,looR,اللور,"military, naval"
N-12-19,Before,gudaam,قدام,"military, naval"
N-12-20,Between,maabeen,مابين,"military, naval"
N-12-21,Coordinates,l-iHdaatiyaat,الاحداتيات,"military, naval"
N-12-22,Degrees,daRajaat,درجات,"military, naval"
N-12-23,Down,lteHt,التحت,"military, naval"
N-12-24,East,shaRq,الشرق,"military, naval"
N-12-25,Far,b'eed,بعيد,"military, naval"
N-12-26,In front of,gudaam,قدام,"military, naval"
N-12-27,Latitude,KhoTooT l'aRD,خطوط العرض,"military, naval"
N-12-28,Left,leyseR,ليسر,"military, naval"
N-12-29,Longitude,KhoTooT Tool,خطوط الطول,"military, naval"
N-12-30,My position is ___.,-aana kaayen f ___,أنا كاين ف ___,"military, naval"
N-12-31,Near,qReeb,قريب,"military, naval"
N-12-32,North,shamaal,شمال,"military, naval"
N-12-33,Northeast,shamaal shaRq,شمال شرق,"military, naval"
N-12-34,Northwest,shamaal ghaRb,شمال غرب,"military, naval"
N-12-35,Over,'la,عْلى,"military, naval"
N-12-36,Past,be'd,بعد,"military, naval"
N-12-37,Right,leemen,ليمن,"military, naval"
N-12-38,South,janoob,جنوب,"military, naval"
N-12-39,Southeast,janoob shaRq,جنوب شرق,"military, naval"
N-12-40,Southwest,janoob ghaRb,جنوب غرب,"military, naval"
N-12-41,Straight ahead,neeshaan,نيشان,"military, naval"
N-12-42,Under,teHt,تحت,"military, naval"
N-12-43,Up,lfooq,الفوق,"military, naval"
N-12-44,West,ghaRb,غرب,"military, naval"
N-13-01,How many others?,shHaal men waaHed bla beek nta?,شحال من واحد بلا بيك انت؟,numbers
N-13-02,0 Zero,zeRo,زيرو,numbers
N-13-03,1 One,waaHed,واحد,numbers
N-13-04,2 Two,jooj,جوج,numbers
N-13-05,3 Three,tlaata,تلاتة,numbers
N-13-06,4 Four,Reb'a,اربعة,numbers
N-13-07,5 Five,Khemsa,خمسة,numbers
N-13-08,6 Six,seta,ستة,numbers
N-13-09,7 Seven,seb'a,سبعة,numbers
N-13-10,8 Eight,tmenya,تمنية,numbers
N-13-11,9 Nine,tes'ood,تسعود,numbers
N-13-12,10 Ten,'ashRa,عشرة,numbers
N-13-13,11 Eleven,Hdaash,حداش,numbers
N-13-14,12 Twelve,Tnaash,تناش,numbers
N-13-15,13 Thirteen,TelTaash,تلتاش,numbers
N-13-16,14 Fourteen,Rbe'Taash,ربعتاش,numbers
N-13-17,15 Fifteen,KhamsTaash,خمستاش,numbers
N-13-18,16 Sixteen,Staash,ستاش,numbers
N-13-19,17 Seventeen,sbe'Taash,سبعتاش,numbers
N-13-20,18 Eighteen,tmenTaash,تمنتاش,numbers
N-13-21,19 Nineteen,tse'Taash,تسعتاش,numbers
N-13-22,20 Twenty,'shReen,عشرين,numbers
N-13-23,21 Twenty one,waaHed w'eshReen,واحد وعشرين,numbers
N-13-24,22 Twenty two,tneen w'eshReen,تنين وعشرين,numbers
N-13-25,30 Thirty,tlaateen,تلاتين,numbers
N-13-26,40 Forty,Reb'een,ربعين,numbers
