M-23-04,Arthritis,romateez,روماتيز,"military, medical"
M-23-05,Asthma,rabu,ربو,"military, medical"
M-23-06,Bronchitis,iltihaab qaSabaat,إلتهاب قصبات,"military, medical"
M-23-07,Cancer,saraTaan,سرطان,"military, medical"
M-23-08,Chickenpox,jidree il may,جدري الماي,"military, medical"
M-23-09,Cholera,kolera,كوليرا,"military, medical"
M-23-10,Common cold,nashla,نشلة,"military, medical"
M-23-11,Depression,ka-aaba,كآبة,"military, medical"
M-23-12,Diabetes,sukar,سُكر,"military, medical"
M-23-13,Diphtheria,Khnaaq,خناق,"military, medical"
M-23-14,Disease of the blood,maraDh bil dam,مرض بالدم,"military, medical"
M-23-15,Eczema,agzima,أكزما,"military, medical"
M-23-16,Fungus,fuTir,فطر,"military, medical"
M-23-17,Gonorrhea,sayalaan,سيلان,"military, medical"
M-23-18,Heart failure,'ajz il qalb,عجز القلب,"military, medical"
M-23-19,Heart murmur,nafHat il qalb,نفحة القلب,"military, medical"
M-23-20,Hepatitis,abu iSfaar,أبو صفار,"military, medical"
M-23-21,Herpes,laTmat il Huma,لطمة الحُمّى,"military, medical"
M-23-22,Infection anywhere,iltihaab ib-ay makaan,إلتهاب بأي مكان,"military, medical"
M-23-23,Influenza,influwenza,إنفلاونزا,"military, medical"
M-23-24,Insect bite that is serious,'aDhat Hashara beeha KhuToora,عضة حشرة بيها خطورة,"military, medical"
M-23-25,Yellow skin,jilid aSfar,جلد أصفر,"military, medical"
M-23-26,Malaria,malaareeya,ملاريا,"military, medical"
M-23-27,Measles,HaSba,حصبة,"military, medical"
M-23-28,Mental disease,maraDh 'aqlee,مرض عقلي,"military, medical"
M-23-29,Mumps,nukaaf,نكاف,"military, medical"
M-23-30,Nervous breakdown,inhiyaar 'aSabee,إنهيار عصبي,"military, medical"
M-23-31,Paratyphoid fever,il Huma ilee tishbah il teefo-eed,الحمى الي تشبه التيفوئيد,"military, medical"
M-23-32,Peritonsillar abscess,Khuraaj muHeeT bil lawzatayn,خُراج محيط باللوزتين,"military, medical"
M-23-33,Plague,Taa'oon,طاعون,"military, medical"
M-23-34,Pleuritis,Thaat ij janeb,ذات الجنب,"military, medical"
M-23-35,Pneumonia,Thaat ir ree-a,ذات الرئة,"military, medical"
M-23-36,Polio,shalal il-aTfaal,شلل الأطفال,"military, medical"
M-23-37,Rabies,daa il kalb,داء الكلب,"military, medical"
M-23-38,Ringworm,th'laba,ثعلبة,"military, medical"
M-23-39,Scabies,jarab,جرب,"military, medical"
M-23-40,Scarlet fever,il Huma il qarmazeeya,الحمى القرمزية,"military, medical"
M-23-41,Scurvy,esqarbooT,إسقربوط,"military, medical"
M-23-42,Sexually transmitted disease STD,amraaDh jinseeya,أمراض جنسية,"military, medical"
M-23-43,Skin disease,maraDh jildee,مرض جلدي,"military, medical"
M-23-44,Smallpox,jidree,جدري,"military, medical"
M-23-45,Syphilis,maraDh iz zuhree,مرض الزهري,"military, medical"
M-23-46,Tapeworm infection,iltihaab il dooda ish shareeTiya,إلتهاب الدودة الشريطية,"military, medical"
M-23-47,Tetanus,teytaanoos / daa il kezaaz,تيتانوس / داء الكزاز,"military, medical"
M-23-48,Tonsillitis,iltihaab il lawzatayn,إلتهاب اللوزتين,"military, medical"
M-23-49,Trench mouth,iltihaab il latha il Had,إلتهاب اللثة الحاد,"military, medical"
M-23-50,Trichinosis,daa ish sha'reeya,داء الشعرية,"military, medical"
M-23-51,Tuberculosis,sil,سل,"military, medical"
M-23-52,Typhoid fever,teefo,تيفو,"military, medical"
M-23-53,Warts,falool,فالول,"military, medical"
M-23-54,Worms,dood,دود,"military, medical"
M-23-55,Yellow fever,il Huma iS Safraa,الحمى الصفراء,"military, medical"
P-01-01,Please wait for an interpreter.,rajaa-an intaDhir li-aHad il mutarjimeen,رجاءً إنتظر لأحد المترجمين,"military, PR"
P-01-02,Please turn off your camera.,rajaa-an sid kamirtak,رجاءً سد كامرتك,"military, PR"
P-01-03,Please turn off your recorder.,rajaa-an sid il musajila maaltak,رجاءً سد المسجلة مالتك,"military, PR"
P-01-04,Here is a copy of our ground rules.,hay nusKha min shorooTna il-asaasiya,هاي نسخة من شروطنا الأساسية,"military, PR"
P-01-05,Sign here if you agree to follow the ground rules.,waqi' ihnaa iTha itwaafiq mutaaba'at shorooTna il-asaasiya,وقع إهنا إذا توافق متابعة شروطنا الأساسية,"military, PR"
P-01-06,This is not the public affairs office.,HaTha moo maktab il 'elaqaat il'aama,هذا مو مكتب العلاقات العامة,"military, PR"
P-01-07,I am not an official spokesperson.,anee moo il naaTiq ir rasmee,آني مو الناطق الرسمي,"military, PR"
P-01-08,He does not wish to give an interview.,huwa ma'inda raghba yisawee muqaabala,هو ماعنده رغبة يسوي مقابلة,"military, PR"
P-01-09,She does not wish to give an interview.,hiya ma'idha raghba itsawee muqaabala,هي ماعدها رغبة تسوي مقابلة,"military, PR"
P-01-10,Do not take photos here.,mamnoo' it taSweer ihnaa,ممنوع التصوير إهنا,"military, PR"
P-01-11,Do not take videos here.,mamnoo' taKhuTh veedyo ihnaa,ممنوع تاخذ فيديو إهنا,"military, PR"
P-01-12,Do not take photos of this place.,mamnoo' taSweer hal manTiqa,ممنوع تصوير هالمنطقة,"military, PR"
P-01-13,Do not take videos of this place.,mamnoo' taKhuTh veedyo lehal makan,ممنوع تاخذ فيديو لهالمكان,"military, PR"
P-01-14,Do not take photos of this piece of equipment.,mamnoo' taSweer hal juzu min il jihaaz,ممنوع تصويرهالجزء من الجهاز,"military, PR"
P-01-15,Do not take videos of this piece of equipment.,mamnoo' taKhuTh veedyo hal juzu min il jihaaz,ممنوع تاخذ فيديو هالجزء من الجهاز,"military, PR"
P-01-16,You cannot enter this area now.,mamnoo' duKhool hal manTiqa hasa,ممنوع دخول هالمنطقة هسه,"military, PR"
P-01-17,"For security reasons, I cannot address this question.",li-asbaab amniya maa agdar awajih has su-aal,لأسباب أمنية ما أگدر أوجه هالسؤال,"military, PR"
P-01-18,I cannot address that question until the investigation is finished.,ma agdar awajih has su-aal ila an yintihee il taHqeeq,ما أگدر أوجه هالسؤال إلى أن ينتهي التحقيق,"military, PR"
P-01-19,We do not discuss personnel or equipment strength with the media.,iHna maa naaqish il quwa il bashariya wo quwat il ajhiza wiya il i'laam,إحنا ما نّاقش القوة البشرية وقوة الأجهزة ويا الإعلام,"military, PR"
P-01-20,We do not discuss future operations with the media.,iHna ma naaqish il 'amaliyaat il mustaqbaliya wiya il i'laam,إحنا ما نّاقش العمليات المستقبلية ويا الإعلام,"military, PR"
P-01-21,We do not discuss nuclear operations with the media.,iHna ma naaqish il 'amaliyaat il nawawiya wiya il i'laam,إحنا ما نّاقش العمليات النووية ويا الإعلام,"military, PR"
P-01-22,We do not discuss chemical operations with the media.,iHna ma naaqish il 'amaliyaat il keemyaawiya wiya il i'laam,إحنا ما نّاقش العمليات الكيمياوية ويا الإعلام,"military, PR"
P-01-23,We do not discuss biological operations with the media.,iHna ma naaqish il 'amaliyaat il bayolojiya wiya il i'laam,إحنا ما نّاقش العمليات البايولوجية ويا الإعلام,"military, PR"
P-01-24,We do not have information on this subject.,iHna ma 'idna ma'loomaat 'al mawDhoo',إحنا ما عدنا معلومات عالموضوع,"military, PR"
P-01-25,Names cannot be released until victims' relatives are notified.,il asmaa ma tiDh-har Hata nKhabur garaayib il DhaHaaya,الأسماء ما تظهر حتى نخبر گرايب الضحايا,"military, PR"
P-02-01,This is the ___ public affairs office.,haTha huwa ___ maktab il 'elaaqaat il'aama,هذا هو ___ مكتب العلاقات العامة,"military, PR"
P-02-02,This is not the public affairs office.,haTha moo maktab il 'elaqaat il'aama,هذا مو مكتب العلاقات العامة,"military, PR"
P-02-03,What is your name?,shismak?,شسمك؟,"military, PR"
P-02-04,What media organization do you represent?,yaa munaDhama i'laamiya itmathil?,يا منظمة إعلامية تمثل؟,"military, PR"
P-02-05,Where is your organization based?,wayn Saayira il munaDhama maaltak?,وين صايرة المنظمة مالتك؟,"military, PR"
P-02-06,What is your publication?,shinu maTboo'aatak?,شنو مطبوعاتك؟,"military, PR"
P-02-07,What is your program?,shinu barnaamjak?,شنو برنامجك؟,"military, PR"
P-02-08,What is the subject of this article?,shinu mawDhoo' hal maqaala?,شنو موضوع هالمقالة؟,"military, PR"
P-02-09,What is your question?,shinu su-aalak?,شنو سؤالك؟,"military, PR"
P-02-10,Could you please ask the question in a different way?,rajaa-an tigdar tis-al su-aalak ib Tareeqa thaaniya?,رجاءً تگدر تسأل سؤالك بطريقة ثانية؟,"military, PR"
P-02-11,Could you please use simpler language?,rajaa-an mumkin tista'mil lugha as-hal?,رجاءً ممكن تستعمل لغة أسهل؟,"military, PR"
P-02-12,What is your deadline?,shinu huwa aaKhir maw'id?,شنو هو آخر موعد؟,"military, PR"
P-02-13,Tomorrow,baachir,باچر,"military, PR"
P-02-14,In two days,ibyomayn,بيومين,"military, PR"
P-02-15,In three days,ibtlat iyaam,بتلت أيام,"military, PR"
P-02-16,Next week,il-isboo' il jaay,الإسبوع الجاي,"military, PR"
P-02-17,Next month,ish shahr il jaay,الشهر الجاي,"military, PR"
P-02-18,What is your phone number?,shinu raqam telefonak?,شنو رقم تِلِفُونك؟,"military, PR"
P-02-19,"1, 2, 3, 4, 5, 6, 7, 8, 9, 10","waaHid, ithnayn, tlaatha, arba'a, Khamsa, sita, sab'a, thmaanya, tis'a, 'ashra","واحد, إثنين, ثلاثة, أربعة, خمسة, ستة, سبعة, ثمانية, تسعة, عشرة","military, PR"
P-02-20,Please say one number at a time.,rajaa-an gool raqam ba'ad raqam,رجاءً گول رقم بعد رقم,"military, PR"
P-02-21,A press release on that subject is being prepared.,it taqreer iS SuHufee 'ala Thak il mawDhoo' HaaDhir,التقرير الصحفي على ذاك الموضوع حاضر,"military, PR"
P-02-22,There will be a press conference on that subject.,raH yiSeer mo-tamar SuHufee 'al mawDhoo',راح يصير مؤتمر صحفي عالموضوع,"military, PR"
P-02-23,The time for the press release has not been decided yet.,il waqit lit taHqeeq iS SuHufee mamHaddad,الوقت للتحقيق الصحفي ممحدد,"military, PR"
P-03-01,Wear this badge where it can be seen.,Khali ruq'at il isim ib makaan imbayin,خلي رقعة الإسم بمكان مبين,"military, PR"
P-03-02,Leave your camera with this person.,Khali kaamirtak wiya hal shaKhis,خلي كامرتك ويا هالشخص,"military, PR"
P-03-03,Leave your cell phone with this person.,Khali telefonak il naqal wiya hal shaKhis,خلي تِلِفُونك النقال ويا هالشخص,"military, PR"
P-03-04,I am your escort.,anee muraafiq maalak,آني مرافق مالك,"military, PR"
P-03-05,He is your escort.,huwa muraafiq maalak,هو مرافق مالك,"military, PR"
P-03-06,She is your escort.,hiya muraafiqa maltak,هي مرافقة مالتك,"military, PR"
P-03-07,Stay within ___ meters of me at all times.,ibqa Khilaal ___ amtaar minee ibkul il awqaat,إبقى خلال ___ أمتار منّي بكل الأوقات,"military, PR"
P-03-08,Follow her,taabi'ha,تابعها,"military, PR"
P-03-09,Follow him,taab'a,تابعه,"military, PR"
P-03-10,Follow me,taabi'nee,تابعني,"military, PR"
P-03-11,Follow them,taabi'hum,تابعهم,"military, PR"
P-03-12,You will ride with me in that vehicle.,inta raH teejee wiyaaya ibTheech il sayara,إنت راح تيجي ويايا بذيچ السيارة,"military, PR"
P-03-13,You will ride with us in this vehicle.,inta raH tiS'ad wiyaana ibhal sayaara,إنت راح تصعد ويانا بهالسيارة,"military, PR"
P-03-14,You will ride with him in that vehicle.,inta raH tiS'aad wiyaa ibTheech il sayyara,إنت راح تصعد وياه بذيچ السيارة,"military, PR"
P-03-15,You will ride with her.,inta raH tiS'ad wiyaaha,إنت راح تصعد وياها,"military, PR"
P-03-16,You will ride with them.,inta raH tiS'ad wiyaahum,إنت راح تصعد وياهم,"military, PR"
P-03-17,Keep your helmet on.,Khali KhooThtak 'ala raasak,خلي خوذتك على راسك,"military, PR"
P-03-18,Keep your seat belt on.,shid il Hezaam,شد الحزام,"military, PR"
P-03-19,Keep the window closed.,Khali il jaama masdooda,خلي الجامة مسدودة,"military, PR"
P-04-01,I do not wish to give an interview.,anee ma areed muqaabala,آني ما أريد مقابلة,"military, PR"
P-04-02,He does not wish to give an interview.,huwa ma yreed muqaabala,هو ما يريد مقابلة,"military, PR"
P-04-03,She does not wish to give an interview.,hiya ma treed muqaabala,هي ما تريد مقابلة,"military, PR"
P-04-04,I am not qualified to answer that question.,anee moo kafoo Hata ajaawib 'ala Thaak is su-aal,آني مو كفوء حتى أجاوب على ذاك السؤال,"military, PR"
P-04-05,She is not qualified to answer that question.,hiya moo kafoo-a Hata itjawib 'ala Thaak is su- aal,هي مو كفوءة حتى تجاوب على ذاك السؤال,"military, PR"
P-04-06,He is not qualified to answer that question.,huwa moo kafoo Hata yijaawib 'ala Thaak is su-aal,هو مو كفوء حتى يجاوب على ذاك السؤال,"military, PR"
P-04-07,He does not want to answer that question.,huwa ma yreed yijaawib 'ala Thaak is su-aal,هو ما يريد يجاوب على ذاك السؤال,"military, PR"
P-04-08,She does not want to answer that question.,hiya ma treed itjaawib 'ala Thaak is su-aal,هي ما تريد تجاوب على ذاك السؤال,"military, PR"
P-04-09,I will not answer this question.,anee ma raH ajaawib 'ala has su-aal,آني ما راح أجاوب على هالسؤال,"military, PR"
P-04-10,I have no answer at this time.,anee ma 'indee jawaab hasa,آني ما عندي جواب هسه,"military, PR"
P-04-11,I would like to stop this interview.,anee areed awagif hal muqaabala,آني أريد أوگِف هالمقابلة,"military, PR"
P-04-12,She would like to stop this interview.,hiya treed itwagif hal muqaabala,هي تريد توگِف هالمقابلة,"military, PR"
P-04-13,He would like to stop this interview.,huwa yreed yiwagif hal muqaabala,هو يريد يوگِف هالمقابلة,"military, PR"
P-04-14,No comment.,mako ta'leeq,ماكو تعليق,"military, PR"
P-04-15,Can you please ask the question in simpler language?,rajaa-an mumkin tis-al il su-aal iblugha sahla?,رجاءً ممكن تسأل السؤال بلغة سهلة؟,"military, PR"
P-04-16,This interview is over.,hay il muqaabala intahat,هاي المقابلة إنتهت,"military, PR"
P-05-01,___ will be here soon.,___ raH yoSal ba'ad ishwaya,راح يوصل بعد ___ شويه,"military, PR"
P-05-02,I will call on you to speak.,raH aSeeHak Hata teHchee,راح أصيحك حتى تحچي,"military, PR"
P-05-03,He will call on you to speak.,raH ySeeHak Hata teHchee,راح يصيحك حتى تحچي,"military, PR"
P-05-04,She will call on you to speak.,raH itSeeHak Hata teHchee,راح تصيحك حتى تحچي,"military, PR"
P-05-05,Please ask only one question each time you are called on.,rajaa-an is-al su-aal waaHid kul mara,رجاءً إسأل سؤال واحد كل مرة,"military, PR"
P-05-06,You may ask one legitimate follow-up question per turn.,tigdar tis-al su-aal ma'qool lil mutaaba'a kul mara,تگدر تسأل سؤال معقول للمتابعة كل مرة,"military, PR"
P-05-07,Please wait for the interpreter to translate your question.,rajaa-an intaDhir lil mutarjim Hata yitarjim su-aalak,رجاءً إنتظر للمترجم حتى يترجم سؤالك,"military, PR"
P-05-08,Please wait for the interpreter to translate your answer.,rajaa-an intaDhir lil mutarjim Hata yitarjim jawaabak,رجاءً إنتظر للمترجم حتى يترجم جوابك,"military, PR"
P-05-09,That is a separate question; there may be time to address it later.,haTha su-aal yiKhtilif: yijooz yiSeer waqit ba'dayn Hata tis-al,:هذا سؤال يختلف يجوز يصير وقت بعدين حتى تسأل,"military, PR"
P-05-10,We ran out of time.,KhalaS il waqit,خلص الوقت,"military, PR"
P-05-11,"If he promised you information, be sure to give your contact information to ___.","iTha wa'adak ibma'loomaat, ibqa bitiSaal wiyaa ___",إذا وعدك بمعلومات ___ إبقى بإتصال ويا,"military, PR"
P-05-12,"If she promised you information, be sure to give your contact information to her.","iTha hiya wa'datak ibma'loomaat, ibqa bitiSaal wiyaaha",إذا هي وعدتك بمعلومات إبقى بإتصال وياها,"military, PR"
P-05-13,"If I promised you information, be sure to give your contact information to me.","iTha anee wa'adtak ibma'loomaat, ibqa bitiSaal wiyaaya",إذا آني وعدتك بمعلومات إبقى بإتصال ويايا,"military, PR"
P-05-14,Another session will take place later today.,jalsat il lukh raH itSeer ba'dayn,جلسة إللُخ راح تصير بعدين,"military, PR"
P-05-15,Thanks for your cooperation.,shukran li ta'aawunkum,شكراً لتعاونكم,"military, PR"
P-05-16,Thanks for your understanding.,shukran li tafaahumkum,شكراً لتفاهمكم,"military, PR"
P-06-01,I am not an official spokesperson.,anee moo naaTiq rasmee,آني مو ناطق رسمي,"military, PR"
P-06-02,Please wait for the public affairs representative.,rajaa-an intaDhir li mumathil maktab il 'ilaaqaat,رجاءً إنتظر لممثل مكتب العلاقات,"military, PR"
P-06-03,I can only tell you what I know.,agdar agoolak ilee a'rfa,أگدرأگلك إللي أعرفه,"military, PR"
P-06-04,The situation is under control.,il mawqif taHt is sayTara,الموقف تحت السيطرة,"military, PR"
P-06-05,We are doing everything we can to restore order.,iHna insawee kul shee Hata inHaafiDh 'al waDhi',إحنا نسوي كل شي حتى نحافظ عالوضع,"military, PR"
P-06-06,We are doing everything we can to protect lives.,iHna insawee kul shee Hata niHmee il Hayaat,إحنا نسوي كل شي حتى نحمي الحياة,"military, PR"
P-06-07,We are doing everything we can to save lives.,iHna insawee kul shee Hata nenqiTh il Hayaat,إحنا نسوي كل شي حتى ننقذ الحياة,"military, PR"
P-06-08,There was an incident.,chaan aku Haadith,چان أگو حادث,"military, PR"
P-06-09,The incident is under investigation.,il Haala taHt it taHqeeq,الحالة تحت التحقيق,"military, PR"
P-06-10,We are taking this matter very seriously.,iHna maKhTheen il qaDhiya ibjidiyaat,إحنا ماخذين القضية بجديات,"military, PR"
P-06-11,People have been injured.,naas injirHaw,ناس إنجرحو,"military, PR"
P-06-12,Civilians have been injured.,madaniyeen injirHaw,مدنيين إنجرحو,"military, PR"
P-06-13,Police have been injured.,ish shurTa injirHaw,الشرطة إنجرحو,"military, PR"
P-06-14,Service members have been injured.,riyaajeel il Khadamaat injirHaw,رياجيل الخدمات إنجرحو,"military, PR"
P-06-15,Service members have been killed.,riyaajeel il Khadamaat inkitlaw,رياجيل الخدمات إنكتلو,"military, PR"
P-06-16,People have been killed.,naas maataw,ناس ماتو,"military, PR"
P-06-17,Civilians have been killed.,madaniyeen maataw,مدنيين ماتو,"military, PR"
P-06-18,Names cannot be released until victims’ relatives are notified.,il-asmaa matiDh-har Hata inKhabur garaayib il DhaHaaya,الأسماء ما تظهر حتى نخبر گرايب الضحايا,"military, PR"
P-06-19,The official spokesman is expected here soon.,in naaTiq ir rasmee raH yeejee ba'ad ishwaya,الناطق الرسمي راح يجي بعد شويه,"military, PR"
P-06-20,Appropriate action will be taken.,il-ijraa-aat il laazima raH tineKhiTh,الإجراءات إللازمة راح تنخذ,"military, PR"
P-06-21,We take every report of wrongdoing very seriously.,naKhuTh it taqaareer il mashbooha ib shekil jidee,ناخذ التقارير المشبوهة بشكل جدي,"military, PR"
P-06-22,We have secured the area where the incident occurred.,amana il manTiqa ilee Saar beeha il Haadith,امّنا المنطقة إللي صار بيها الحادث,"military, PR"
P-06-23,I am sorry but you have to wait for the report.,anee mut-asif laazim tintiDhir it taqreer,آني متأسف لازم تنتظرالتقرير,"military, PR"
