B-05-15,14  Fourteen,aRba’taash,ارْبَعْطَاشْ,military
B-05-16,15  Fifteen,KhamaSTaash,خْمَصْطَاشْ,military
B-05-17,16  Sixteen,SeTaash,صَطَاشْ,military
B-05-18,17  Seventeen,Sba’Taash,صْبَعْطَاشْ,military
B-05-19,18  Eighteen,temanTaash,تَمَنْطَاشْ,military
B-05-20,19  Nineteen,tsa’Taash,تْسَعْطَاشْ,military
B-05-21,20  Twenty,‘eshReen,عُشْرينْ,military
B-05-22,30  Thirty,tlaateen,تْلَا تينْ,military
B-05-23,40  Forty,Rab’een,رَبْعينْ,military
B-05-24,50  Fifty,Khamseen,خَمْسينْ,military
B-05-25,60  Sixty,siteen,سَتينْ,military
B-05-26,70  Seventy,seb’een,سَبْعينْ,military
B-05-27,80  Eighty,tmaaneen,تْمَا نينْ,military
B-05-28,90  Ninety,tis’een,تَسْعينْ,military
B-05-29,100  One Hundred,mya,مْيَ,military
B-05-30,"1,000  One Thousand",alf,ألَفْ,military
B-05-31,"10,000  Ten Thousand",‘ashRa laaf,عَشْرَ لَافْ,military
B-05-32,"100,000 Hundred Thousand",myaa telef,مْيَا تَلْفْ,military
B-05-33,"1,000,000 Million",melyon,مَلْيوُنْ,military
B-05-34,Plus,kthaR,كْثَرْ,military
B-05-35,Minus,naaqeS,ناقِص,military
B-05-36,More (than),kthaR min,كْثَرْ مَنْ,military
B-05-37,Less (than),aqal min,أقََلْ مَنْ,military
B-05-38,Approximately,taqReeb,تَقْريب,military
B-05-39,First,il-loowel,اللوََلْ,military
B-05-40,Second,it-taanee,التاني,military
B-05-41,Third,it-taalit,التالت,military
B-06-01,Sunday,il-Had,الحَدْ,military
B-06-02,Monday,it-tineen,التْنينْ,military
B-06-03,Tuesday,it-talaata,اتْلَاتَ,military
B-06-04,Wednesday,laaRba’,لَارَبْعَ,military
B-06-05,Thursday,il-Khmees,الخْميسْ,military
B-06-06,Friday,il-jim’a,الجَمْعَ,military
B-06-07,Saturday,is-sibt,السَبْتْ,military
B-06-08,Yesterday,iI-baaReH,البَارَحْ,military
B-06-09,Today,il-yoom,اليومْ,military
B-06-10,Tomorrow,ghudwa,غُدوَ,military
B-06-11,Day,nehaaR,نْهَارْ,military
B-06-12,Night,il-leyl,الليلْ,military
B-06-13,Week,is-smaana,السْمَانَ,military
B-06-14,Month,ish-haR,الشْهَرْ,military
B-06-15,Year,il-’aam,العَامْ,military
B-06-16,Second,ith-thaaneeya,الثانِية,military
B-06-17,Minute,dqeeqa,دْقيقَة,military
B-06-18,Hour,saa’a,سَاعَة,military
B-06-19,Morning,iS-SbaaH,الصْباحَْ,military
B-06-20,Evening,il-leyl,الليلْ,military
B-06-21,Noon,ad-duhooR,الدْهُورْ,military
B-06-22,Afternoon,la’sheeya,لعَْشِيَ,military
B-06-23,Midnight,Tenaash taa’ il-leyl,طْنَاشْ تَاعْ الليلْ,military
B-06-24,Now,Duk,ضُك,military
B-06-25,Later,minbe’d,مَنْبَعْدْ,military
B-07-01,Above / Over,‘laa,عْلىَ,military
B-07-02,After / Past,leefaat / ba’d,ليفات / بعد,military
B-07-03,Back / Behind,moR,مور,military
B-07-04,Before / In front of / Forward,qbil / qudaam,قبِل / قُدامْ,military
B-07-05,Between,been,بينْ,military
B-07-06,Coordinates,in-nisaq,انَسَقْ,military
B-07-07,Degrees,daRajaat,دَرَجات,military
B-07-08,Down,taHt,تَحت,military
B-07-09,East,ish-shaRq,الشَرْق,military
B-07-10,Far,b’eed,بْعيدْ,military
B-07-11,Longitude,KhaT Tool,خَط طول,military
B-07-12,Left,leesRa,ليسْرَ,military
B-07-13,Latitude,KhaT ‘aRD,خَط عَرْض,military
B-07-14,My position is ___.,il-moqe’ deeyaalee ___,المَوْقِع ديالي___,military
B-07-15,Near,qudaam,قُدَامْ,military
B-07-16,North,ish-shamaal,الشَمال,military
B-07-17,Northeast,shamaal shaRq,شَمال شَرق,military
B-07-18,Northwest,shamaal ghaRb,شَمال غَرب,military
B-07-19,Right,leemeen,ليمين,military
B-07-20,South,janoob,جَنوب,military
B-07-21,Southeast,janoob shaRq,جَنوب شَرق,military
B-07-22,Southwest,janoob ghaRb,جَنوب غَرب,military
B-07-23,Straight ahead,qbaala,قبالَ,military
B-07-24,Under,taHt,تَحْتْ,military
B-07-25,Up,foq,فوق,military
B-07-26,West,il-ghaRb,الغَرْبْ,military
B-08-01,Beach,lib-HaR,لبَْحَرْ,military
B-08-02,Border,il-Hudood,الحُدُودْ,military
B-08-03,Bridge,il-ganTaRa,القَنْطْرَ,military
B-08-04,Camp,mu’askaR,مُعَسْكَر,military
B-08-05,Dirt road,TaReeq maashee maKhdoom,طَريق مَاشِى مَخْدُومْ,military
B-08-06,Forest,il-ghaaba,الغَابَ,military
B-08-07,Harbor,meenaa,مينا,military
B-08-08,Hill,til,تَلْ,military
B-08-09,House,id-daaR,الدَارْ,military
B-08-10,Lake,buHayRa,بحَُيْرَة,military
B-08-11,Meadow,il-bHeeRa,البحيرَ,military
B-08-12,Mountain,il-jbil,الجْبَلْ,military
B-08-13,Ocean,il-muHeeT,المُحيط,military
B-08-14,Path,iT-TaReeq,الطريق,military
B-08-15,Paved road,TaReeq m’ebad,طَريقْ مْعَبَدْ,military
B-08-16,Place,la-blaaSa,لبَْلَاصَ,military
B-08-17,Position,moqe’,مَوْقِع,military
B-08-18,River,il-waad,الوَادْ,military
B-08-19,Road,iT-TaReeq,الطْريقْ,military
B-08-20,Sea,le-bHaR,لبَْحَرْ,military
B-08-21,Square,muRabe’,مُرَبع,military
B-08-22,Tree,shijRa,شَجْرَ,military
B-08-23,Valley,waadee,وادي,military
B-08-24,Village,il-beelaaj,البيلاج,military
B-08-25,Where?,ween?,وينْ,military
B-09-01,Black,kHal,كْحَلْ,military
B-09-02,Blue,zRaq,زْرَقْ,military
B-09-03,Brown,qah-wee,قَهْوِي,military
B-09-04,Gray,Ramaadee,رماديّ,military
B-09-05,Green,KhDaR,خْضَرْ,military
B-09-06,Orange,tcheenee,تشيني,military
B-09-07,Purple,fyoolee,فيولي,military
B-09-08,Red,HmaR,حْمَرْ,military
B-09-09,White,byiD,بْيَضْ,military
B-09-10,Yellow,SfaR,صْفَرْ,military
B-09-11,Big,kbeeR,كْبيرْ,military
B-09-12,Deep,ghaameq,غَامَقْ,military
B-09-13,Long,Tweel,طْويلْ,military
B-09-14,Narrow,Dayiq,ضَيَق,military
B-09-15,Short (in height),qSeeR,قصير,military
B-09-16,Short (in length),qSeeR,قصير,military
B-09-17,"Small, little",SgheeR,صْغيرْ,military
B-09-18,Tall,Tweel,طْويلْ,military
B-09-19,Thick,Khsheen,خشين,military
B-09-20,Thin,eRqeeq,رقيق,military
B-09-21,Wide,waase’,وَاسَعْ,military
B-09-22,Round,mdooweR,مدَوَر,military
B-09-23,Straight,qbaala,قبالَ,military
B-09-24,Square,muReba’,مُرَبَع,military
B-09-25,Triangular,muthalathee,مُثَلثيّ,military
B-09-26,Bitter,miR,مَرْ,military
B-09-27,Fresh,fReeshk,فْريشْكْ,military
B-09-28,Salty,maalaH,مَالحَْ,military
B-09-29,Sour,HaamaD,حَامَضْ,military
B-09-30,Spicy,HaaR,حار,military
B-09-31,Sweet,Hloo,حلو,military
B-09-32,Bad,maashee mleeH,مَاشي مْليحْ,military
B-09-33,Clean,nqee,نْقي,military
B-09-34,Dark,meDlaam,مَظْلام,military
B-09-35,Difficult,waa’aR,وَاعَرْ,military
B-09-36,Dirty,mwusaKh,مْوَسَخ,military
B-09-37,Dry,naashif,نَاشَفْ,military
B-09-38,Easy,saahel,سَاهَلْ,military
B-09-39,Empty,faaRagh,فَارَغْ,military
B-09-40,Expensive,ghaalee,غَالي,military
B-09-41,Fast,saRee’,سَريعْ,military
B-09-42,Foreign,baRaanee,بَرَانِي,military
B-09-43,Full,m’amaR,مْعَمَرْ,military
B-09-44,Good,mleeH,مْليحْ,military
B-09-45,Hard (firm),S-HeeH,صحيح,military
B-09-46,Heavy,tqeel,تْقيلْ,military
B-09-47,Inexpensive,RaKheeS,رخيس,military
B-09-48,Light (illumination),Daawee,ضاوي,military
B-09-49,Light (weight),Khfeef,خفيف,military
B-09-50,Local,maHalee,مَحَلي,military
B-09-51,New,jdeed,جْديدْ,military
B-09-52,Noisy,feeh il-Hus,فِيهْ الحَسْ,military
B-09-53,Old (about things),qdeem,قْديمْ,military
B-09-54,Old (about people),kbeeR,كْبيرْ,military
B-09-55,Powerful,foR,فور,military
B-09-56,Quiet (person),mit-haden,مَتْهَدَنْ,military
B-09-57,Right / Correct,il-Haq,الحَق,military
B-09-58,Slow,tqeel,تْقيل,military
B-09-59,Soft,TaRee,طري,military
B-09-60,Very,bizaaf,بزاف,military
B-09-61,Weak,Da’eef,ضعيف,military
B-09-62,Wet,mshimaKh,مشَمَخ,military
B-09-63,Wrong / Incorrect,ghaaleT,غالطَ,military
B-09-64,Young,SgheeR,صْغيرْ,military
B-09-65,Few / Little,shweeya,شْوِيَ,military
B-09-66,Many / Much,bizaaf,بَزَافْ,military
B-09-67,Part,shweeya min,شْوِيَ مَنْ,military
B-09-68,Some / A few,shweeya,شويَ,military
B-09-69,Whole,kaamil,كامل,military
B-10-1,Emergency!,iRjans!,أرُْجَنْس!,military
B-10-2,We need a doctor!,nesaHqoo Tabeeb!,نَسَحْقو طبيب!,military
B-10-3,Distress signal,seenyaal ntaa’ deetRes,سينْيالْ نْتَاعْ دِتْرَسْ,military
B-10-4,Help!,‘aawin-nee!,عاوني!,military
B-10-5,Evacuate the area!,iKhloo haad il-jeeha!,اخْلوا هَادْ الجِيهَا!,military
B-11-1,Food,il-maakla,المَاكْلَ,military
B-11-10,Bread,il-Khubz,الخُبْزْ,military
B-11-11,Butter,iz-zibda,الزْبْدَ,military
B-11-12,Cheese,il-faRmaaj,الفَرْمَاجْ,military
B-11-13,Coffee,il-qah-wa,القَهْوَ,military
B-11-14,Fish,il-Hoot,الحُوتْ,military
B-11-15,Flour,il-faaReena,الفارينَ,military
B-11-16,Fruit,il-faakeeya,الفَاكْيَ,military
B-11-17,Meat,il-Ham,اللْحَمْ,military
B-11-18,Milk,la-Hleeb,لحَْليبْ,military
B-11-19,Oil,iz-zeet,الزيتْ,military
B-11-2,Can,bwaaTa,بْواطَ,military
B-11-20,Potatoes,il-baaTaaTa,البَاطَاطَا,military
B-11-21,Rice,iR-Roz,الرُوزْ,military
B-11-22,Salt,il-milH,المَلْحْ,military
B-11-23,Soup,ish-shuRba,الشُرْبَ,military
B-11-24,Sugar,is-sukaR,السُكُرْ,military
B-11-25,Tea,laa-taay,لتَاي,military
B-11-26,Vegetables,il-KhuDRa,الخُضْرَ,military
B-11-27,Water,il-maa,المَا,military
B-11-28,Wine,ish-shaRaab,الشْرَابْ,military
B-11-29,Drink,eshRab,أشُْرَبْ,military
B-11-3,Cup,iT-Taas,الطَاسْ,military
B-11-30,Eat,kool,كُولْ,military
B-11-31,Don’t push! We have plenty of food.,maa-Tbaash! ‘and- naa al-maakla bizaaf,ماطَبعش! عندنا الماكلَ بزافَ,military
B-11-32,Give me your bowl.,‘aTeenee Taasek,أعْطيني طَاسَكْ,military
B-11-33,Is the water safe to drink?,haad il-maa mleeH leshReeb?,هَد المَا مليح لشَريب؟,military
B-11-34,Boil the water.,ghalee il-maa,غَلي المَا,military
B-11-35,Wash your hands.,aghsil yedeek,أغُْسَلْ يَديكْ,military
B-11-36,Wash yourself here.,aghsil RooHek hnaa,أغُْسَلْ رُوحَكْ هْنَا,military
B-11-37,We need ___ liters of potable water.,s-Haqeenaa ___ leeteRaat maa taa’ shReeb,سْحَقينا ___ لتِراتْ مَاء تاعْ شْريبْ,military
B-11-38,Where is the latrine?,ween Raahee beet iR-RaaHa?,وين راهي بيت الراحَ,military
B-11-39,The latrine is to the ___.,beet iR-RaaHa ‘ala ___,بيت الراحَ على___,military
B-11-4,Fork,fuRsheeTa,فَرشيَطَ,military
B-11-40,The latrine is to the left.,leesRa,ليسرَ,military
B-11-41,The latrine is to the right.,leemna,ليمنَ,military
B-11-42,The latrine is straight ahead.,qbaala,قبالَ,military
B-11-43,Is the food fresh?,haad il-maakla fReeshka?,هَدِ الماكلَ فريشكَ؟,military
B-11-44,Is the food spoiled?,haad il-maakla faasda?,هَدِ الماكلَ فاسدَة؟,military
B-11-45,Burn this ___.,HRaq haad ___,أحْرَقْ هَدَ___,military
B-11-5,Knife,moos,مُو سْ,military
B-11-6,Plate,Tabsee,طَبْسي,military
B-11-7,Spoon,mughRaf,مغَرفَ,military
B-11-8,Beans,loobya,لوبيَ,military
B-11-9,Beer,il-beeRa,البيرَ,military
B-12-1,Gasoline,benzeen,بَنزين ْ,military
B-12-10,We need ___.,s-Haqeena ___,سْحَقينَا___,military
B-12-11,400-cycle,Rab’ameeyaat dooRa,رَبْعَمْياتْ دورَة,military
B-12-12,3-phase,tlaata maRaaHil,تْلَاتَ مَرَاحِلْ,military
B-12-13,Alternating current,tiyaaR mutaRed,تَيار مُتَردد,military
B-12-14,115-volt,meeya oo- KhamsTaash fawlt,ميا و خْمَسْطاشْ فولت,military
B-12-2,Oil,zeet,زيت,military
B-12-3,Diesel,id-deezel,الديزال,military
B-12-4,Gas (propane),il-gaaz,القاز,military
B-12-5,Liters,leetRaat,ليترات,military
B-12-6,Do you have ___?,‘andek ___?,عَنْدَكْ___؟,military
B-12-7,Hydraulic fluid,flooweed iz-zeet idRoleek,فَلْويد الزِيت إدْروليكْ,military
B-12-8,Hydraulic system,seestaam eedRoleek,سيسْتامْ ادْروليكْ,military
B-12-9,We need maintenance support.,Hnaa s-Haqeena Siyaana,حْنا سْحَقينا صِيانَة,military
B-13-1,Antibiotics,anteebeeyooteek,أنتيبِيوتِك,military
B-13-10,Infection,infeksyon,انْفَكْسِيوُن,military
B-13-11,Injured,mejRooH,مجْروح,military
B-13-12,Malnutrition,soo tagh-dheeya,سُوء تَغْذِيَة,military
B-13-13,Medic,Taaleb Tib,طالبَْ طِبْ,military
B-13-14,Medicine,id-duwaa,الدْوَ,military
B-13-15,Nurse,il-fiRmleeya,الفَرمليَِ,military
B-13-16,Poison,sim,سَمْ,military
B-13-17,Sick,maReyD,مْريضْ,military
B-13-18,Vitamins,veeTaameen,فيطامين,military
B-13-19,Wound,juRH,جُرح,military
B-13-2,Bandage,il-faaSma,الفاصْمَ,military
B-13-20,I am a doctor.,aana Tabeeb,أنََا طْبيب,military
B-13-21,I am not a doctor.,aana maneesh Tabeeb,أنَا مَنيش طْبيب,military
B-13-22,I am going to help.,Raanee RaayiH n’aawnek,رَاني رَايَحْ نْعَاوُنْ,military
B-13-23,Can you walk?,taqdeR timshee?,تقْدَرْ تَمْشي؟,military
B-13-24,Can you sit?,taqdeR taq’ud?,تقْدَرْ تَقْعُدْ؟,military
B-13-25,Can you stand?,taqdeR tooqaf?,تقْدَرْ توُقَفْ؟,military
B-13-26,Are you in pain?,‘andek wuja’?,عَنْدَكْ وجَع؟,military
B-13-27,You will get a shot. (injection),Raanaa RaayHeen ndeeRoolek it-tchika,رانا رايْحينْ نْديرولكَْ التْشْكَ,military
B-13-28,I will take you to the hospital.,Raanaa RaayiH ndeek lisbeeTaaR,رَاني رَايح نَديك لسبيطار,military
B-13-29,What is wrong?,waash beek?,واش بيك؟,military
B-13-3,Blood,id-dem,الدَمْ,military
B-13-30,Are you injured?,Raak majRooH?,راك مجْروح ؟,military
B-13-31,Can you feed yourself?,taqdeR twakil RooHek?,تقدَر توَكَل روحَك؟,military
B-13-32,Open your mouth.,Hul fumek,حُل فُمَك,military
B-13-33,Are you pregnant?,Raakee bil-joof?,راكي بالجوف؟,military
B-13-4,Burn,HaRqa,حَرقَ,military
B-13-5,Clean,nqee,نَقي,military
B-13-6,Dead,meeyit,مَيِت,military
B-13-7,Doctor,iT-Tabeeb,الطْبيب,military
B-13-8,Fever,il-Huma,الحُمَ,military
B-13-9,Hospital,sbeeTaaR,سْبيطَارْ,military
B-14-1,Abdomen,il-keRsh,الكَرْش,military
B-14-10,Face,il-wjeh,الوَجه,military
B-14-11,Finger,iS-Sba’,الصبَع,military
B-14-12,Foot,iR-jil,الرجَل,military
B-14-13,Hair,ish-sha’eR,الشعَر,military
B-14-14,Hand,il-yed,اليَد,military
B-14-15,Head,iR-Raas,الراس,military
B-14-16,Heart,il-qalb,القَلب,military
B-14-17,Kidney,il-kilwa,الكُلوَ,military
B-14-18,Knee,iR-Rukba,الرُكبَ,military
B-14-19,Leg,il-kRa’,لكَرَع,military
B-14-2,Ankle,il-qdem,القْدَمْ,military
B-14-20,Lips,ish-shwaaReb,الشوارَب,military
B-14-21,Liver,il-kibda,الكَبدَ,military
B-14-22,Lungs,iR-Reeya,الرِيَ,military
B-14-23,Mouth,il-fum,الفَم,military
B-14-24,Neck,iR-Raqba,الرَقبَ,military
B-14-25,Nose,in-neef,النيف,military
B-14-26,Pelvis / Groin,il-HjaR,الحْجَرْ,military
B-14-27,Ribs,Dloo’,ضْلوع,military
B-14-28,Shoulder,il-ktif,الكتَف,military
B-14-29,Skull,id-dimaagh,الدماغ,military
B-14-3,Arm,dRaa’,ذْراعْ,military
B-14-30,Spine,il-’amood il- feeqaRee,العَمُودُ الفِقَرِيّ,military
B-14-31,Stomach (area),il-keRsh,الكَرْشْ,military
B-14-32,Stomach (organ),il-me’da,المَعدَ,military
B-14-33,Teeth,is-snaan,السنان,military
B-14-34,Toe,Sba’,صبَع,military
B-14-35,Tongue,il-lisaan,اللسان,military
B-14-36,Wrist,il-ma’Sem,المَعْصَمْ,military
B-14-4,Bone,la’Dam,لعَضَم,military
B-14-5,Brain,il-muKh,المُخ,military
B-14-6,Chest,is-sdeR,السدَر,military
B-14-7,Ear,looden,لوَدَن,military
B-14-8,Elbow,miRfaq,مِرْفَق,military
B-14-9,Eyes,il-’eyneyn,العينين,military
B-15-1,General,jeeneeRaal,جِينِرالْ,military
B-15-10,Soldier,jundee,جُندي,military
B-15-11,Airman,jundee fee il-qoowaat il-jaweeya,جُندي في القوات الجوية,military
B-15-12,Seaman,beHRee,بَحْري,military
B-15-13,Marine,il-beHReeya,البَحْرية,military
B-15-2,Admiral,aameeRaal,أميرالْ,military
B-15-3,Colonel,kolonaal,كولونالْ,military
B-15-4,Lieutenant Colonel,muqadam,مُقَدَمْ,military
B-15-5,Commander,qaayid,قايد,military
B-15-6,Major,leewaa,لوَِاء,military
B-15-7,Captain,naqeeb,نَقِيب,military
B-15-8,Lieutenant,mulaazim awal,مُلازَمْ أوََلْ,military
