B-07-13,Latitude,KhaT il ‘arDh,خط العرض,military
B-07-14,My position is ___.,wazeeftee ___,وظيفتي ___,military
B-07-15,Near,aareeb,قريب,military
B-07-16,North,ishmaal,شمال,military
B-07-17,Northeast,shmaal shar,شمال شرق,military
B-07-18,Northwest,ishmaal gharb,شمال غرب,military
B-07-19,Right,yameen,يمين,military
B-07-20,South,jenoob,جنوب,military
B-07-21,Southeast,jenoob shar,جنوب شرق,military
B-07-22,Southwest,jenoob gharb,جنوب غرب,military
B-07-23,Straight ahead.,dughree,دغري,military
B-07-24,Under,taHet,تحت,military
B-07-25,Up,fow,فوق,military
B-08-01,Beach,shaTe,شاطئ,military
B-08-02,Border,Hedood,حدود,military
B-08-03,Bridge,jeser,جسر,military
B-08-04,Camp,muKhayem,مخيم,military
B-08-05,Dirt road,Taree woseKh,طريق وسخ,military
B-08-06,Forest,ghaabeh,غابة,military
B-08-07,Harbor,marfaa,مرفأ,military
B-08-08,Hill,taleh,تلة,military
B-08-09,House,bayt,بيت,military
B-08-10,Lake,buHayra,بحيرة,military
B-08-11,Meadow,marj,مرج,military
B-08-12,Mountain,jabel,جبل,military
B-08-13,Ocean,muHeeT,محيط,military
B-08-14,Path,mamar,ممر,military
B-08-15,Paved road,Taree imzafat,طريق مزفت,military
B-08-16,Place,makaan,مكان,military
B-08-17,Position,manSeb,منصب,military
B-08-18,River,naher,نهر,military
B-08-19,Road,Taree,طريق,military
B-08-20,Sea,baHar,بحر,military
B-08-21,Square,saaHa,ساحة,military
B-08-22,Tree,shajara,شجرة,military
B-08-23,Valley,waadee,وادي,military
B-08-24,Village,qaryeh,قرية,military
B-08-25,Where?,wayn?,وين؟,military
B-09-01,Black,aswad,أسود,military
B-09-02,Blue,azra,أزرق,military
B-09-03,Brown,benee,بني,military
B-09-04,Gray,ramaadee,رمادي,military
B-09-05,Green,aKhDhar,أخضر,military
B-09-06,Orange,oranj,اورانج,military
B-09-07,Purple,banafsajee,بنفسجي,military
B-09-08,Red,aHmar,أحمر,military
B-09-09,White,abyaDh,أبيض,military
B-09-10,Yellow,aSfar,أصفر,military
B-09-11,Big,DhaKhum,ضخم,military
B-09-12,Deep,‘amee,عميق,military
B-09-13,Long,Taweel,طويل,military
B-09-14,Narrow,Dhayee,ضيق,military
B-09-15,Short (in height),aaSeer biT Tool,قصير بالطول,military
B-09-16,Short (in length),aaSeer biT Tool,قصير بالطول,military
B-09-17,"Small, little","iSgheer, aaleel",صغير، قليل,military
B-09-18,Tall,Taweel,طويل,military
B-09-19,Thick,ismeek,سميك,military
B-09-20,Thin,naHeef,نحيف,military
B-09-21,Wide,‘areeDh,عريض,military
B-09-22,Round,imdawar,مدور,military
B-09-23,Straight,mustaqeem,مستقيم,military
B-09-24,Square,imraba’,مربع,military
B-09-25,Triangular,muzalaz,مثلث,military
B-09-26,Bitter,mer,مر,military
B-09-27,Fresh,taaza,تازة,military
B-09-28,Salty,maaleH,مالح,military
B-09-29,Sour,HaamuDh,حامض,military
B-09-30,Spicy,Had,حد,military
B-09-31,Sweet,Hulo,حلو,military
B-09-32,Bad,moo imneeH,مو منيح,military
B-09-33,Clean,inDheef,نضيف,military
B-09-34,Dark,me’tem,معتم,military
B-09-35,Difficult,Sa’eb,صعب,military
B-09-36,Dirty,wuseKh,وسخ,military
B-09-37,Dry,jaaf,جاف,military
B-09-38,Easy,sahel,سهل,military
B-09-39,Empty,faaDhee,فاضي,military
B-09-40,Expensive,ghaalee,غالي,military
B-09-41,Fast,saree’,سريع,military
B-09-42,Foreign,ajnabee,اجنبي,military
B-09-43,Full,malyaan,مليان,military
B-09-45,Hard (firm),aasee,قاسي,military
B-09-46,Heavy,it-eel,تقيل,military
B-09-47,Inexpensive,moo ghaalee,مو غالي,military
B-09-48,Light (illumination),Dho Khafeef,ضو خفيف,military
B-09-49,Light (weight),wazen Khafeef,وزن خفيف,military
B-09-50,Local,maHalee,محلي,military
B-09-51,New,ijdeed,جديد,military
B-09-52,Noisy,fee Dhajeh,في ضجة,military
B-09-53,Old (about things),aadeem,قديم,military
B-09-54,Old (about people),‘ajooz,عجوز,military
B-09-55,Powerful,aawee,قوي,military
B-09-56,Quiet,haadee,هادي,military
B-09-57,Right / Correct,SaH / mazbooT,صح / مزبوط,military
B-09-58,Slow,baTee,بطيئ,military
B-09-59,Soft,Taree,طري,military
B-09-60,Very,ikteer,كتير,military
B-09-61,Weak,iDh’eef,ضعيف,military
B-09-62,Wet,ruTeb,رطب,military
B-09-63,Wrong / Incorrect,KhaTaa / moo mazbooT,خطأ / مو مزبوط,military
B-09-64,Young,shab,شاب,military
B-09-65,Few / Little,aaleel / ishweyeh,قليل / شوية,military
B-09-66,Many / Much,ikteer / ikteer,كتير / كتير,military
B-09-67,Part,jeze,جزء,military
B-09-68,Some / A few,ba’aDh / aleel,بعض / قليل,military
B-09-69,Whole,kul,كل,military
B-10-1,Emergency!,Tawaare!,طوارئ!,military
B-10-2,We need a doctor!,ibneHtaaj duktoor!,بنحتاج دكتور!,military
B-10-3,Distress signal,ishaaret iktee-aab,اشارة اكتئاب,military
B-10-4,Help me!,saa’doonee!,ساعدوني!,military
B-10-5,Evacuate the area!,faDhoo il manTa-a!,فضوا المنطقة!,military
B-11-1,Food,Ta’aam,طعام,military
B-11-10,Bread,Khebez,خبز,military
B-11-11,Butter,zebdeh,زبدة,military
B-11-12,Cheese,jebneh,جبنة,military
B-11-13,Coffee,aahweh,قهوة,military
B-11-14,Fish,samak,سمك,military
B-11-15,Flour,TeHeen,طحين,military
B-11-16,Fruit,fowaakey,فواكة,military
B-11-17,Meat,laHam,لحم,military
B-11-18,Milk,Haleeb,حليب,military
B-11-19,Oil,zayt,زيت,military
B-11-2,Can,‘lbeh,علبة,military
B-11-20,Potatoes,baTaaTaa,بطاطا,military
B-11-21,Rice,rez,رز,military
B-11-22,Salt,meleH,ملح,military
B-11-23,Soup,shoraba,شوربة,military
B-11-24,Sugar,seker,سكر,military
B-11-25,Tea,shaay,شاي,military
B-11-26,Vegetables,KheDhar,خضر,military
B-11-27,Water,maay,مي,military
B-11-28,Wine,nabeez,نبيز,military
B-11-29,Drink.,sharaab,شراب,military
B-11-3,Cup,fenjaan,فنجان,military
B-11-30,Eat,yaakul,يأكل,military
B-11-31,Don’t push! We have plenty of food.,laa teDhghaT! ma’naa ikteer min il akel,لا تضغط! معنا كتير من الأكل,military
B-11-32,Give me your bowl.,‘aTeenee zibdeetak,عطيني زبديتك,military
B-11-33,Is the water safe to drink?,il maay SaaleH lil shurub?,المي صالح للشرب؟,military
B-11-34,Boil the water.,ighlee il maay,اغلي المي,military
B-11-35,Wash your hands.,ghasel edeyk,غسل إيديك,military
B-11-36,Wash yourself here.,ghasel nafsak hon,غسل نفسك هون,military
B-11-37,We need ___ liters of potable water.,ibnaHtaaj ___ letraat min il maay il SaaleH lil shurub,بنحتاج ___ ليترات من المي الصالح للشرب,military
B-11-38,Where is the latrine?,wayn il merHaaDh?,وين المرحاض؟,military
B-11-39,The latrine is to the ___.,il merHaaDh ‘ala ___,المرحاض على ___,military
B-11-4,Fork,shokeh,شوكة,military
B-11-40,The latrine is to the left.,il merHaaDh ‘ala ishmaal,المرحاض على الشمال,military
B-11-41,The latrine is to the right.,il merHaaDh ‘ala il yameen,المرحاض على اليمين,military
B-11-42,The latrine is straight ahead.,il merHaaDh edaam,المرحاض قدام,military
B-11-43,Is the food fresh?,hal il akel taaza?,هل الأكل تازه؟,military
B-11-44,Is the food spoiled?,il akel Kharbaan?,الأكل خربان؟,military
B-11-45,Burn this ___.,iHre-lee yaahaa ___,إحرقلي ياها ___,military
B-11-5,Knife,sekeeneh,سكينة,military
B-11-6,Plate,SaHen,صحن,military
B-11-7,Spoon,ma’la-a,معلقة,military
B-11-8,Beans,fool,فول,military
B-11-9,Beer,beera,بيرة,military
B-12-1,Gasoline,benzeen,بانزين,military
B-12-10,We need ___.,meHtaajeen,محتاجين ___,military
B-12-11,400-cycle,arba’meet seekel,400 سيكل,military
B-12-12,3-phase,trey vaaz,تري فاز,military
B-12-13,Alternating current,tayaar metHawel,تيار متحول,military
B-12-14,115-volt,meyeh wo Khomesta’ash waaT,115 واط,military
B-12-2,Oil,zayt,زيت,military
B-12-3,Diesel,maazot,مازوت,military
B-12-4,Gas (propane),ghaaz,غاز,military
B-12-5,Liters,letraat,ليترات,military
B-12-6,Do you have ___?,‘andak ___?,عندك ___؟,military
B-12-7,Hydraulic fluid,saa-el hedroleek,سائل هيدروليك,military
B-12-8,Hydraulic system,nezaam hedroleek,نظام هيدروليك,military
B-12-9,We need maintenance support.,laazemelnaa da’am lil Seeyaaneh,لازملنا دعم للصيانة,military
B-13-1,Antibiotics,muDhaad Hayawee,مضاد حيوي,military
B-13-10,Infection,iltehaab,إلتهاب,military
B-13-11,Injured,majrooH,مجروح,military
B-13-12,Malnutrition,soo taghzeeyeh,سوء تغزية,military
B-13-13,Medic,Tubee,طبي,military
B-13-14,Medicine,dawaa,دوى,military
B-13-15,Nurse,mumareDha,ممرضة,military
B-13-16,Poison,sam,سم,military
B-13-17,Sick,mareeDh,مريض,military
B-13-18,Vitamins,vetaameen,فيتامين,military
B-13-19,Wound,jereH,جرح,military
B-13-2,Bandage,Dhamaad,ضماد,military
B-13-20,I am a doctor.,anaa duktoor,أنا دكتور,military
B-13-21,I am not a doctor.,anaa moo duktoor,أنا مو دكتور,military
B-13-22,I am going to help.,raH saa’dak,رح ساعدك,military
B-13-23,Can you walk?,te-der timshee?,تقدر تمشي؟,military
B-13-24,Can you sit?,te-der tu-’ud?,تقدر تقعد؟,military
B-13-25,Can you stand?,te-der itwa-f?,تقدر إتوقف؟,military
B-13-26,Are you in pain?,‘am tet-alam?,عم تتألم؟,military
B-13-27,You will get a shot. (injection),raH na’Teek ibreh,رح نعطيك إبرة,military
B-13-28,I will take you to the hospital.,raH aaKhdak lil mistashfaa,رح آخدك للمستشفى,military
B-13-29,What is wrong?,sho il ghalaT?,شو الغلط؟,military
B-13-3,Blood,dam,دم,military
B-13-30,Are you injured?,inte menSaab?,إنت منصاب؟,military
B-13-31,Can you feed yourself?,ibte-der itTa’mee Haalak?,إبتقدر تطعمي حالك؟,military
B-13-32,Open your mouth.,iftaaH timak,إفتاح تمك,military
B-13-33,Are you pregnant?,intee Haamel?,إنتي حامل؟,military
B-13-4,Burn,Hare,حرق,military
B-13-5,Clean,inDheef,إنضيف,military
B-13-6,Dead,mayet,ميت,military
B-13-7,Doctor,duktoor,دكتور,military
B-13-8,Fever,Haraara,حرارة,military
B-13-9,Hospital,mistashfaa,مستشفى,military
B-14-1,Abdomen,baTen,بطن,military
B-14-10,Face,wesh,وش,military
B-14-11,Finger,iSba’,إصبع,military
B-14-12,Foot,rejel,رجل,military
B-14-13,Hair,sha’er,شعر,military
B-14-14,Hand,eed,إيد,military
B-14-15,Head,raas,راس,military
B-14-16,Heart,alb,قلب,military
B-14-17,Kidney,kelyeh,كلية,military
B-14-18,Knee,rukbeh,ركبة,military
B-14-19,Leg,faKhed,فخد,military
B-14-2,Ankle,kaaHel,كاحل,military
B-14-20,Lips,shafaayef,شفايف,military
B-14-21,Liver,kebed,كبد,military
B-14-22,Lungs,re-ateyn,رئتين,military
B-14-23,Mouth,tim,تم,military
B-14-24,Neck,ra-beh,رأبه,military
B-14-25,Nose,maKhaar,مخار,military
B-14-26,Pelvis / Groin,HooDh / faKhed,حوض / فخد,military
B-14-27,Ribs,aSabaat,أصبات,military
B-14-28,Shoulder,ketef,كتف,military
B-14-29,Skull,jemejmeh,جمجمة,military
B-14-3,Arm,eed,إيد,military
B-14-30,Spine,il ‘amood il faqaree,العمود الفقري,military
B-14-31,Stomach (area),me’deh,معده,military
B-14-32,Stomach (organ),baTen,بطن,military
B-14-33,Teeth,isnaan,سنان,military
B-14-34,Toe,iSba’ il rejel,إصبع الرجل,military
B-14-35,Tongue,il saan,إلسان,military
B-14-36,Wrist,il resgh,الرسغ,military
B-14-4,Bone,‘aDhum,عضم,military
B-14-5,Brain,‘a-il,عقل,military
B-14-6,Chest,Sader,صدر,military
B-14-7,Ear,eden,إدن,military
B-14-8,Elbow,koo’,كوع,military
B-14-9,Eyes,‘eyoon,عيون,military
B-15-1,General,jenraal,جنرال,military
B-15-10,Soldier,jendee,جندي,military
B-15-11,Airman,jendee qowaat jaweeyeh,جندي قوات جوية,military
B-15-12,Seaman,jendee baHaar,جندي بحار,military
B-15-13,Marine,jendee mushaat baHreyeh,جندي مشاة بحرية,military
B-15-2,Admiral,aameeraal,أميرال,military
B-15-3,Colonel,‘aqeed,عقيد,military
B-15-4,Lieutenant Colonel,muqadam,مقدم,military
B-15-5,Commander,qaa-ed,قائد,military
B-15-6,Major,raa-ed,رائد,military
B-15-7,Captain,naqeeb,نقيب,military
B-15-8,Lieutenant,mulaazem,ملازم,military
B-15-9,Senior Sergeant,raqeeb aw wal,رقيب أول,military
B-16-1,We must spend the night here.,laazem inbaat hon il leyleh,لازم إنبات هون الليلة,military
B-16-2,Is there a dining facility here?,fee maT’am hon?,في مطعم هون؟,military
B-16-3,How many kilometers to the nearest town?,kam keelo meter lea- rab madeneh min hon?,كم كيلو متر لأقرب مدينة من هون؟,military
B-16-4,Are there any hotels near here?,fee ay ooteelaat areebeh min hon?,في أي أوتيلات قريبة من هون؟,military
B-16-5,Are there any restaurants near here?,fee ay maTaa’em areebeh min hon?,في أي مطاعم قريبة من هون؟,military
B-16-6,We want to go to ___.,bednaa inrooH lee ___,بدنا إنروح لـ ___,military
B-16-7,Are there rental cars available?,fee hon sayaaraat lil ajaar?,في هون سيارات للاجار؟,military
B-16-8,Is there a telephone available?,fee hon telefon?,في هون تلفون؟,military
B-16-9,We need ___ gallons of potable water.,naHnaa ibHajeh lee __ _ gaaloon min il maay il SaalHa lil shurub,نحنا بحاجة لـ ___ غالون من المي الصالحة للشرب,military
B-17-1,Air Force,qowaat jaweeyeh,قوات جوية,military
B-17-10,Farmer,falaaH,فلاح,military
B-17-11,Fisherman,Sayaad samak,صياد سمك,military
B-17-12,Government employee,mowazaf Hokomeh,موزف حكومة,military
B-17-13,Guard,Haares,حارس,military
B-17-14,Housewife,rabet bayt,ربة بيت,military
B-17-15,Laborer,‘aamel,عامل,military
B-17-16,Mechanic,mekaaneekee,ميكانيكي,military
B-17-17,Messenger,muraasel,مراسل,military
B-17-18,Pilot,obTaan,قبطان,military
B-17-19,Policeman,shurTee,شرطي,military
B-17-2,Army,jeysh,جيش,military
B-17-20,Sailor,baHaar,بحار,military
B-17-21,Businessman,rajul a’maal,رجل اعمال,military
B-17-22,Shopkeeper,Haares il maHal,حارس المحل,military
B-17-23,Soldier,jendee,جندي,military
B-17-24,Student,Taaleb,طالب,military
B-17-25,Teacher,istaaz,استاز,military
B-17-3,Marines,mushaat baHreyeh,مشاة بحرية,military
B-17-4,Navy,baHreyeh,بحرية,military
B-17-5,Air Defense,defaa’ jawee,دفاع جوي,military
B-17-6,Commander,qaa-ed,قائد,military
B-17-7,Dentist,duktoor isnaan,دكتور إسنان,military
B-17-8,Doctor,duktoor,دكتور,military
B-17-9,Driver,sawaa,سواق,military
B-18-1,Where is my customs declaration?,wayn taSreeH il jamaarek?,وين تصريح الجمارك؟,military
B-18-10,Ad values,eemet iDh Dhareebeh,قيمة الضريبة,military
B-18-11,Ammunition,zaKheereh,زخيرة,military
B-18-12,Baggage,razmeh,رزمة,military
B-18-13,Bill of lading,shahaadet il manshaa,شهادة المنشأ,military
B-18-14,Cargo,shaHen,شحن,military
B-18-15,Customs,jamaarek,جمارك,military
B-18-16,Customs declaration,taSreeH il jamaarek,تصريح الجمارك,military
B-18-17,Customs tax,rusoom il jamaarek,رسوم الجمارك,military
B-18-18,Customs worker,‘aamel jamaarek,عامل جمارك,military
B-18-19,Damaged,metDharer,متضرر,military
B-18-2,I do not have anything to declare.,maa ‘endee shee laSareH ‘anoh,ما عندي شي لصرح عنه,military
B-18-20,Delivery,tasleem,تسليم,military
B-18-21,Duty,waajeb,واجب,military
B-18-22,Expenditures,maSaareef,مصاريف,military
B-18-23,Export,taSdeer,تصدير,military
B-18-24,False,imzawar,إمزور,military
B-18-25,Foreign currency,‘mlaat ajnabeeyeh,عملات أجنبية,military
B-18-26,Form (document),istemaara,استمارة,military
B-18-27,Holding,Hajez,حجز,military
B-18-28,Import,isteeraad,استيراد,military
B-18-29,Insurance,ta-meen,تأمين,military
B-18-3,These goods are personal.,hay ibDhaa’a shaKhSeyeh,هي إبضاعه شخصية,military
B-18-30,Syrian,soree,سوري,military
B-18-31,Loading,taHmeel,تحميل,military
B-18-32,Name of goods,asmaa il baDhaa-e’,أسماء البضائع,military
B-18-33,Narcotics,muKhader,مخدر,military
B-18-34,National treasure,kenz maHalee,كنز محلي,military
B-18-35,Nomenclature,maa fee taSleeH,ما في تصليح,military
B-18-36,On-board,biT Tayaara,بالطيارة,military
B-18-37,Origin,aSel,أصل,military
B-18-38,Owner,maalek,مالك,military
B-18-39,Packing list,qaa-emt it taghleef,قائمة التغليف,military
B-18-4,Not for sale.,moo lil bay’,مو للبيع,military
