B-13-30,Are you injured?,hal anta mu’awar?,هل أنت مُع َّور؟,medical
B-13-31,Can you feed yourself?,tigdir taakul binafsak?,تجدر تأكِل بنفسك؟,medical
B-13-32,Open your mouth.,fuk ligfak,فُك لجفك,medical
B-13-33,Are you pregnant?,hal antee Haamel?,هل أنتِ حامل؟,medical
B-14-01,Abdomen,baTin,بِطن,body parts
B-14-02,Ankle,kaaHil,كاحِل,body parts
B-14-03,Arm,Thiraa’,ذِراع,body parts
B-14-04,Bone,‘aDhm,عظم,body parts
B-14-05,Brain,muKh,مُخ,body parts
B-14-06,Chest,Sadr,صدر,body parts
B-14-07,Ear,uThun,أذن,body parts
B-14-08,Elbow,marfag,مرفج,body parts
B-14-09,Eyes,‘eyoon,عيون,body parts
B-14-10,Face,wazh,وِجه,body parts
B-14-11,Finger,Subi’,صُبع,body parts
B-14-12,Foot,gadam,جَدم,body parts
B-14-13,Hair,sha’r,شعر,body parts
B-14-14,Hand,yed,يد,body parts
B-14-15,Head,ra-s,رأس,body parts
B-14-16,Heart,galb,جَلْب,body parts
B-14-17,Kidney,kilya,كِلية,body parts
B-14-18,Knee,rukba,رُكْبَة,body parts
B-14-19,Leg,rijl,رِجل,body parts
B-14-20,Lips,mashaafir,مشافر,body parts
B-14-21,Liver,kabid,كبِد,body parts
B-14-22,Lungs,ree-ateyn,رئتين,body parts
B-14-23,Mouth,ligf,لِجْف,body parts
B-14-24,Neck,ragaba,رجبة,body parts
B-14-25,Nose,nuKhra,نُخْرَة,body parts
B-14-26,Pelvis / Groin,tajweef al-HawDh,تجويف الحوض,body parts
B-14-27,Ribs,gashaa-ib,جشائب,body parts
B-14-28,Shoulder,kitf,كِتف,body parts
B-14-29,Skull,jumjooma,جمجمة,body parts
B-14-30,Spine,al-’amood al-fagree,العمود الفجري,body parts
B-14-31,Stomach (area),al-baTin,البطن,body parts
B-14-32,Stomach (organ),al-mi’da,المعِدة,body parts
B-14-33,Teeth,sunoon,سُنون,body parts
B-14-34,Toe,Subi’ ar-rijl,صُبع الرِجل,body parts
B-14-35,Tongue,leesaan,لِسان,body parts
B-14-36,Wrist,ma’Sam,معصم,body parts
B-15-01,General,fareeg awal,فريج أول,military
B-15-02,Admiral,fareeg baHree,فريج بحري,military
B-15-03,Colonel,‘ageed,عجيد,military
B-15-04,Lieutenant Colonel,mugadam,مُجّدم,military
B-15-05,Commander,mugadam baHree,مُجّدم بحري,military
B-15-06,Major,raa-id,رائد,military
B-15-07,Captain,nageeb,نجيب,military
B-15-08,Lieutenant,mulaazim,مُلازم,military
B-15-09,Senior Sergeant,rageeb awal,رجيب أول,military
B-15-10,Soldier,‘askaree,عسكري,military
B-15-11,Airman,‘askaree jawee,عسكري جوي,military
B-15-12,Seaman,‘askaree baHree,عسكري بحري,military
B-15-13,Marine,‘askaree mooshaat baHreeya,عسكري مشاة بحرية,military
B-16-01,We must spend the night here.,laazim nigDhee al-leyla haanaa,لازم نجضي الليلة هانا,military
B-16-02,Is there a dining facility here?,beh haanaa makaan lil-akl?,بِه هانا مكان للأكل؟,military
B-16-03,How many kilometers to the nearest town?,kam keelomeetar tib’ud agrab balda?,كم كيلو متر تبعد أجرب بلدة؟,military
B-16-04,Are there any hotels near here?,beh fundug gareeb min haanaa?,بِه فندج جريب من هانا؟,military
B-16-05,Are there any restaurants near here?,beh maTaa’im gareeb min haanaa?,بِه مطاعم جريب من هانا؟,military
B-16-06,We want to go to ___.,nishtee naseer laa ___,نشتي نسير لا ___,military
B-16-07,Are there rental cars available?,beh siyaaraat lil-isti-jaar haanaa?,بِه سيارات للإستئجار هانا؟,military
B-16-08,Is there a telephone available?,beh talafoon haanaa?,بِه تلفون هانا؟,military
B-16-09,We need ___ gallons of potable water.,nishtee ___ jaalonaat maay shurb,نشتي ___ جالونات ماي شُرب,military
B-17-01,Air Force,guwaat jaweeya,جوات جوية,military
B-17-02,Army,jeysh,جيش,military
B-17-03,Marines,mooshaat baHreeya,مشاة بحرية,military
B-17-04,Navy,baHreeya,بحرية,military
B-17-05,Air Defense,deefaa’ jawee,دفاع جوي,military
B-17-06,Commander,gaa-id,جائد,military
B-17-07,Dentist,Tabeeb sunoon,طبيب سنون,occupations
B-17-08,Doctor,daktoor,دكتور,occupations
B-17-09,Driver,sawaag,سوّاج,occupations
B-17-10,Farmer,ra’wee,رعوي,occupations
B-17-11,Fisherman,Sayaad,صيّاد,occupations
B-17-12,Government employee,muwaDhaf Hakoomee,موظف حكومي,occupations
B-17-13,Guard,Haarisee,حارسي,occupations
B-17-14,Housewife,rabat beyt,ربة بيت,occupations
B-17-15,Laborer,shaagee,شاجي,occupations
B-17-16,Mechanic,meekaaneekee,ميكانيكي,occupations
B-17-17,Messenger,saa’ee,ساعي,occupations
B-17-18,Pilot,Tayaar,طيار,occupations
B-17-19,Policeman,shurTee,شرطي,occupations
B-17-20,Sailor,baHaar,بحار,occupations
B-17-21,Businessman,rajul a’maal,رجل أعمال,occupations
B-17-22,Shopkeeper,SaaHib maHal,صاحب محل,occupations
B-17-23,Soldier,‘askaree,عسكري,occupations
B-17-24,Student,Taalib,طالب,occupations
B-17-25,Teacher,mudaris,مَّدرِس,occupations
B-18-01,Where is my customs declaration?,ayn Hagee at-taSreeH al-jumrukee?,أين حجي التصريح الجمركي؟,customs
B-18-02,I do not have anything to declare.,maa besh ma’ee shee KhaaDhi’ liDh- Dhareeba,ما بش معي شئ خاضع للضريبة,customs
B-18-03,These goods are personal.,teeyeh al-baDhaa’a shaKhSeeya,تِيّة البضاعة شخصية,customs
B-18-04,Not for sale.,mush lil-bey’,مش للبيع,customs
B-18-05,Can you help me fill out the forms?,mumkin tisaa’idnee amlee al-isteemaaraat?,ممكن تساعدني أملي الإستمارات؟,customs
B-18-06,Is this correct?,hal Theeyeh SaHeeH?,هل ذيه صحيح؟,customs
B-18-07,Here is my passport.,Theeyeh jawaaz safaree,ذيه جواز سفري,customs
B-18-08,Here is my visa.,teeyeh taashiratee,تيه تأشيرتي,customs
B-18-09,I have no Riyals.,maabesh ma’ee reeyaal,مابش معي ريال,customs
B-18-10,Ad valorem,Hasab al-geema,حسَب الجيمة,customs
B-18-11,Ammunition,ThaKheera,ذخيرة,customs
B-18-12,Baggage,Hagaayib,حجائب,customs
B-18-13,Bill of lading,boleeSat ash-shaHn,بوليصة الشحن,customs
B-18-14,Cargo,Humoola,حمولة,customs
B-18-15,Customs,jamaarik,جمارك,customs
B-18-16,Customs declaration,ruKhSat jamaarik,رخصة جمارك,customs
B-18-17,Customs tax,Dhareebat jamaarik,ضريبة جمارك,customs
B-18-18,Customs worker,muwaDhaf jamaarik,موظف جمارك,customs
B-18-20,Delivery,tasleem,تسليم,customs
B-18-21,Duty,rasm jamaarik,رسم جمارك,customs
B-18-22,Expenditures,maSaareef,مصاريف,customs
B-18-23,Export,taSdeer,تصدير,customs
B-18-24,False,baaTil,باطل,customs
B-18-25,Foreign currency,‘umla ajnabeeya,عملة أجنبية,customs
B-18-26,Form (document),isteemaara,إستمارة,customs
B-18-27,Holding,Hajz,حجز,customs
B-18-28,Import,steeraad,إستيراد,customs
B-18-29,Insurance,ta-meen,تأمين,customs
B-18-30,Yemeni,yamanee,يمني,customs
B-18-31,Loading,taHmeel,تحميل,customs
B-18-32,Name of goods,ism al-baDhaayi’,إسم البضائع,customs
B-18-33,Narcotics,muKhadiraat,مخدرات,customs
B-18-34,National treasure,kenz gawmee,كِنز جومي,customs
B-18-35,Nomenclature,ramz ragmee,رمز رجمي,customs
B-18-36,On-board,‘ala matin,على مَتن,customs
B-18-37,Origin,aSl,أصل,customs
B-18-38,Owner,maalik,مالك,customs
B-18-39,Packing list,gaa-imat ash-shaHn,جائمة الشحن,customs
B-18-40,Passport,jawaaz safar,جواز سفر,customs
B-18-41,Permission,taSreeH,تصريح,customs
B-18-42,Personal use,sti’maal shaKhSee,إستعمال شخصي,customs
B-18-43,Personnel,afraad,أفراد,customs
B-18-44,Prohibited,mamnoo’,ممنوع,customs
B-18-45,Property,milk,مِلك,customs
B-18-46,Rate,tas’eera,تسعيرة,customs
B-18-47,Rate of exchange,si’ar aS-Sarf,سعر الصرف,customs
B-18-48,Receipt,waSl,وصْل,customs
B-18-49,Relics,aathaar,آثار,customs
B-18-50,Restricted,maHDhoor,محظور,customs
B-18-51,Souvenir,tiThkaar,تذكار,customs
B-18-52,Specification,muwaaSafaat,مواصفات,customs
B-18-53,Storage,maKhzan,مخزن,customs
B-18-54,Tariff,ta’reefa jumrukeeya,تعريفة جمركية,customs
B-18-55,Tax-free,ma’fee min aDh- Dhareeba,معفي من الضريبة,customs
B-18-56,To answer,yijaawib,يجاوب,customs
B-18-57,To be responsible for,mas-ool ‘an,مسؤول عن,customs
B-18-58,To export,yuSadir,يصِّدر,customs
B-18-59,To fill out,yumlee,يُملي,customs
B-18-60,To present for customs inspection,yugadim lee-tafteesh al-jamaarik,يُجّدم لتفتيش الجمارك,customs
B-18-61,Transportation,muwaaSalaat,مواصلات,customs
B-18-62,Unloading,tafreegh al-Humoola,تفريغ الحمولة,customs
B-18-63,Valuables,ashyaa ghaaleeya,أشياء غالية,customs
B-18-64,Value,geema,جيمة,customs
B-18-65,Visa,ta-sheera,تأشيرة,customs
B-18-66,Weapons,asleeHa,أسلحة,customs
B-19-01,Aunt (paternal / maternal),‘ama / Khaala,عمة / خالة,family
B-19-02,Brother,aKh,أخ,family
B-19-03,Child,jaahil,جاهل,family
B-19-04,Children,juhaal,جهال,family
B-19-05,Cousin (paternal / maternal),ibin ‘am / ibin Khaal,إبن عم / إبن خال,family
B-19-06,Daughter,bint,بنت,family
B-19-07,Family,usra,أسرة أسرة,family
B-19-08,Father,waalid,والِد,family
B-19-09,Grandfather,jid,جِد,family
B-19-10,Grandmother,jida,جِدة,family
B-19-11,Husband,zawj,زوج,family
B-19-12,Man,reejaal,رِجّال,family
B-19-13,Men,reejaal,رِجَال,family
B-19-14,Mother,waaleeda,والِدة,family
B-19-15,Relatives,agaarib,أجارب,family
B-19-16,Sister,uKht,أخت,family
B-19-17,Son,ibin,إبن,family
B-19-18,Uncle (paternal / maternal),‘am / Khaal,عَم / خَال,family
B-19-19,Wife,mara,مَـره,family
B-19-20,Woman,Hurma,حُرمة,family
B-19-21,Women,Hareem,حريم,family
B-20-01,Cold,baarid,بارد,weather
B-20-02,Dry,yaabis,يابس,weather
B-20-03,Earthquake,zilzaal,زِلزال,weather
B-20-04,Fog,Dhabaab,ضباب,weather
B-20-05,High winds,reeH gaweeya,ريح جوية,weather
B-20-06,Hot,Haamee,حامي,weather
B-20-07,Humidity,ruTooba,رطوبة,weather
B-20-08,Ice,barad,بَرَد,weather
B-20-09,Lightning,barg,بَرْج,weather
B-20-10,Rain,maTar,مطر,weather
B-20-11,Sandstorm,‘aaSifa ramleeya,عاصفة رملية,weather
B-20-12,Severe,shadeed,شديد,weather
B-20-13,Snow,thalj,ثلج,weather
B-20-14,Storm,‘aaSifa,عاصفة,weather
B-20-15,Temperature,Haraara,حرارة,weather
B-20-16,Thunder,ra’d,رعد,weather
B-20-17,Weather,jaw,جو,weather
B-20-18,Wet,mablool,مبلول,weather
B-20-19,Typhoon,Tawafaan,طوفان,weather
B-20-20,Tornado,i’Saar,إعصار,weather
B-21-01,Airfield,Hagil jawee,حجل جوي,military
B-21-02,Ammunition,ThaKheera,ذخيرة,military
B-21-03,Armed men,reejaal musalaHeen,رِجَال مُسّلحين,military
B-21-04,Artillery,madfa’eeya,مدفعية,military
B-21-05,Barracks,thaknaat,ثكنات,military
B-21-06,Base,gaa’ida,جاعدة,military
B-21-07,Camp,mu’askar,مُعَسكر,military
B-21-08,Cannon,madfa’,مدفع,military
B-21-09,Car,sayaara,سيارة,military
B-21-10,Commander,gaa-id,جائد,military
B-21-11,Enemy,‘adoo,عدو,military
B-21-12,Explosive,mutfajeeraat,متفجرات,military
B-21-13,Friendly,Sadeega,صديجة,military
B-21-14,Grenade,gunboola yadaweeya,جنبلة يدوية,military
B-21-15,Gun,bundug,بندج,military
B-21-16,Jeep,sayaara jeep,سيارة جيب,military
B-21-17,Kilometer,keelo,كيلو,military
B-21-18,Knife,sikeen,سِّكين,military
B-21-19,Leader,gaa-id,جائد,military
B-21-20,Machine gun,rashaash,رشاش,military
B-21-21,Mine,lughm,لُغْم,military
B-21-22,Minefield,Hagil alghaam,حجل ألغام,military
B-21-23,Missile,gaTheefa,جذيفة,military
B-21-24,Mortar,haawn,هاون,military
B-21-25,Officer,DhaabiT,ضابط,military
B-21-26,Pistol,musadas,مُسّدَس,military
B-21-27,Plane,Tayaara,طيارة,military
B-21-28,Protection,Himaaya,حماية,military
B-21-29,Refugee,laagee,لاجئ,military
B-21-30,Rifle,bundoogeeya,بُنْدُجية,military
B-21-31,Rocket,SaarooKh,صاروخ,military
B-21-32,Rocket launcher,gaaThifat SawaareeKh,جاذفة صواريخ,military
B-21-33,Shelter,malja,ملجأ,military
B-21-34,Ship,markab,مركب,military
B-21-35,Sniper,ganaaS,جنّاص,military
B-21-36,Soldier,‘askaree,عسكري,military
B-21-37,Stronghold,HuSn,حُصْن,military
B-21-38,Tank,dabaaba,دبابة,military
B-21-39,Tent,Khayma,خيمة,military
B-21-40,Trailer,magToora,مجطورة,military
B-21-41,Truck,shaaHina,شاحنة,military
B-21-42,Unit,waHda,وحدة,military
B-21-43,Weapons,asleeHa,أسلحة,military
B-22-01,Angle,zaaweeya,زاوية,military
B-22-02,Azimuth,zaaweeyat inHeeraaf ufoogeeya,زاوية إنحراف أفجية,military
B-22-03,Cleared lane,mamar maftooH,ممر مفتوح,military
B-22-04,Compass,bawSala,بوصلة,military
B-22-05,Danger area,manTigat KhaTar,منطجة خطر,military
B-22-06,Demolition,hadum,هدم,military
B-22-07,Grappling hook,KhuTaaf,خُطاف,military
B-22-08,In place,fee makaaneh,في مكانه,military
B-22-09,Metallic,ma’dinee,معدني,military
B-22-10,Mine,lughm,لُغْم,military
B-22-11,Minefield,Hagil alghaam,حجل ألغام,military
B-22-12,Non-metallic,mush ma’dinee,مُش معدني,military
B-22-13,Pace,sur’at seyr,سرعة سير,military
B-22-14,Stake,watad,وتد,military
B-22-15,Tree,shajara,شجرة,military
B-22-16,Tape,laSga,لصجة,military
B-03-01,Welcome.,ah-lan wa-sah-lan,أهلًا وسهلًا,greetings
B-03-02,Hello.,marHaba,مرحبا,greetings
B-03-03,Good morning.,SabaaH al-Khayr,صباح الخير,greetings
B-03-04,Good night.,masaa al-Khayr,مساء الخير,greetings
B-03-05,Good bye.,ma’a as-salaama,مع السلامة,greetings
B-03-06,How are you?,keyf Haalak?,كيف حالك؟,greetings
B-03-07,"I’m fine, thanks, and you?","aana biKhayr, shookran, wa-ant?",أنا بخير، شكراً، وأنتْ؟,greetings
B-03-08,I’m pleased to meet you.,aana sa’eed bi- ma’rifatak,أنا سعيد بمعرفتك,greetings
B-03-09,Thank you for your help.,shookran li- musaa’adatak,شكراً لمساعدتك,greetings
B-03-10,My name is ___.,ismee ___,إسمي ___,greetings
B-04-01,Do you speak English?,bitit-Haaka ‘arabee?,بتتحاكى عربي؟,military
B-04-02,I do not speak Arabic.,maa binit-Haakaash ‘arabee,ما بينتحاكاش عربي,military
B-04-03,What is your name?,eysh ismak?,إيش إسْمَك؟,military
B-04-04,When is your birthday?,kam hoo taareeKh meelaadak?,كم هو تاريخ ميلادك؟,military
B-04-05,Where were you born?,ayn Khuligt?,أين خُلِجتْ؟,military
B-04-06,What is your rank / title?,eysh rutbatak / eysh lagabak?,إيش رتبتك / إيش لجبك؟,military
B-04-07,What is your nationality?,eysh jinseeyatak?,إيش جنسيتك؟,military
B-04-08,Do you have any identification papers?,beh ma’ak ayi biTaaga shaKhSeeya?,به معك أي بطاجة شخصية؟,military
B-04-09,Do you have a passport?,beh ma’ak jawaaz?,به معك جواز؟,military
B-04-10,What is your job?,eysh shughlak?,إيش شغلك؟,military
B-04-11,Who is in charge?,man hoo al-mas-ool?,مَنْ هو المسؤول؟,military
B-04-12,Where do you serve?,feyn taKhdum?,فين تخدم؟,military
B-04-13,Which group are you in?,bi-eysh min majmoo’a ant?,بإيش من مجموعة أنت؟,military
B-04-14,Answer the questions.,jaawib ‘ala as-soo- aalaat,جاوب على السؤالات,military
B-04-15,Where are you from?,min ayn ant?,مِن أينْ أنتْ؟,military
B-04-16,Do you understand?,bitifham?,بتفهم؟,military
B-04-17,I don’t understand.,maa afhamsh,ما أفهمش,military
B-04-18,How much?,bikam hoo?,بكمْ هُو؟,military
B-04-19,How many?,kam hoo?,كم هُو؟,military
B-04-20,Repeat it.,a’eedeh,أعيده,military
B-04-21,Where is ___?,ayn al ___?,أين ال___؟,military
B-04-22,What direction?,eysh min jiha?,أيش من جهة؟,military
B-04-23,Is it far?,hoo ba’eed?,هو بعيد؟,military
B-04-24,Are there armed men near here?,beh reejaal musalaHeen gareeb min haanaa?,به رجال مسلحين قريب من هانا؟,military
B-04-25,Where did they go?,ayn saaroo?,أين ساروا؟,military
B-04-26,What weapons?,eysh no’ as-seelaaH?,إيش نوع السلاح؟,military
B-04-27,Speak slowly.,it-Haaka dalaa,إتحاكى دلى,military
B-04-28,Where is your unit?,ayn waHdatak?,إين وحدتك؟,military
B-05-01,0    Zero,Sifir,صفر,numbers
B-05-02,1    One,waaHid,واحد,numbers
B-05-03,2    Two,ithnayn,إثنيْن,numbers
B-05-04,3    Three,thalaatha,ثلاثة,numbers
B-05-05,4    Four,arbe’a,اربعة,numbers
B-05-06,5    Five,Khamsa,خمسة,numbers
B-05-07,6    Six,sita,ستة,numbers
B-05-08,7    Seven,sab’a,سبعة,numbers
B-05-09,8    Eight,thamaaniya,ثمانية,numbers
B-05-10,9    Nine,tis’a,تسعة,numbers
B-05-11,10    Ten,‘ashara,عشرة,numbers
B-05-12,11    Eleven,iHdaa’ash,إحداعش,numbers
B-05-13,12    Twelve,ithnaa’ash,إثناعش,numbers
B-05-14,13    Thirteen,thalaaTaa’ash,ثلثْطاعش,numbers
B-05-15,14    Fourteen,arba’Taa’ash,اربعطاعش,numbers
B-05-16,15    Fifteen,KhamasTaa’ash,خمسطاعش,numbers
B-05-17,16    Sixteen,siTaa’ash,ستطاعش,numbers
B-05-18,17    Seventeen,sab’aTaa’ash,سبعطاعش,numbers
B-05-19,18    Eighteen,thamanTaa’ash,ثمنطاعش,numbers
B-05-20,19    Nineteen,tis’aTaa’ash,تسعطاعش,numbers
