B-05-04,3   Three,talaata,تَلاتَة,numbers
B-05-05,4    Four,arba'a,أربَعَة,numbers
B-05-06,5    Five,Khamsa,خَمْسَة,numbers
B-05-07,6   Six,sita,سَِّتة,numbers
B-05-08,7   Seven,sab'a,سَبْعَة,numbers
B-05-09,8   Eight,tamaanya,تَمانْيَة,numbers
B-05-10,9   Nine,tis'a,تِسْعَة,numbers
B-05-11,10   Ten,'ashara,عَشَرَة,numbers
B-05-12,11   Eleven,Hidaashar,حِداشر,numbers
B-05-13,12   Twelve,itnaashar,إتْناشَر,numbers
B-05-14,13   Thirteen,talaataashar,تلاتَشَر,numbers
B-05-15,14   Fourteen,arba'taashar,أربَعْتاشَر,numbers
B-05-16,15   Fifteen,Khamastaashar,خَمَسْتاشَر,numbers
B-05-17,16   Sixteen,sitaashar,سِتّاشَر,numbers
B-05-18,17   Seventeen,saba'taashar,سَبَعْتاشَر,numbers
B-05-19,18   Eighteen,tamantaashar,تَمانتاشِر,numbers
B-05-20,19   Nineteen,tisa'taashar,تِسَعْتاشَر,numbers
B-05-21,20   Twenty,'ishreen,عِ ِْشرين,numbers
B-05-22,30   Thirty,talaateen,تَلاتين,numbers
B-05-23,40   Forty,arba'een,أرْبِعين,numbers
B-05-24,50   Fifty,Khamseen,خَمْسين,numbers
B-05-25,60   Sixty,siteen,سِتّين,numbers
B-05-26,70   Seventy,sab'een,سَبْعين,numbers
B-05-27,80   Eighty,tamaaneen,تَمانين,numbers
B-05-28,90   Ninety,tis'een,تِسْعين,numbers
B-05-29,100   Hundred,meya,مَّية,numbers
B-05-30,"1,000   Thousand",alf,ألف,numbers
B-05-31,"10,000 Ten Thousand",'ashar talaaf,عَشَرْ تَلاف,numbers
B-05-32,"100,000 Hundred Thousand",meet alf,ميت ألف,numbers
B-05-33,"1,000,000 Million",milyoon,مليون,numbers
B-05-34,Plus,zaa-id,زائِد,numbers
B-05-35,Minus,naa-iS,ناقِص,numbers
B-05-36,More (than),aktar min,أكْتَر مِن,numbers
B-05-37,Less (than),a-al min,أقَلْ مِنْ,numbers
B-05-38,Approximately,ta-reeban,تَقْريباً,numbers
B-05-39,First,awalan,أولًا,numbers
B-05-40,Second,thaaneeyan,ثانيّاً,numbers
B-05-41,Third,thaalithan,ثالِثاً,numbers
B-06-01,Sunday,il Had,الحَد,time
B-06-02,Monday,il itneyn,الاتنين,time
B-06-03,Tuesday,it talaat,الَّتلات,time
B-06-04,Wednesday,il arba',الأربَعْ,time
B-06-05,Thursday,il Khamees,الخَميس,time
B-06-06,Friday,il gum'a,الجُمْعَة,time
B-06-07,Saturday,is sabt,ال َّسبت,time
B-06-08,Yesterday,imbaariH,إمْبارِح,time
B-06-09,Today,in nahaarda,الَّنهاردَة,time
B-06-10,Tomorrow,bukra,بكرة,time
B-06-11,Day,yom,يوم,time
B-06-12,Night,bil leyl,بلّيل,time
B-06-13,Week,isboo',إسْبوع,time
B-06-14,Month,shahr,شَهْر,time
B-06-15,Year,sana,سَنَة,time
B-06-16,Second,thaanya,ثانيَة,time
B-06-17,Minute,di-ee-a,دِقيقَة,time
B-06-18,Hour,saa'a,ساعَة,time
B-06-19,Morning,iS SubH,ال ُّصبح,time
B-06-20,Evening,bil leyl,بِلّيل,time
B-06-21,Noon,iD Duhr,ال ُّضهر,time
B-06-22,Afternoon,ba'd iD Duhr,بَعَد ال ُّضهر,time
B-06-23,Midnight,nuS il leyl,نُص الليل,time
B-06-24,Now,dilwa-tee,دِلْوَقتي,time
B-06-25,Later,ba'deyn,بَعْدين,time
B-07-01,Above / Over,fo,فوق,directions
B-07-02,After / Past,ba'd,بَعْد,directions
B-07-03,Back / Behind,wara,وَرا,directions
B-07-04,In front of / Forward,udaam,قُدّام,directions
B-07-05,Before,abl,قَبْل,directions
B-07-06,Between,beyn,بين,directions
B-07-07,Coordinates,iHdaaseeyaat,إحْداثيّات,directions
B-07-08,Degrees,daragaat,دَرَجات,directions
B-07-09,Down,taHt,تَحْت,directions
B-07-10,East,shar,شَرق,directions
B-07-11,Far,ba'eed,بِعيد,directions
B-07-12,Longitude,KhaT Tool,خَط طول,directions
B-07-13,Left,shimaal,شِمال,directions
B-07-14,Latitude,KhaT 'arD,خَط عَرْض,directions
B-07-15,My position is ___.,mawqi'ee ___,مَوْقِعي ___,directions
B-07-16,Near,urb,قُرْب,directions
B-07-17,North,shamaal,شَمال,directions
B-07-18,Northeast,shamaal shar,شَمال شَرق,directions
B-07-19,Northwest,shamaal gharb,شَمال غَرب,directions
B-07-20,Right,yimeen,يمين,directions
B-07-21,South,ganoob,جَنوب,directions
B-07-22,Southeast,ganoob shar,جَنوب شَرق,directions
B-07-23,Southwest,ganoob gharb,جَنوب غَرب,directions
B-07-24,Straight ahead.,udaamak 'ala Tool,قُدامَك على طول,directions
B-07-25,Under,taHt,تَحْت,directions
B-07-26,Up,'ala / fo,عَلى / فوق,directions
B-07-27,West,il gharb,الغَرب,
B-07-28,Before / In front of / Forward,abl / udaam / amaam,قبل / قُدّام / أمام,places
B-07-29,Above,foo,فوق,places
B-07-30,Over,foo,فوق,places
B-07-31,Back,wara,وَرا,places
B-07-32,Behind,wara,ورا,places
B-07-33,In front of,udaam,قُدّام,places
B-08-01,Beach,shaaTi,شاطئ,places
B-08-02,Border,Hidood,حِدود,places
B-08-03,Bridge,koobree,كوبري,places
B-08-04,Camp,mu'askar,مُعَسْكَر,places
B-08-05,Dirt road,Taree turaab,طَريق تُراب,places
B-08-06,Forest,ghaaba,غابَة,places
B-08-07,Harbor,meena,مينا,places
B-08-08,Hill,tel,تل,places
B-08-09,House,beyt,بيت,places
B-08-10,Lake,buHeyra,بُحيْرَة,places
B-08-11,Meadow,marg,مَرْج,places
B-08-12,Mountain,gabal,جَبل,places
B-08-13,Ocean,muHeeT,مُحيط,places
B-08-14,Path,mamar,مَمَر,places
B-08-15,Paved road,Taree asfalt,طريق أسْفَلت,places
B-08-16,Place,makaan,مَكان,places
B-08-17,Position,mawqi',مَوْقِع,places
B-08-18,River,nahr,نَهْر,places
B-08-19,Road,Taree,طَريق,places
B-08-20,Sea,baHr,بَحْر,places
B-08-21,Square,muraba',مُرََّبع,places
B-08-22,Tree,shagara,شَجَرَة,places
B-08-23,Valley,waadee,وادي,places
B-08-24,Village,qarya,قَرْيَة,places
B-08-25,Where?,feyn?,فين؟,places
B-09-01,Black,iswid,إسْوِد,colors
B-09-02,Blue,azra,أزْرَق,colors
B-09-03,Brown,bunee,بُنّي,colors
B-09-04,Gray,ramaadee,رَمادي,colors
B-09-05,Green,aKhDar,أخْضَر,colors
B-09-06,Orange,burtu-aanee,بُرْتِقاني,colors
B-09-07,Purple,banafsegee,بَنَفسِجي,colors
B-09-08,Red,aHmar,أحْمَر,colors
B-09-09,White,abyaD,أبْيَض,colors
B-09-10,Yellow,aSfar,أصْفَر,colors
B-09-11,Big,kibeer,كِبير,adjectives
B-09-12,Deep,ghaweeT,غَويط,adjectives
B-09-13,Long,Taweel,طَويل,adjectives
B-09-14,Narrow,Daye,ضََّيق,adjectives
B-09-15,Short (in height),uSayar,قُصََّير,adjectives
B-09-16,Short (in length),uSayar,قُصََّير,adjectives
B-09-17,"Small, little",Sughayar,صُغََّير,adjectives
B-09-18,Tall,Taweel,طَويل,adjectives
B-09-19,Thick,sameek,سَميك,adjectives
B-09-20,Thin,rufaya',رُفََّيع,adjectives
B-09-21,Wide,'areeD,عَريض,adjectives
B-09-22,Round,medawar,مِدَ َّور,adjectives
B-09-23,Straight,mubaashir,مُباشِر,adjectives
B-09-24,Square,muraba',مُرََّبع,adjectives
B-09-25,Triangular,musalas,مُثَلَّث,adjectives
B-09-26,Bitter,mur,مُرْ,adjectives
B-09-27,Fresh,Taaza,طازَة,adjectives
B-09-28,Salty,Haade,حادِق,adjectives
B-09-29,Sour,HaamiD,حامِض,adjectives
B-09-30,Spicy,Haamee,حامي,adjectives
B-09-31,Sweet,Hilu,حِلو,adjectives
B-09-32,Bad,wiHish,وِحِش,adjectives
B-09-33,Clean,naDeef,نِضيف,adjectives
B-09-34,Dark,ghaami,غامِق,adjectives
B-09-35,Difficult,Sa'b,صَعب,adjectives
B-09-36,Dirty,wesiKh,وِسِخ,adjectives
B-09-37,Dry,naashif,ناشِف,adjectives
B-09-38,Easy,sahl,سَهل,adjectives
B-09-39,Empty,faaDee,فاضي,adjectives
B-09-40,Expensive,ghaalee,غالي,adjectives
B-09-41,Fast,saree',سَريع,adjectives
B-09-42,Foreign,agnabee,أجْنَبي,adjectives
B-09-43,Full,malyaan,مَلْيان,adjectives
B-09-44,Good,kwayis,كِوَِّيس,adjectives
B-09-45,Hard (firm),gaamid,جامِد,adjectives
B-09-46,Heavy,ti-eel,تِقيل,adjectives
B-09-47,Inexpensive,mish ghaalee,مِش غالي,adjectives
B-09-48,Light (illumination),iDaa-a,اضاءة,adjectives
B-09-49,Light (weight),Khafeef,خَفيف,adjectives
B-09-50,Local,maHalee,مَحَلّي,adjectives
B-09-51,New,gideed,جِديد,adjectives
B-09-52,Noisy (person),muz'ig,مُزْعِج,adjectives
B-09-53,Noisy (loud noise),iz'aag,إزْعاج,adjectives
B-09-54,Old (about things),adeem,قَديم,adjectives
B-09-55,Old (about people),'agooz,عَجوز,adjectives
B-09-56,Powerful,qawee,قَوي,adjectives
B-09-57,Quiet (person),haadee,هادي,adjectives
B-09-58,Right / Correct,SaH,صَح,adjectives
B-09-59,Slow,baTee,بَطئ,adjectives
B-09-60,Soft,naa'im,ناعِم,adjectives
B-09-61,Very,awee,قَوي,adjectives
B-09-62,Weak,Da'eef,ضَعيف,adjectives
B-09-63,Wet,mablool,مبلول,adjectives
B-09-64,Wrong / Incorrect,ghalaT,غَلَط,adjectives
B-09-65,Young,Sughayar,صُغََّير,adjectives
B-09-66,Noisy,muz'ig,مُزعِج,adjectives
B-09-67,Quiet,haadee,هادي,adjectives
B-09-68,Few / Little,aleel,قُلَيّل,quantities
B-09-69,Many / Much,kiteer,كِتير,quantities
B-09-70,Part,guz,جُزء,quantities
B-09-71,Some / A few,shuwaya,شِوََّية,quantities
B-09-72,A few (feminine),shuwayet,شِوََّية,quantities
B-09-73,Whole,kul,كُلْ,quantities
B-10-01,Emergency!,Tawaari!,طَوارئ!,emergency
B-10-02,We need a doctor!,'aayzeen duktoor!,عايزين دكتور!,emergency
B-10-03,Distress signal,ishaara,إشارة,emergency
B-10-04,Help! (help me),saa'idnee!,ساعِدني!,emergency
B-10-05,Evacuate the area!,iKhloo il makaan!,اخْلوا المَكان!,emergency
B-11-01,Food,akl,أكْل,food
B-11-02,Can,'ilba,عِلبَة,food
B-11-03,Cup,kubaaya,كُبّايَة,food
B-11-04,Fork,shoka,شوْكَة,food
B-11-05,Knife,sikeena,سِكّينَة,food
B-11-06,Plate,Taba,طَبَق,food
B-11-07,Spoon,ma'la-a,مَعْلَقَة,food
B-11-08,Beans,buqool / fool,بقول / فول,food
B-11-09,Beer,beera,بيرَة,food
B-11-10,Bread,'eysh,عيش,food
B-11-11,Butter,zibda,زِبْدَة,food
B-11-12,Cheese,gibna,جِبْنَة,food
B-11-13,Coffee,ahwa,قَهْوَة,food
B-11-14,Fish,samak,سَمَكْ,food
B-11-15,Flour,di-ee,دِقيق,food
B-11-16,Fruit,faak-ha,فاكْهَة,food
B-11-17,Meat,laHma,لَحْمَة,food
B-11-18,Milk,laban,لَبَن,food
B-11-19,Oil,zeyt,زيت,food
B-11-20,Potatoes,baTaaTis,بَطاطِس,food
B-11-21,Rice,ruz,رُزْ,food
B-11-22,Salt,malH,مَلْح,food
B-11-23,Soup,shorba,شورْبَة,food
B-11-24,Sugar,sukar,سَُّكر,food
B-11-25,Tea,shaay,شاي,food
B-11-26,Vegetables,KhuDaar,خُضار,food
B-11-27,Water,maya,مََّية,food
B-11-28,Wine,Khamra,خَمْرَة,food
B-11-29,Drink,ishrab,اشْرَب,food
B-11-30,Eat,kul,كُل,food
B-11-31,Don't push! We have plenty of food.,maa tzi-oosh! 'andina akl kiteer,ما تِزقوش! عَنْدِنا أكل كِتير,food
B-11-32,Give me your bowl.,ideenee Taba-ak,اديني طَبَقَك,food
B-11-33,Is the water safe to drink?,il maya dee kwayisa lil shurb?,المََّية دي كِوََّيسَة لِلشُرْب؟,food
B-11-34,Boil the water.,ighlee il maya,اغْلي المَّية,food
B-11-35,Wash your hands.,ighsil eedeyk,اغْسِل ايديك,food
B-11-36,Wash yourself here.,istaHama hina,استحم هِنا,food
B-11-37,We need ___ liters of potable water.,miHtaageen ___ litr mayet shurb,مِحتاجين ___ لتر مََّية شُرب,food
B-11-38,Where is the latrine?,feyn il Hamaam?,فين الحَمّام؟,food
B-11-39,The latrine is to the ___.,il Hamaam 'ala ___,الحَمّام عَلى ___,food
B-11-40,left,ish shimaal,ال ِّشمال,food
B-11-41,right,il yemeen,اليمين,food
B-11-42,straight ahead,udaamak 'ala Tool,قُدّامَك على طول,food
B-11-43,Is the food fresh?,il akl dah Taaza?,الأكل دَه طازَة؟,food
B-11-44,Is the food spoiled?,il akl dah baayez?,الأكل دَه بايظ؟,food
B-11-45,Burn this ___.,iHra ___,احْرَق ___,food
B-11-46,Drink (verb),sharab,شَرَب,food
B-11-47,Drink (noun),shurb,شُرْب,food
B-12-01,Gasoline,banzeen,بَنْزين,fuel
B-12-02,Oil,zeyt,زيت,fuel
B-12-03,Diesel,solaar,سولار,fuel
B-12-04,Gas (propane),bootaagaaz,بوتاجاز,fuel
B-12-05,Liters,litraat,لِترات,fuel
B-12-06,Do you have ___?,ma'aak ___?,مَعاك ___؟,fuel
B-12-07,Hydraulic fluid,saa-il haydroleekee,سائل هَيْدروليكي,fuel
B-12-08,Hydraulic system,in nezaam il haydroleekee,الِّنظام الهَيدروليكي,fuel
B-12-09,We need maintenance support.,iHna miHtaageen Khidmit Seeyaana,إحْنا مِحْتاجين خدمة صيانَة,fuel
B-12-10,We need ___.,miHtaageen ___,مِحْتاجين ___,fuel
B-12-11,400-cycle,rub'umeet dawra,رُبعميت دَوْرَة,fuel
B-12-12,3-phase,talaata feyz,تلاتَة فيز,fuel
B-12-13,Alternating current,tayaar mutaradid,تََّيار مُتَرِّدد,fuel
B-12-14,115-volt,meya wu Khamistaashar volt,ميه وِخَمَسْتاشَر فولت,fuel
B-12-15,Do you have a pen?,ma'aak alam?,مَعاكْ قلَم؟,fuel
B-12-16,Gas,banzeen,بَنْزين,fuel
B-12-17,We need help.,iHna miHtaageen musaa'da,إحنا مِحْتاجين مُساعدَة,fuel
B-13-01,Antibiotics,muDaad Hayawee / anteebayotik,مُضاد حَيَوي / أنتيبيوتِك,medical
B-13-02,Bandage,rubaaT shaash,رُباط شاش,medical
B-13-03,Blood,dam,دَم,medical
B-13-04,Burn,Har,حَرْق,medical
B-13-05,Clean,neDeef,نِضيف,medical
B-13-06,Dead,mayet,مَيت,medical
B-13-07,Doctor,duktoor,دُكْتور,medical
B-13-08,Fever,Huma,حَمى,medical
B-13-09,Hospital,mustashfa,مُسْتَشْفى,medical
B-13-10,Infection,il tehaab / talawith,التهاب / تلوث,medical
B-13-11,Injured,it'awar,إتْعَ َّور,medical
B-13-12,Malnutrition,soo taghzeeya,سوء تَغْذيَة,medical
B-13-13,Medic,fard Tibee,فرد طبي,medical
B-13-14,Medicine,dawa,دَوا,medical
B-13-15,Nurse,mumareDa,مُمَ ِّرضَة,medical
B-13-16,Poison,sim,سِم,medical
B-13-17,Sick,'ayaan,عَيّان,medical
B-13-18,Vitamins,vitaameen,فيتامين,medical
B-13-19,Wound,garH,جَرْح,medical
B-13-20,I am a doctor.,anaa duktoor,انا دُكتور,medical
B-13-21,I am not a doctor.,anaa mish duktoor,أنا مِش دُكْتور,medical
B-13-22,I am going to help.,anaa Hasaa'id,أنا حَأساعِد,medical
B-13-23,Can you walk?,ti-dar timshee?,تِقْدَر تِمشي؟,medical
B-13-24,Can you sit?,ti-dar tu-'ud?,تَقْدَر تُقَعُد؟,medical
B-13-25,Can you stand?,ti-dar tu-af?,تَقْدَر تُقَفْ؟,medical
B-13-26,Are you in pain?,Haasis bewaga'?,حاسِس بِوَجَع؟,medical
B-13-27,You will get a shot.,HataaKhud Hu-na,حَتاخُد حُقْنَة,medical
B-13-28,I will take you to the hospital.,HaKhdak il mustashfa,حَأخْدَك المُسْتَشفى,medical
B-13-29,What is wrong?,malaak?,مالك؟,medical
B-13-30,Are you injured?,inta mit'awar?,إنْتَ مِتعور؟,medical
B-13-31,Can you feed yourself?,ti-dar ti-akal nafsak?,تَقْدَر تأكَلْ نَفْسَك؟,medical
B-13-32,Open your mouth.,iftaH bu-ak,افْتَح بُقَك,medical
B-13-33,Are you pregnant?,intee Haamil?,إنْتِ حامِل؟,medical
B-13-34,Can you sit?,ti-dar tu'ud?,تَقْدَر تُقْعُد؟,medical
B-13-35,Can you stand?,ti-dar tu-af?,تَقْدَر تُقَفْ؟,medical
B-14-01,Abdomen,baTn,بَطن,body parts
B-14-02,Ankle,mifSal,مِفصل,body parts
B-14-03,Arm,diraa',دِراع,body parts
B-14-04,Bone,'aDm,عَضْم,body parts
B-14-05,Brain,muKh,مُخ,body parts
B-14-06,Chest,Sidr,صِدر,body parts
B-14-07,Ear,widn,وِدن,body parts
B-14-08,Elbow,koo',كوع,body parts
B-14-09,Eyes,'eyneyn,عينين,body parts
B-14-10,Face,wish,وِشْ,body parts
B-14-11,Finger,Subaa',صُباع,body parts
B-14-12,Foot,adam,قَدَم,body parts
B-14-13,Hair,sha'r,شَعْر,body parts
B-14-14,Hand,eed,إيد,body parts
B-14-15,Head,raas,راس,body parts
B-14-16,Heart,alb,قَلْب,body parts
B-14-17,Kidney,kilya,كِلْيَة,body parts
B-14-18,Knee,rukba,رُكْبَة,body parts
B-14-19,Leg,rigl,رِجل,body parts
B-14-20,Lips,shafaayif,شَفايف,body parts
B-14-21,Liver,kibd,كِبد,body parts
B-14-22,Lungs,ree-a,رِئَة,body parts
B-14-23,Mouth,bo,بُق,body parts
B-14-24,Neck,ra-aba,رَقَبَة,body parts
B-14-25,Nose,manaaKheer,مَناخير,body parts
B-14-26,Pelvis / Groin,il HooD,الحوض,body parts
B-14-27,Ribs,iD Diloo',ال ُّضلوع,body parts
B-14-28,Shoulder,il kitf,الكِتف,body parts
B-14-29,Skull,il gumguma,الجُمْجُمَة,body parts
B-14-30,Spine,il 'amood il fa-ree,العَمود الفَقْري,body parts
B-14-31,Stomach (area),il mi'da,المِعْدَة,body parts
