A-11-01,"Weather below
minimums","aT Taqis taHt al Had al-
adna",الطقس تحت الحد الادنى,"military, air crew"
A-11-02,Cloud cover,mughaTaa bil ghuyoom,مغطاة بالغيوم,
A-11-02,Cloud cover,mughaTaa bil ghuyoom,مغطاة بالغيوم,"military, air crew"
A-11-03,Upper edge at ___,al Had al-a’la ___,الحد الاعلى ___,
A-11-03,Upper edge at ___,al Had al-a’la ___,الحد الاعلى ___,"military, air crew"
A-11-04,Lower edge at ___,al Had al-adna ___,الحد الادنى ___,
A-11-04,Lower edge at ___,al Had al-adna ___,الحد الادنى ___,"military, air crew"
A-11-05,Ceiling ___ meters,as sagaf ___ amtaar,السقف ___ امتار,
A-11-05,Ceiling ___ meters,as sagaf ___ amtaar,السقف ___ امتار,"military, air crew"
A-11-06,"Visibility ___
kilometers",ar ro-ya ___ keeloomitraat,الرؤية ___ كيلومترات,
A-11-06,"Visibility ___
kilometers",ar ro-ya ___ keeloomitraat,الرؤية ___ كيلومترات,"military, air crew"
A-11-07,"Barometric
pressure ___
millibars","aDh DhaghiT al jawee ___
mileebaaraat","الضغط الجوي ___
ميليبارات",
A-11-07,"Barometric
pressure ___
millibars","aDh DhaghiT al jawee ___
mileebaaraat","الضغط الجوي ___
ميليبارات","military, air crew"
A-11-08,Wind shear,reeyaaH ‘aaSeefa,رياح عاصفة,
A-11-08,Wind shear,reeyaaH ‘aaSeefa,رياح عاصفة,"military, air crew"
A-11-09,Severe conditions,aHwaal jaweeya sayee-a,احوال جوية سيئة,
A-11-09,Severe conditions,aHwaal jaweeya sayee-a,احوال جوية سيئة,"military, air crew"
A-11-10,Wet runway,mudaraj mubalal,مدرج مبلل,
A-11-10,Wet runway,mudaraj mubalal,مدرج مبلل,"military, air crew"
A-11-11,Dry runway,mudaraj jaaf,مدرج جاف,
A-11-11,Dry runway,mudaraj jaaf,مدرج جاف,"military, air crew"
B-01-01,Stop!,wagif!,وقف!,
B-01-02,Stop or I will shoot!,wagif wilaa armeek!,وقف والا أرميك!,
B-01-03,Follow our orders.,itba’ al-awaamir,اتبع الاوامر,
B-01-04,Don’t shoot!,laa tarmee!,لا ترمي!,
B-01-05,Put your weapon down.,nazil slaaHik,نزّل سلاحك,
B-01-06,Move.,taHarak,تحرك,
B-01-07,Come here.,ta’aal hina,تعال هنا,
B-01-08,Follow me.,ilHagnee,الحقني,
B-01-09,Stay here.,Khaleek hina,خليك هنا,
B-01-10,Wait here.,intaDhir hina,انتظر هنا,
B-01-11,Do not move.,laa taHarak,لا تحرك,
B-01-12,Stay where you are.,Khalik maHalik,خلك محلك,
B-01-13,Come with me.,ta’aal me’ee,تعال معي,
B-01-14,Take me to ___.,KhiThnee lee ___,خذني لـ ___,
B-01-15,Be quiet.,Khalik saakit,خلك ساكت,
B-01-16,Slow down.,shwaya shwaya,شوية شوية,
B-01-17,Move slowly.,taHarak beebuTu,تحرك ببطئ,
B-01-18,Hands up.,irfa’ eedeynik,ارفع ايدينك,
B-01-19,Lower your hands.,nazil eedeynik,نزّل ايدينك,
B-01-20,Lie down.,inbuTiH,انبطح,
B-01-21,Lie on your stomach.,inbuTiH ‘ala baTnik,انبطح على بطنك,
B-01-22,Get up.,gom,قم,
B-01-23,Surrender.,istaslim,استسلم,
B-01-24,You are a prisoner.,int aseer,انت أسير,
B-01-25,We must search you.,laazim nifatishk,لازم نفتشك,
B-01-26,Turn around.,indaar,اندار,
B-01-27,Walk forward.,tigadam,تقدم,
B-01-28,Form a line.,wagifoo ibSaf,وقفوا بصف,
B-01-29,One at a time.,waaHid waaHid,واحد واحد,
B-01-30,You are next.,jaa doorak,جا دورك,
B-01-31,No talking.,bala kalaam,بلا كلام,
B-01-32,Do not resist.,laa tgaawim,لا تقاوم,
B-01-33,Calm down.,ihdaa,اهدئ,
B-01-34,Give me.,‘aTnee,عطني,
B-01-35,Do not touch.,laa talmas,لا تلمس,
B-01-36,Do not remove.,laa taHarak,لا تحرك,
B-01-37,Keep away.,ib’id ‘an,ابعد عن,
B-01-38,Let us pass.,Khalana nimur,خلنا نمر,
B-01-39,Don’t be frightened.,laa taKhaaf,لا تخاف,
B-01-40,You can leave.,tagdar trooH,تقدر تروح,
B-01-41,Go,ruH,رح,
B-01-42,Go home.,ruH libaytikum,رح لبيتكم,
B-01-43,Open,iftaH,افتح,
B-01-44,Close,sakir,سكّر,
B-01-45,Beware,intebih min,انتبه من,
B-01-46,Bring me,jiblee,جبلي,
B-01-47,Distribute,wazi’,وزع,
B-01-48,Fill,‘abee,عبّي,
B-01-49,Lift,irfa’,ارفع,
B-01-50,Pour into,Sub fee,صب في,
B-01-51,Put,HuT,حط,
B-01-52,Take,KhiTh,خذ,
B-01-53,Load,Hamil,حمّل,
B-01-54,Unload,nazil,نزّل,
B-01-55,Help me,saa’idnee,ساعدني,
B-01-56,Show me,warinee,ورني,
B-01-57,Tell me,gil lee,قلي,
B-02-01,Please.,law simaHt,لو سمحت,
B-02-02,Thank you.,mashkoor,مشكور,
B-02-03,Can someone assist us?,"mumkin aHad
yesaa’idnee?",ممكن أحد يساعدني؟,
B-02-04,OK,Tayib,طيب,
B-02-05,Excuse me. / I’m sorry.,‘an iThnik / ‘afwan,عن اذنك / عفواً,
B-02-06,Yes,na’am,نعم,
B-02-07,No,laa,لا,
B-02-08,Maybe,mumkin,ممكن,
B-02-09,Right,SaHeeH,صحيح,
B-02-10,Wrong,ghalaT,غلط,
B-02-11,Here,hina,هنا,
B-02-12,There,hnaak,هناك,
B-02-13,I want,abee,أبي,
B-02-14,I do not want,maa abee,ما أبي,
B-02-15,Danger,KhaTar,خطر,
B-02-16,We are here to help you.,"Hinaa hina
limsaa’adatkum",حنا هنا لمساعدتكم,
B-02-17,Help is on the way.,"shwaya tijee al
musaa’ada",شوية تجي المساعدة,
B-02-18,We are Americans.,Hinaa amreekaan,حنا امريكان,
B-02-19,You will not be harmed.,"maa aHad raayiH
yeeTheek",ما احد رايح يذيك,
B-02-20,You are safe.,int fee amaan,انت في أمان,
B-02-21,"OK, no problem.","zayn, maa fee
mushkila",زين، ما في مشكلة,
B-02-22,Who?,minhoo?,منه؟,
B-02-23,What?,wish?,وش؟,
B-02-24,When?,mita?,متى؟,
B-02-25,Where?,wayn?,وين؟,
B-02-26,Why?,laysh?,ليش؟,
B-02-27,How?,wishlon?,وشلون؟,
B-02-28,What happened?,wish Saar?,وش صار؟,
B-02-29,Do you have___?,ma’ik ___?,معك ___؟,
B-02-30,Do you need help?,tabee musaa’ada?,تبي مساعدة؟,
B-02-31,I am,anaa,أنا,
B-02-32,You are,int,انت,
B-02-33,He / She is,huwa / heeya,هوا / هيّا,
B-02-34,We are,Hinaa,حنا,
B-02-35,They are,hum,هم,
B-03-01,Welcome.,ahleyn,أهلين,
B-03-02,Hello.,marHaba,مرحبا,
B-03-03,Good morning.,SabaHka al laa bil Khayr,صبّحك الله بالخير,
B-03-04,Good night.,masaak al laa bil Khayr,مساك الله بالخير,
B-03-05,Good bye.,fee amaan al laa,في امان الله,
B-03-06,How are you?,wishlonak?,وشلونك؟,
B-03-07,"I’m fine, thanks, and
you?","anaa zayn, mashkoor,
wishlonak int?","أنا زين، مشكور، وشلونك
انت؟",
B-03-08,"I’m pleased to meet
you.",anaa mistaanis bshooftik,أنا مستانس بشوفتك,
B-03-09,"Thank you for your
help.","mashkoor ‘ala al
musaa’ada",مشكور على المساعدة,
B-03-10,My name is ___.,anaa ismee ___,أنا اسمي ___,
B-04-01,Do you speak English?,t’arif ingleezee?,تعرف انقليزي؟,
B-04-02,I do not speak Arabic.,anaa maa a’rif ‘arabee,أنا ما أعرف عربي,
B-04-03,What is your name?,wish ismik?,وش اسمك؟,
B-04-04,When is your birthday?,"wish hoo taareeKh
meelaadak?",وش هو تاريخ ميلادك؟,
B-04-05,Where were you born?,wayn inwaladt?,وين انولدت؟,
B-04-06,What is your rank / title?,wish hee rutbitik?,وش هي رتبتك؟,
B-04-07,"What is your
nationality?",wish jinseetik?,وش جنسيتك؟,
B-04-08,"Do you have any
identification papers?",ma’ik ithbaat?,معك اثبات؟,
B-04-09,"Do you have a
passport?",ma’ik jawaaz?,معك جواز؟,
B-04-10,What is your job?,wish tishtighl?,وش تشتغل؟,
B-04-11,Who is in charge?,minhoo al mas-ool?,منه المسئول؟,
B-04-12,Where do you serve?,wayn taKhdim?,وين تخدم؟,
B-04-13,Which group are you in?,ma’ ay majmoo’a ant?,مع أيّ مجموعة انت؟,
B-04-14,Answer the questions.,jaawib ‘ala al-as-ila,جاوب على الأسئلة,
B-04-15,Where are you from?,minayn int?,منين انت؟,
B-04-16,Do you understand?,tafham ‘alaya?,تفهم عليّ؟,
B-04-17,I don’t understand.,"anaa maa afham
‘alayk",أنا ما افهم عليك,
B-04-18,How much?,bekam?,بكم؟,
B-04-19,How many?,kam?,كم؟,
B-04-20,Repeat it.,gil mara thaaneeya,قل مرة ثانية,
B-04-21,Where is ___?,wayn ___?,وين ___؟,
B-04-22,What direction?,ay itijaah?,أيّ اتجاه؟,
B-04-23,Is it far?,bi’eed min hina?,بعيد من هنا؟,
B-05-01,0    Zero,Sifir,صفر,
B-05-02,1    One,waaHid,واحد,
B-05-03,2    Two,ithnayn,اثنين,
B-05-04,3    Three,thalaatha,ثلاثة,
B-05-05,4    Four,arba’a,اربعة,
B-05-06,5    Five,Khamsa,خمسة,
B-05-07,6    Six,sita,ستة,
B-05-08,7    Seven,sab’a,سبعة,
B-05-09,8    Eight,thamaanya,ثمانية,
B-05-10,9    Nine,tis’a,تسعة,
B-05-11,10    Ten,‘ashra,عشرة,
B-05-12,11    Eleven,Hdaa’ish,حداعش,
B-07-01,Above / Over,fog,فوق,
B-07-02,After / Past,ba’ad / ‘igub,بعد / عقب,
B-07-03,Back / Behind,wara / Khalf,ورا / خلف,
B-07-04,"Before / In front of /
Forward","gabul / gidaam /
ilgidaam",قبل / قدام / لقدام,
B-07-05,Between,bayn,بين,
B-07-06,Coordinates,iHdaatheeyaat,احداثيات,
B-07-07,Degrees,darajaat,درجات,
B-07-08,Down,lal asfal,للأسفل,
B-07-09,East,sharg,شرق,
B-07-10,Far,bi’eed,بعيد,
B-07-11,Longitude,KhaT aT Tool,خط الطول,
B-07-12,Left,yisaar,يسار,
B-07-13,Latitude,KhaT al ‘arDh,خط العرض,
B-07-14,My position is ___.,mawgi’ee fee ___,مو قعي في ___,
B-07-15,Near,gireeb min,قريب من,
B-07-16,North,shimaal,شمال,
B-07-17,Northeast,shimaal shargee,شمال شرقي,
B-07-18,Northwest,shimaal gharbee,شمال غربي,
B-07-19,Right,yimeen,يمين,
B-07-20,South,jinoob,جنوب,
B-07-21,Southeast,jinoob shargee,جنوب شرقي,
B-07-22,Southwest,jinoob gharbee,جنوب غربي,
B-07-23,Straight ahead,‘ala Tool,على طول,
B-07-24,Under,taHt,تحت,
B-07-25,Up,fog,فوق,
B-07-26,West,gharb,غرب,
B-08-01,Beach,shaaTee,شاطي,
B-08-02,Border,Hudood,حدود,
B-08-03,Bridge,jisir,جسر,
B-08-04,Camp,mKhayam,مخيم,
B-08-05,Dirt road,Tareeg traabee,طريق ترابي,
B-08-06,Forest,ghaaba,غابة,
B-08-07,Harbor,meena,مينا,
B-08-08,Hill,tala,تلة,
B-08-09,House,bayt,بيت,
B-08-10,Lake,buHeyra,بحيرة,
B-08-11,Meadow,sahil,سهل,
B-08-12,Mountain,jibal,جبل,
B-08-13,Ocean,muHeeT,محيط,
B-08-14,Path,darb,درب,
B-08-15,Paved road,Tareeg mzaflat,طريق مزفلت,
B-08-16,Place,maHal,محل,
B-08-17,Position,mowgi’,موقع,
B-08-18,River,nahar,نهر,
B-08-19,Road,Tareeg,طريق,
B-08-20,Sea,baHar,بحر,
B-08-21,Square,muraba’,مربع,
B-08-22,Tree,ishjara,شجرة,
B-08-23,Valley,waadee,وادي,
B-08-24,Village,garya,قرية,
B-08-25,Where?,wayn?,وين؟,
B-09-01,Black,aswad,اسود,
B-09-02,Blue,azrag,ازرق,
B-09-03,Brown,binee,بني,
B-09-04,Gray,remaadee,رمادي,
B-09-05,Green,aKhDhar,اخضر,
B-09-06,Orange,burtegaalee,برتقالي,
B-09-07,Purple,banafsijee,بنفسجي,
B-09-08,Red,aHmar,احمر,
B-09-09,White,abyaDh,ابيض,
B-09-10,Yellow,aSfar,اصفر,
B-09-11,Big,kebeer,كبير,
B-09-12,Deep,ghameeg,غميق,
B-09-13,Long,Toweel,طويل,
B-09-14,Narrow,Dhayig,ضيق,
B-09-15,Short (in height),igSayir,قصّير,
B-09-16,Short (in length),igSayir,قصّير,
B-09-17,"Small, little",Sghayir,صغيّر,
B-09-18,Tall,Toweel,طويل,
B-09-19,Thick,smeek,سميك,
B-09-20,Thin,niHeef,نحيف,
B-09-21,Wide,waasi’,واسع,
B-09-22,Round,mdawar,مدوّر,
B-09-23,Straight,mistigeem,مستقيم,
B-09-24,Square,mraba’,مربع,
B-09-25,Triangular,imthalath,مثلث,
B-09-26,Bitter,mur,مر,
B-09-27,Fresh,Taaza,طازة,
B-09-28,Salty,maaliH,مالح,
B-09-29,Sour,HaamiDh,حامض,
B-09-30,Spicy,Haar,حار,
B-09-31,Sweet,Hiloo,حلو,
B-09-32,Bad,shayn,شين,
B-09-33,Clean,naDheef,نظيف,
B-09-34,Dark,ghaamig,غامق,
B-09-35,Difficult,Sa’ib,صعب,
B-09-36,Dirty,wasiKh,وسخ,
B-09-37,Dry,jaaf,جاف,
B-09-38,Easy,sahil,سهل,
B-09-39,Empty,faaDhee,فاضي,
B-09-40,Expensive,ghaalee,غالي,
B-09-41,Fast,sree’,سريع,
B-09-42,Foreign,ajnabee,اجنبي,
B-09-43,Full,malyaan,مليان,
B-09-44,Good,zayn,زين,
B-09-45,Hard (firm),smeek,سميك,
B-09-46,Heavy,thegeel,ثقيل,
B-09-47,Inexpensive,irKhayiS,رخيّص,
B-09-48,Light (illumination),Dhaw,ضو,
B-09-49,Light (weight),Khafeef,خفيف,
B-09-50,Local,maHalee,محلي,
B-09-51,New,jedeed,جديد,
B-09-52,Noisy,miz’ij,مزعج,
B-09-53,Old (about things),gedeem,قديم,
B-09-54,Old (about people),kebeer,كبير,
B-09-55,Powerful,gowee,قوي,
B-09-56,Quiet (person),haadee,هادي,
B-09-57,Right / Correct,SaH / SiHeeH,صح / صحيح,
B-09-58,Slow,beTee,بطي,
B-09-59,Soft,naa’im,ناعم,
B-09-60,Very,mara,مرة,
B-09-61,Weak,Dha’eef,ضعيف,
B-09-62,Wet,raTib,رطب,
B-09-63,Wrong / Incorrect,"KhaTa / maa hoob
SiHeeH",خطا / ما هوب صحيح,
B-09-64,Young,shibaab,شباب,
B-09-65,Few / Little,showaya / gileel,شوية / قليل,
B-09-66,Many / Much,kitheer / waajid,كثير / واجد,
B-09-67,Part,jizi,جزء,
B-09-68,Some / A few,ba’iDh,بعض,
B-09-69,Whole,kil,كل,
B-10-01,Emergency!,Towaaree!,طواري!,
B-10-02,We need a doctor!,nabee Tibeeb!,نبي طبيب!,
B-10-03,Distress signal,‘alaamat inheeyaar,علامة انهيار,
B-10-04,Help!,an najda!,النجدة!,
B-10-05,Evacuate the area!,iKhloo al manTiga!,اخلو المنطقة!,
B-11-01,Food,akil,أكل,
B-11-02,Can,‘ilba,علبة,
B-11-03,Cup,koob,كوب,
B-11-04,Fork,shoka,شوكة,
B-11-05,Knife,sikeen,سكين,
B-11-06,Plate,SaHin,صحن,
B-11-07,Spoon,mil’aga,ملعقة,
B-11-08,Beans,fool,فول,
B-11-09,Beer,beera,بيرة,
B-11-10,Bread,Khebiz,خبز,
B-11-11,Butter,zibda,زبدة,
B-11-12,Cheese,jibin,جبن,
B-11-13,Coffee,gahawa,قهوة,
B-11-14,Fish,simak,سمك,
B-11-15,Flour,TaHeen,طحين,
B-11-16,Fruit,faak-ha,فاكهة,
B-11-17,Meat,laHam,لحم,
B-11-18,Milk,Haleeb,حليب,
B-11-19,Oil,zayt,زيت,
B-11-20,Potatoes,baTaaTis,بطاطاس,
B-11-21,Rice,riz,رز,
B-11-22,Salt,milH,ملح,
B-11-23,Soup,shorba,شوربة,
B-11-24,Sugar,sikar,سكر,
B-11-25,Tea,shaahee,شاهي,
B-11-26,Vegetables,KhiDhra,خضرة,
B-11-27,Water,maya,مية,
B-11-28,Wine,nabeeTh,نبيذ,
B-11-29,Drink,sharaab,شراب,
B-11-30,Eat,kil,كل,
B-11-31,"Don’t push! We have
plenty of food.","laa tdaafi’! al-akil
waajid",لا دافع! الاكل واجد,
B-11-32,Give me your bowl.,‘aTnee Taasitik,عطني طاستك,
B-11-33,"Is the water safe to
drink?","al maya naDheefa lish
shurub?",المية نظيفة للشرب؟,
B-11-34,Boil the water.,ighlee al maya,اغلي المية,
B-11-35,Wash your hands.,ghasil eedeynak,غسل ايدينك,
B-11-36,Wash yourself here.,tarawash hina,تروش هنا,
B-11-37,"We need ___ liters of
potable water.","nabee ___ litraat
mayat shurub","نبي ___ لترات مية
شرب",
B-11-38,Where is the latrine?,wayn al Hammam?,وين الحمام؟,
B-11-39,The latrine is to the ___.,al Hamaam ‘ala ___,الحمام على ___,
B-11-40,The latrine is to the left.,"al Hamaam ‘ala al
yisaar",الحمام على اليسار,
B-11-41,The latrine is to the right.,"al Hamaam ‘ala al
yimeen",الحمام على اليمين,
B-11-42,"The latrine is straight
ahead.",al Hamaam ala Tool,الحمام على طول,
B-11-43,Is the food fresh?,al-akil jideed?,الاكل جديد؟,
B-11-44,Is the food spoiled?,al-akil gedeem?,الاكل قديم؟,
B-11-45,Burn this ___.,iHrig hal ___,احرق هالـ ___,
B-12-01,Gasoline,banzeen,بنزين,
B-12-02,Oil,zayt,زيت,
B-12-03,Diesel,deezil,ديزل,
B-12-04,Gas (propane),ghaaz,غاز,
B-12-05,Liters,walaa’aat,ولاعات,
B-12-06,Do you have___?,‘indik ___?,عندك ___؟,
B-12-07,Hydraulic fluid,zayt haydroleekee,زيت هيدروليكي,
B-12-08,Hydraulic system,"niDhaam
haydroleekee",نظام هيدروليكي,
B-12-09,"We need maintenance
support.","niHtaaj isnaad aS
Seeyaana",نحتاج اسناد الصيانة,
B-12-10,We need ___.,niHtaaj ___,نحتاج ___,
B-12-11,400-cycle,arba’meyat dawra,اربعمية دورة,
B-12-12,3-phase,thalaath maraaHil,ثلاث مراحل,
B-12-13,Alternating current,tayaar mutaradid,تيار متردد,
B-12-14,115-volt,"meya wu
KhamisTa’ish folt",مية و خمسطعش فولت,
B-13-01,Antibiotics,"muDhaadaat
Hayaweeya",مضادات حيوية,
B-13-02,Bandage,lazgat jrooH,لزقة جروح,
B-13-03,Blood,dam,دم,
B-13-04,Burn,Harg,حرق,
B-13-05,Clean,naDheef,نظيف,
B-13-06,Dead,mayit,ميت,
B-13-07,Doctor,Tabeeb,طبيب,
B-13-08,Fever,Haraara,حرارة,
B-13-09,Hospital,mistashfa,مستشفى,
B-13-10,Infection,ilteehaab,التهاب,
B-13-11,Injured,injaraH,انجرح,
B-13-12,Malnutrition,soo taghTheeya,سوء تغذية,
B-13-13,Medic,is’aaf,اسعاف,
B-13-14,Medicine,Tib,طب,
B-13-15,Nurse,mariDha,ممرضة,
