B-05-17,16   Sixteen,sit-taash,ستّاش,numbers
B-05-18,17   Seventeen,sabi'taash,سبعتاش,numbers
B-05-19,18   Eighteen,thmintaash,ثمنتاش,numbers
B-05-20,19   Nineteen,tis'taash,تسعتاش,numbers
B-05-21,20   Twenty,'ishreen,عشرين,numbers
B-05-22,30   Thirty,tlaatheen,تلاثين,numbers
B-05-23,40   Forty,arba'een,أربعين,numbers
B-05-24,50   Fifty,Khamseen,خمسين,numbers
B-05-25,60   Sixty,siteen,ستّين,numbers
B-05-26,70   Seventy,sab'een,سبعين,numbers
B-05-27,80   Eighty,thmaaneen,ثمانين,numbers
B-05-28,90   Ninety,tis'een,تسعين,numbers
B-05-29,100   Hundred,meeya,ميا,numbers
B-05-30,"1,000   Thousand",alf,ألف,numbers
B-05-31,"10,000   Ten Thousand",'ashra alaaf,عشره لاف,numbers
B-05-32,"100,000  Hundred Thousand",meeyat alf,مية ألف,numbers
B-05-33,"1,000,000   Million",malyoon,مليون,numbers
B-05-34,Plus,wa,و,numbers
B-05-35,Minus,ila,إلّا,numbers
B-05-36,More (than),akthar (min),أكثر (من),numbers
B-05-37,Less (than),aqal (min),أقل (من),numbers
B-05-38,Approximately,Hasib it taqreeb,حسب التقريب,numbers
B-05-39,First,awal (Haaja),أول (حاجة),numbers
B-05-40,Second,thaanee (Haaja),ثاني (حاجة),numbers
B-05-41,Third,thaalith (Haaja),ثالث (حاجة),
B-06-01,Sunday,inhaar laHad,نهار لحد,time
B-06-02,Monday,lithneyn,لثنين,time
B-06-03,Tuesday,ithlaatha,إثلاثه,time
B-06-04,Wednesday,lirba'a,لِرْبعه,time
B-06-05,Thursday,laKhmees,لخميس,time
B-06-06,Friday,ij jum'a,إجّمعه,time
B-06-07,Saturday,is sabit,إسّبت,time
B-06-08,Yesterday,il baariH,البارح,time
B-06-09,Today,il yom,إليوم,time
B-06-10,Tomorrow,ghudwa,غدوه,time
B-06-11,Day,inhaar,نهار,time
B-06-12,Night,leela,ليلة,time
B-06-13,Week,jum'a,جمعه,time
B-06-14,Month,ish-har,شهر,time
B-06-15,Year,'aam,عام,time
B-06-16,Second,thaaneya,ثانيه,time
B-06-17,Minute,idqeeqa,دقيقه,time
B-06-18,Hour,saa'a,ساعه,time
B-06-19,Morning,iSbaaH,صباح,time
B-06-20,Evening,leel,اِلّيل,time
B-06-21,Noon,niSf inhaar,نصف النهار,time
B-06-22,Afternoon,'asheeya,عشيّه,time
B-06-23,Midnight,niS il leyl,نص إلّيل,time
B-06-24,Now,tawa,توّه,time
B-06-25,Later,ba'deen,بعدين,time
B-07-01,Above / Over,il foq,إلفوق,directions
B-07-02,After / Past,ba'id,بعد,directions
B-07-03,Back / Behind,mintaalee,منتالى,directions
B-07-04,Before / In front of / Forward,qidaam,قدّام,directions
B-07-05,Between,been,بين,directions
B-07-06,Coordinates,il korduney,الكوردني,directions
B-07-07,Degrees,darjaat,درجات,directions
B-07-08,Down,il looTa,إلّوطه,directions
B-07-09,East,sharq,شرق,directions
B-07-10,Far,ib'eed,بعيد,directions
B-07-11,Longitude,KhaT iT Tool,خط إطّول,directions
B-07-12,Left,yasaar,يسار,directions
B-07-13,Latitude,KhaT il 'arDh,خط إلعرض,directions
B-07-14,My position is ___.,il pozisyon imtaa'ee heeya ___,إلبوزسيون متاعي هي ___,directions
B-07-15,Near,iqreeb,قريب,directions
B-07-16,North,shamaal,شمال,directions
B-07-17,Northeast,shamaal sharqee,شمال شرقى,directions
B-07-18,Northwest,shamaal gharbee,شمال غربى,directions
B-07-19,Right,eemeen,إيمين,directions
B-07-20,South,janoob,جنوب,directions
B-07-21,Southeast,janoob sharqee,جنوب شرقى,directions
B-07-22,Southwest,janoob gharbee,جنوب غربى,directions
B-07-23,Straight ahead.,il qidaam,لقدّام,directions
B-07-24,Under,taHt,تحت,directions
B-07-25,Up,il foq,إلفوق,directions
B-07-26,West,gharb,غرب,directions
B-08-01,Beach,shaT,شط,places
B-08-02,Border,iHdood,حدود,places
B-08-03,Bridge,qanTara,قنطره,places
B-08-04,Camp,muKhayam,مخيّم,places
B-08-05,Dirt road,Treeq imTaba',طريق مطبّع,places
B-08-06,Forest,ghaaba,غابه,places
B-08-07,Harbor,burt,بُرت,places
B-08-08,Hill,Sa'da,صعده,places
B-08-09,House,daar,دار,places
B-08-10,Lake,laak,لاك,places
B-08-11,Meadow,SubKha,سبخه,places
B-08-12,Mountain,ijbal,جبل,places
B-08-13,Ocean,ibHar,بحر,places
B-08-14,Path,ithneeya,ثَنيَه,places
B-08-15,Paved road,kayaas,كيّاس,places
B-08-16,Place,blaaSa,بلاصه,places
B-08-17,Position,markaz,مركز,places
B-08-18,River,waad,واد,places
B-08-19,Road,iTreeq,طريق,places
B-08-20,Sea,ibHar,بحر,places
B-08-21,Square,muraba',مربّع,places
B-08-22,Tree,shajra,شجره,places
B-08-23,Valley,hinsheer,هِنشِير,places
B-08-24,Village,qarya,قَرْيَة,places
B-08-25,Where?,feen?,فين؟,places
B-09-01,Black,akHal,أكحل,colors
B-09-02,Blue,azraq,أزرق,colors
B-09-03,Brown,qahwee,قهوى,colors
B-09-04,Gray,gree,ڤرى,colors
B-09-05,Green,aKhDhar,أخضر,colors
B-09-06,Orange,burdgaanee,بُردڤانى,colors
B-09-07,Purple,mov,موف,colors
B-09-08,Red,aHmar,أحمر,colors
B-09-09,White,abyaDh,أبيض,colors
B-09-10,Yellow,aSfar,أصفر,colors
B-09-11,Big,ikbeer,كبير,adjectives
B-09-12,Deep,ghaarq,غارق,adjectives
B-09-13,Long,iTweel,طويل,adjectives
B-09-14,Narrow,Dhayiq,ضيّق,adjectives
B-09-15,Short (in height),iqSeer,قصير,adjectives
B-09-16,Short (in length),iqSeer,قصير,adjectives
B-09-17,"Small, little",iSgheer,صغير,adjectives
B-09-18,Tall,iTweel,طويل,adjectives
B-09-19,Thick,iKhsheen,خشين,adjectives
B-09-20,Thin,jayid,جيّد,adjectives
B-09-21,Wide,waasi',واسع,adjectives
B-09-22,Round,imdawar,مدوّر,adjectives
B-09-23,Straight,mistwee,مستوى,adjectives
B-09-24,Square,imraba',مربّع,adjectives
B-09-25,Triangular,imthalath,مثلّث,adjectives
B-09-26,Bitter,mur,مُر,adjectives
B-09-27,Fresh,ifrishk,فرشك,adjectives
B-09-28,Salty,maaliH,مالح,adjectives
B-09-29,Sour,qaariS,قارص,adjectives
B-09-30,Spicy,Haar,حار,adjectives
B-09-31,Sweet,iHloo,حلو,adjectives
B-09-32,Bad,Khaayib,خايب,adjectives
B-09-33,Clean,inDheef,نظيف,adjectives
B-09-34,Dark,ghaamiq,غامق,adjectives
B-09-35,Difficult,iS'eeb,صعيب,adjectives
B-09-36,Dirty,imasaKh,إمّسخ,adjectives
B-09-37,Dry,shaayiH,شايح,adjectives
B-09-38,Easy,saahil,ساهل,adjectives
B-09-39,Empty,faarigh,فارغ,adjectives
B-09-40,Expensive,ghaalee,غالى,adjectives
B-09-41,Fast,isree',سريع,adjectives
B-09-42,Foreign,milKhaarij,مِلخارج,adjectives
B-09-43,Full,im'abee,معبّى,adjectives
B-09-44,Good,baahee,باهى,adjectives
B-09-45,Hard (firm),yaabis,يابس,adjectives
B-09-46,Heavy,ithqeel,ثقيل,adjectives
B-09-47,Inexpensive,irKheeS,رخيص,adjectives
B-09-48,Light (illumination),Dhaw,ضو,adjectives
B-09-49,Light (weight),iKhfeef,خفيف,adjectives
B-09-50,Local,min ihna,من هنا,adjectives
B-09-51,New,ijdeed,جديد,adjectives
B-09-52,Noisy,yi'mil il His,يعمل الحس,adjectives
B-09-53,Old (about things),iqdeem,قديم,adjectives
B-09-54,Old (about people),ikbeer,كبير,adjectives
B-09-55,Powerful,iqwee,قوى,adjectives
B-09-56,Quiet,raayiDh,رايض,adjectives
B-09-57,Right / Correct,iSHeeH,صحيح,adjectives
B-09-58,Slow,irzeen,رزين,adjectives
B-09-59,Soft,arTab,أرطب,adjectives
B-09-60,Very,barsha,برشه,adjectives
B-09-61,Weak,iDh'eef,ضعيف,adjectives
B-09-62,Wet,mablool,مبلول,adjectives
B-09-63,Wrong / Incorrect,ghaaliT,غالط,adjectives
B-09-64,Young,iSgheer,صغير,adjectives
B-09-65,Few / Little,ishwaya,شويّه,
B-09-66,Many / Much,barsha,برشه,quantities
B-09-67,Part,sheera,شيره,quantities
B-09-68,Some / A few,ishwaya,شويّه,quantities
B-09-69,Whole,il kul,الكل,quantities
B-10-01,Emergency!,irjons!,أرجو نس!,emergency
B-10-02,We need a doctor!,Haajitna biTbeeb!,حاجتنا بطبيب!,emergency
B-10-03,Distress signal,sinyaal dalaarim,سِنْيال دَلارم,emergency
B-10-04,Help me!,ijreeyoolee!,إجريولى!,emergency
B-10-05,Evacuate the area!,in naas il kul tuKhruj!,إنّاس إلكل تخرج!,emergency
B-11-01,Food,maakla,ماكله,food
B-11-02,Can,Huka,حكّه,food
B-11-03,Cup,finjaan,فنجان,food
B-11-04,Fork,farsheeta,فرشيته,food
B-11-05,Knife,sikeena,سكّينه,food
B-11-06,Plate,iSHan,صحن,food
B-11-07,Spoon,imgharfa,مغرفه,food
B-11-08,Beans,loobya,لوبيا,food
B-11-09,Beer,beera,بيره,food
B-11-10,Bread,Khubz,خبز,food
B-11-11,Butter,zibda,زبده,food
B-11-12,Cheese,furmaaj,فُرْماج,food
B-11-13,Coffee,qahwa,قهوه,food
B-11-14,Fish,Hoot,حوت,food
B-11-15,Flour,faareena,فارينه,food
B-11-16,Fruit,ghala,غلّه,food
B-11-17,Meat,ilHam,لحم,food
B-11-18,Milk,aHleeb,حليب,food
B-11-19,Oil,zeyt,زيت,food
B-11-20,Potatoes,baTaaTa,بطاطا,food
B-11-21,Rice,rooz,روز,food
B-11-22,Salt,milH,مِلح,food
B-11-23,Soup,shurba,شُربه,food
B-11-24,Sugar,sukar,سُكّر,food
B-11-25,Tea,taay,تاي,food
B-11-26,Vegetables,KhuDhra,خُضره,food
B-11-27,Water,maa,ماء,food
B-11-28,Wine,ishraab,شْراب,food
B-11-29,Drink,mashroob,مشروب,food
B-11-30,Eat,yaakul,ياكل,food
B-11-31,Don't push! We have plenty of food.,maa idizish! fama maakla bizaayid,ما دِزّزش! فمّه ماكله بزايد,food
B-11-32,Give me your bowl.,a'Teenee SaHnik,أعطيني صحنك,food
B-11-33,Is the water safe to drink?,za'ma il maa yitishrab?,زعمه الماء يِتِشرب؟,food
B-11-34,Boil the water.,ghalee il maa,غلّى الما,food
B-11-35,Wash your hands.,ighsil eedeek,أغسل ايديك,food
B-11-36,Wash yourself here.,naDhif rooHak ihna,نَ ِّظف روحك هنا,food
B-11-37,We need ___ liters of potable water.,Haajitna ib ___ eetra maa SaaliH lishraab,حاجتنا بـ ___ إيترة ماء صالح للشراب,food
B-11-38,Where is the latrine?,weyn itwaaleyt?,وين التواليت؟,food
B-11-39,The latrine is to the ___.,itwaaleyt 'al ___,التواليت على ___,food
B-11-40,The latrine is to the left.,itwaaleyt 'al il yasaar,التواليت عل ليسار,food
B-11-41,The latrine is to the right.,itwaaleyt 'al il yemeen,التواليت عل ليمين,food
B-11-42,The latrine is straight ahead.,itwaaleyt il qidaam,التواليت لقدّام,food
B-11-43,Is the food fresh?,il maakla frishka?,الماكله فرشكه؟,food
B-11-44,Is the food spoiled?,il maakla Khaamja?,الماكله خامجه؟,food
B-11-45,Burn this ___.,aHriq haaTha ___,أحرق هذا ___,food
B-12-01,Gasoline,eesons,ايسونس,fuel
B-12-02,Oil,zeyt,زيت,fuel
B-12-03,Diesel,maazooT,مازوط,fuel
B-12-04,Gas (propane),gaaz,ڤاز,fuel
B-12-05,Liters,eetraat,إيترات,fuel
B-12-06,Do you have ___?,'andik ___?,عندك ___؟,fuel
B-12-07,Hydraulic fluid,flooweed hidrooleek,فُلُويد هِدروليك,fuel
B-12-08,Hydraulic system,sirkwee hidrooleek,سِركوي هِدروليك,fuel
B-12-09,We need maintenance support.,Haajitna bijmaa'at il mantinons,حاجتنا بِجماعة إِلْمانتنونس,fuel
B-12-10,We need ___.,Haajitna ib ___,حاجتنا بـ ___,fuel
B-12-11,400-cycle,arba' meeyat seekil,أربعه ميات سِيكل,fuel
B-12-12,3-phase,thlaatha maraaHil,ثلاثه مراحل,fuel
B-12-13,Alternating current,tayaar mitqalib,تيّار مِتقلّب,fuel
B-12-14,115-volt,meeya wu Khamistaashir volt,مِية وخمستاشر فولت,fuel
B-13-01,Antibiotics,untubeeyooteek,اُنتبيوتيك,medical
B-13-02,Bandage,faaSma,فاصمه,medical
B-13-03,Blood,dam,دم,medical
B-13-04,Burn,Harqa,حَرقه,medical
B-13-05,Clean,inDheef,نِظيف,medical
B-13-06,Dead,mayit,ميّت,medical
B-13-07,Doctor,iTbeeb,طبيب,medical
B-13-08,Fever,isKhaana,سْخانه,medical
B-13-09,Hospital,sbeetaar,سْبيتار,medical
B-13-10,Infection,anfakseeyon,أنفكسيون,medical
B-13-11,Injured,majrooH,مجروح,medical
B-13-12,Malnutrition,qilit taghTheeya,قِلّة تغذيه,medical
B-13-13,Medic,lumbeelons,لُمبلونس,medical
B-13-14,Medicine,dwaa,دواء,medical
B-13-15,Nurse,farmleeya,فرمليّه,medical
B-13-16,Poison,sim,سم,medical
B-13-17,Sick,imreeDh,مريض,medical
B-13-18,Vitamins,veetaameenaat,فيتامينات,medical
B-13-19,Wound,jurH,جُرح,medical
B-13-20,I am a doctor.,anaa iTbeeb,أنا طبيب,medical
B-13-21,I am not a doctor.,anaa mush iTbeeb,أنا مش طبيب,medical
B-13-22,I am going to help.,bash in'aawin,باش نعاون,medical
B-13-23,Can you walk?,tnazhim timshee?,تنجّم تمشى؟,medical
B-13-24,Can you sit?,tnazhim tuq'ud?,تنجّم تقعد؟,medical
B-13-25,Can you stand?,tnazhim tooqif?,تنجّم توقف؟,medical
B-13-26,Are you in pain?,'andik ojee'a?,عندك وجيعه؟,medical
B-13-27,You will get a shot. (injection),bash ti'mil zureeqa,باش تعمل زرّيقه,medical
B-13-28,I will take you to the hospital.,bash inhizik lisbeetaar,باش نهزّك لسبيتار,medical
B-13-29,What is wrong?,ishnoowa il mushkil?,شنوّه المشكل؟,medical
B-13-30,Are you injured?,majrooH?,مجروح؟,medical
B-13-31,Can you feed yourself?,itnazhim taakul waHdik?,تنجّم تاكل وحدك؟,medical
B-13-32,Open your mouth.,Hil fumik,حِل فُمّك,medical
B-13-33,Are you pregnant?,intee Hibla?,إنت حِبله؟,medical
B-14-01,Abdomen,karsh,كرش,body parts
B-14-02,Ankle,ka'ba,كعبه,body parts
B-14-03,Arm,iThraa',ذراع,body parts
B-14-04,Bone,'aDhim,عَظْم,body parts
B-14-05,Brain,muKh,مخ,body parts
B-14-06,Chest,iSdar,صدر,body parts
B-14-07,Ear,wiThin,وِذن,body parts
B-14-08,Elbow,marfaq,مَرفق,body parts
B-14-09,Eyes,'eeneen,عِينِين,body parts
B-14-10,Face,wajih,وجه,body parts
B-14-11,Finger,Subu',صُبع,body parts
B-14-12,Foot,rijil,رِجل,body parts
B-14-13,Hair,sha'ar,شعر,body parts
B-14-14,Hand,yad,يِد,body parts
B-14-15,Head,raas,راس,body parts
B-14-16,Heart,qalb,قلب,body parts
B-14-17,Kidney,kilwa,كِلوه,body parts
B-14-18,Knee,ruKba,رُكبه,body parts
B-14-19,Leg,saaq,ساق,body parts
B-14-20,Lips,ishfaayif,شفايف,body parts
B-14-21,Liver,kabda,كبده,body parts
B-14-22,Lungs,irwaaree,روارى,body parts
B-14-23,Mouth,fam,فم,body parts
B-14-24,Neck,raqba,رَقْبه,body parts
B-14-25,Nose,iKhsham,خَشَم,body parts
B-14-26,Pelvis / Groin,imHaashim,محاشم,body parts
B-14-27,Ribs,iDhloo',ضلوع,body parts
B-14-28,Shoulder,iktaf,كتف,body parts
B-14-29,Skull,jumjuma,جمجمه,body parts
B-14-30,Spine,salsool,سلسول,body parts
B-14-31,Stomach (area),karsh,كرش,body parts
B-14-32,Stomach (organ),ma'da,معده,body parts
B-14-33,Teeth,sineen,سِِّنين,body parts
B-14-34,Toe,iSba' irjil,صبع رجل,body parts
B-14-35,Tongue,ilsaan,لسان,body parts
B-14-36,Wrist,pwaanyey,بوانيي,body parts
B-15-01,General,jiniraal,جنرال,"military, ranks"
B-15-02,Admiral,ameeraal,أميرال,"military, ranks"
B-15-03,Colonel,kooloonel,كولونال,"military, ranks"
B-15-04,Lieutenant Colonel,kooloonel yuTna,كولونال يُطنه,"military, ranks"
B-15-05,Commander,ikmaanda,كمانده,"military, ranks"
B-15-06,Major,raayid,رائد,"military, ranks"
B-15-07,Captain,kapeetaan,كبِيتان,"military, ranks"
B-15-08,Lieutenant,yuTna,يُطنه,"military, ranks"
B-15-09,Senior Sergeant,sarjaan shaaf,سرجان شاف,"military, ranks"
B-15-10,Soldier,jundee,جندي,"military, ranks"
B-15-11,Airman,jundee fee il quwaat il jaweeya,جُندي فِي القوّات إلجويّه,"military, ranks"
B-15-12,Seaman,jundee fee il baHreeya,جُندي فِي البحريّه,"military, ranks"
B-15-13,Marine,maareen,مارين,"military, ranks"
B-16-01,We must spend the night here.,laazim in'adeeyoo il leela ihna,لازم نعدّيو الليله هنا,
B-16-02,Is there a dining facility here?,fama maT'am ihna?,فمّه مطعم هنا؟,
B-16-03,How many kilometers to the nearest town?,qidaah min keelomeetir yib'id 'ala aqrab imdeena?,قدّاه من كيلوميتر يبعد على أقرِب مدينه؟,
B-16-04,Are there any hotels near here?,fama witla iqreeba min ihna?,فمّه وتله قريبه من هنا؟,
B-16-05,Are there any restaurants near here?,fama rastooraanaat iqreeba min ihna?,فمّه رستورنات قريبة من هنا؟,
B-16-06,We want to go to ___.,inHiboo nimsheeyoo il ___,نحبّو نمشيو الـ ___,
B-16-07,Are there rental cars available?,fama ikraahib lookasyo?,فمّه كراهب لوكَسِيُون؟,
B-16-08,Is there a telephone available?,fama taleefon?,فمّه تليفون؟,
B-16-09,We need ___ gallons of potable water.,Haajitna ib ___ eetra maa lish shurb,حاجتنا بـ ___ إيتره ماء للشرب,
B-17-01,Air Force,il quwaat il jaweeya,إلقوّات إلجوّيّه,military
B-17-02,Army,il jaysh,الجيش,military
B-17-03,Marines,il maareenz,المارينز,military
B-17-04,Navy,il baHreeya,البحريّه,military
B-17-05,Air Defense,difaa' jawee,دفاع جوّى,military
B-17-06,Commander,ikmaanda,كمانده,military
B-17-07,Dentist,donteest,دنتيست,occupations
B-17-08,Doctor,iTbeeb,طبيب,occupations
B-17-09,Driver,shufeyr,شُفير,occupations
B-17-10,Farmer,falaaH,فلّاح,occupations
B-17-11,Fisherman,Sayaad,صيّاد,occupations
B-17-12,Government employee,mowaDhaf,مُوظّف,occupations
B-17-13,Guard,'asaas,عسّاس,occupations
B-17-14,Housewife,imraa imtaa' daar,مَرَا متاع دار,occupations
B-17-15,Laborer,Khadaam iHzaam,خدّام حزام,occupations
