B-06-23,Midnight,nuS il-leyl,نص الليل,time
B-06-24,Now,tawa,توّا,time
B-06-25,Later,ba’deyn,بعدين,time
B-07-01,Above / Over,fog / ‘aley,فوق/ علىء,directions
B-07-02,After / Past,ba’id / faat,بعد / فات,directions
B-07-03,Back / Behind,Khalif / wara,خلف / وراء,directions
B-07-04,Before / In front of / Forward,gabil / gidaam / ilgidaam,قبل / قدام / للقدام,directions
B-07-05,Between,beyn,بين,directions
B-07-06,Coordinates,yeenasiq,ينسق,directions
B-07-07,Degrees,darajaat,درجات,directions
B-07-08,Down,loTa,لوطه,directions
B-07-09,East,sharg,شرق,directions
B-07-10,Far,bi’eed,بعيد,directions
B-07-11,Longitude,Tool,طول,directions
B-07-12,Left,eesaar,ايسار,directions
B-07-13,Latitude,‘areD,عرض,directions
B-07-14,My position is ___.,mawqi’ee ___,موقعي___,directions
B-07-15,Near,greeb,قريب,directions
B-07-16,North,sheemaal,شمال,directions
B-07-17,Northeast,sheemaal shargee,شمال شرقي,directions
B-07-18,Northwest,sheemaal gharbee,شمال غربي,directions
B-07-19,Right,yameen,يمين,directions
B-07-20,South,janoob,جنوب,directions
B-07-21,Southeast,janoon shargee,جنوب شرقي,directions
B-07-22,Southwest,janoob gharbee,جنوب غربي,directions
B-07-23,Straight ahead,ilgidaam,للقدام,directions
B-07-24,Under,taHit,تحت,directions
B-07-25,Up,fog,فوق,directions
B-07-26,West,ghareb,غرب,directions
B-08-01,Beach,shaT,شط,places
B-08-02,Border,Hdood,حدود,places
B-08-03,Bridge,koobree,كوبري,places
B-08-04,Camp,mu’askar,معسكر,places
B-08-05,Dirt road,Tareeg mish im’abada,طريق مش معبده,places
B-08-06,Forest,ghaaba,غابة,places
B-08-07,Harbor,meenaa,ميناء,places
B-08-08,Hill,tal,تل,places
B-08-09,House,Hosh,حوش,places
B-08-10,Lake,buHayra,بحيره,places
B-08-11,Meadow,marej,ميرج,places
B-08-12,Mountain,jbal,جبّل,places
B-08-13,Ocean,muHeeT,محيط,places
B-08-14,Path,mamar,ممر,places
B-08-15,Paved road,Treeg mu’abad,طريق معبد,places
B-08-16,Place,imkaan,امكان,places
B-08-17,Position,mawqa’,موقع,places
B-08-18,River,nahar,نهر,places
B-08-19,Road,Treeg,طريق,places
B-08-20,Sea,bHar,بحّر,places
B-08-21,Square,meydaan,ميدان,places
B-08-22,Tree,shoojara,شُجره,places
B-08-23,Valley,waadee,وادي,places
B-08-24,Village,qarya,قرية,places
B-08-25,Where?,weyn?,وين؟,places
B-09-01,Black,aswid,أسود,colors
B-09-02,Blue,azrig,أزرق,colors
B-09-03,Brown,gah-wee,قهوي,colors
B-09-04,Gray,ramaadee,رمادي,colors
B-09-05,Green,aKhDir,أخضر,colors
B-09-06,Orange,burtugaalee,برتقالى,colors
B-09-07,Purple,banafsajee,بنفسجى,colors
B-09-08,Red,aHmir,أحمر,colors
B-09-09,White,abyiD,ابيض,colors
B-09-10,Yellow,aSfir,أصفر,colors
B-09-11,Big,kbeer,كبير,adjectives
B-09-12,Deep,‘ameeq,عميق,adjectives
B-09-13,Long,Tweel,طويل,adjectives
B-09-14,Narrow,Deeyeg,ضيق,adjectives
B-09-15,Short (in height),gSayir,قصيّر,adjectives
B-09-16,Short (in length),naagiS fee il-giyaas,ناقص في القياس,adjectives
B-09-17,"Small, little",Sghayar / shwaya,صغير/ شوية,adjectives
B-09-18,Tall,Tweel,طويل,adjectives
B-09-19,Thick,ghaleeD,غليظ,adjectives
B-09-20,Thin,rageeg,رقيق,adjectives
B-09-21,Wide,waase’,واسع,adjectives
B-09-22,Round,mdawur,مدور,adjectives
B-09-23,Straight,mustaqeem,مستقيم,adjectives
B-09-24,Square,muraba’,مربع,adjectives
B-09-25,Triangular,Muthalat,مثلث,adjectives
B-09-26,Bitter,mur,مرّ,adjectives
B-09-27,Fresh,Taaza,طازه,adjectives
B-09-28,Salty,imalaH,إمّلح,adjectives
B-09-29,Sour,HaamuD,حامض,adjectives
B-09-30,Spicy,Haar,حار,adjectives
B-09-31,Sweet,Hiloo,حلو,adjectives
B-09-32,Bad,mish baahee,مش باهي,adjectives
B-09-33,Clean,nDeef,نظيف,adjectives
B-09-34,Dark,mDalem,مظّلم,adjectives
B-09-35,Difficult,waa’er,واعر,adjectives
B-09-36,Dirty,imasaKh,امّسخ,adjectives
B-09-37,Dry,jaaf,جاف,adjectives
B-09-38,Easy,saahil,ساهل,adjectives
B-09-39,Empty,faarigh,فارغ,adjectives
B-09-40,Expensive,ghaalee,غالي,adjectives
B-09-41,Fast,saree’,سريع,adjectives
B-09-42,Foreign,baraanee,براني,adjectives
B-09-43,Full,milyaan,مليان,adjectives
B-09-44,Good,baahee,باهي,adjectives
B-09-45,Hard (firm),kaasaH,كاسح,adjectives
B-09-46,Heavy,rzeen,رزين,adjectives
B-09-47,Inexpensive,raKheeS,رخيص,adjectives
B-09-48,Light (illumination),Do,ضؤ,adjectives
B-09-49,Light (weight),Khfeef,خفيف,adjectives
B-09-50,Local,maHalee,محلي,adjectives
B-09-51,New,jdeed,جديد,adjectives
B-09-52,Noisy,mdawish,مدوش,adjectives
B-09-53,Old (about things),gdeem,قديّم,adjectives
B-09-54,Old (about people),kbeer,كبير,adjectives
B-09-55,Powerful,gwee,قوي,adjectives
B-09-56,Quiet (person),haadee,هادي,adjectives
B-09-57,Right / Correct,SaH / mazbooT,صح / مزبوط,adjectives
B-09-58,Slow,baTee,بطيء,adjectives
B-09-59,Soft,naa’em,ناعم,adjectives
B-09-60,Very,halba,هلبة,adjectives
B-09-61,Weak,D’eef,ضعيف,adjectives
B-09-62,Wet,mablool,مبلول,adjectives
B-09-63,Wrong / Incorrect,ghalaT / mish mazbooT,غلط / مش مزبوط,adjectives
B-09-64,Young,Sghayir,أصغير,adjectives
B-09-65,Few / Little,shwaya / mish halba,شوية / مش هلبة,quantities
B-09-66,Many / Much,halba,هلبة,quantities
B-09-67,Part,Taraf,طرف,quantities
B-09-68,Some / A few,shwaya,شوية,quantities
B-09-69,Whole,il-kul,الكل,quantities
B-10-01,Emergency!,Tawaaree!,طواري!,emergency
B-10-02,We need a doctor!,niboo Tabeeb!,نبو طبيب!,emergency
B-10-03,Distress signal,eeshaarat najda,إشارة نجذة,emergency
B-10-04,Help!,musaa’ada!,مساعدة!,emergency
B-10-05,Evacuate the area!,iKhloo haadi il-jeeha!,أخلو هادي الجيهة!,emergency
B-11-01,Food,maakla,ماكلة,food
B-11-02,Can,Huka,حكّه,food
B-11-03,Cup,Taasa,طاسة,food
B-11-04,Fork,ferkeyta,فركيته,food
B-11-05,Knife,moos,موس,food
B-11-06,Plate,Sooneeya,صونية,food
B-11-07,Spoon,kasheek,كاشيك,food
B-11-08,Beans,faaSoolya,فاصوليا,food
B-11-09,Beer,bera,بيّرة,food
B-11-10,Bread,Khubza,خبزة,food
B-11-11,Butter,zibda,زبدة,food
B-11-12,Cheese,jibna,جبنة,food
B-11-13,Coffee,gah-wa,قهوة,food
B-11-14,Fish,Hoot,حوت,food
B-11-15,Flour,idgeeg,دقيق,food
B-11-16,Fruit,faakeeha,فاكهة,food
B-11-17,Meat,lHam,لحّم,food
B-11-18,Milk,Haleeb,حليب,food
B-11-19,Oil,zeyt,زيت,food
B-11-20,Potatoes,baTaaTa,بطّاطا,food
B-11-21,Rice,ruz,رز,food
B-11-22,Salt,mileH,ملح,food
B-11-23,Soup,sharba,شّربة,food
B-11-24,Sugar,sukur,سكّر,food
B-11-25,Tea,shaahee,شاهي,food
B-11-26,Vegetables,KhuDra,خضره,food
B-11-27,Water,emaya,امياء,food
B-11-28,Wine,nabeed,نبيد,food
B-11-29,Drink,ushrub,اشرب,food
B-11-30,Eat,kool,كول,food
B-11-31,Don’t push! We have plenty of food.,maa difish! ‘indnaa maakla halba,ما تدفش! عندنا ماكله هلبه,food
B-11-32,Give me your bowl.,‘aTeenee Sooneetik,اعطيني صونيتك,food
B-11-33,Is the water safe to drink?,haadi l-maya tunshrub?,هادي المياء تنشرب؟,food
B-11-34,Boil the water.,ighlee l-maya,إغلي المياء,food
B-11-35,Wash your hands.,ughsul eedeyk,اغسل يديك,food
B-11-36,Wash yourself here.,uhghsul rooHik eh-ney,أوغسل روحك أهنىء,food
B-11-37,We need ___ liters of potable water.,niboo ___ leetraat emaya nigdaroo nirfa’ooha,نبو __ ليترات امياء نقدرو نرفعوها,food
B-11-38,Where is the latrine?,weyn beyt ir-raaHa?,وين بيت الراحه؟,food
B-11-39,The latrine is to the ___.,beyt ir-raaHa ‘aley ___,بيت الراحة علىء ___,food
B-11-40,left,il-yesaar,إيسار,food
B-11-41,right,eemeen,إيمين,food
B-11-42,straight ahead,Tawaalee il-gidaam,طوالي للقدام,food
B-11-43,Is the food fresh?,il-maakla Taaza?,الماكلة طازاه؟,food
B-11-44,Is the food spoiled?,il-maakla faasda?,الماكلة فاسدة؟,food
B-11-45,Burn this ___.,uHrug haadha ___,أوحرق هاذا ___,food
B-12-01,Gasoline,banzeena,بنزينا,fuel
B-12-02,Oil,zeyt il-maaTor,زيت الماطور,fuel
B-12-03,Diesel,naafTa,نافطا,fuel
B-12-04,Gas (propane),ghaaz,غاز,fuel
B-12-05,Liters,leetraat,ليترات,fuel
B-12-06,Do you have___?,‘indik ___?,عندك ___؟,fuel
B-12-07,Hydraulic fluid,zeyt boomba le-maya,زيت بومبة المياء,fuel
B-12-08,Hydraulic system,niDaam yiKhdim bil- maya,نظام يخدم بالمياء,fuel
B-12-09,We need maintenance support.,niboo musaa’ada fee iS-Siyaana,نبو مساعدة في الصيانة,fuel
B-12-10,We need ___.,niboo ___,نبو ___,fuel
B-12-11,400-cycle,arba’ meeyaat dora,400 دورة,fuel
B-12-12,3-phase,tlaata maraaHil,ثلاثة مراحل,fuel
B-12-13,Alternating current,tiyaar mutaqalib,تيار متقلب,fuel
B-12-14,115-volt,meeya oo- KhamsTaash volt,115 فولث,fuel
B-13-01,Antibiotics,muDaaDaat lil- Hayaweeya,مضادات للحيوية,medical
B-13-02,Bandage,faasha,فاشة,medical
B-13-03,Blood,dam,دمّ,medical
B-13-04,Burn,Hareg,حرق,medical
B-13-05,Clean,nDeef,نظيف,medical
B-13-06,Dead,meeyet,ميت,medical
B-13-07,Doctor,Tabeeb,طبيب,medical
B-13-08,Fever,sKhoona,سخونه,medical
B-13-09,Hospital,mustashfa,مستشفى,medical
B-13-10,Infection,talawut,ثلوث,medical
B-13-11,Injured,injiriH,انجرح,medical
B-13-13,Medic,jamaa’it il-is’aaf,جماعة الاسعاف,medical
B-13-14,Medicine,duwaa,دواء,medical
B-13-15,Nurse,mumariDa,ممرضة,medical
B-13-16,Poison,sim,سمّ,medical
B-13-17,Sick,mareeD,مريض,medical
B-13-18,Vitamins,veetameenaat,فيثامينات,medical
B-13-19,Wound,jaraH,جرح,medical
B-13-20,I am a doctor.,aaney Tabeeb,أنىء طبيب,medical
B-13-21,I am not a doctor.,aaney mish Tabeeb,أنىء مش طبيب,medical
B-13-22,I am going to help.,aaney binsaa’id,أنىء بنساعد,medical
B-13-23,Can you walk?,tigdir timshee ‘aley rijleyk?,تقدر تمشي على رجليك؟,medical
B-13-24,Can you sit?,tigdir itga’miz?,تقدر تقعمز؟,medical
B-13-25,Can you stand?,tigdir tooguf?,تقدر توقف؟,medical
B-13-26,Are you in pain?,‘indik waja’?,عندك وجع؟,medical
B-13-27,You will get a shot. (injection),beeDarboolik eebra,بيضربولك يبرة,medical
B-13-28,I will take you to the hospital.,binarfa’ik lil-mustashfa,بنرفعك للمستشفى,medical
B-13-29,What is wrong?,shin Saar?,شن صار؟,medical
B-13-30,Are you injured?,inta majrooH?,أنت مجروح؟,medical
B-13-31,Can you feed yourself?,tigdir tuwakil nafsik?,تقدر توكل نفسك؟,medical
B-13-32,Open your mouth.,aftaH famuk,أفتح فمك,medical
B-13-33,Are you pregnant?,intee Haamil?,أنتي حامل؟,medical
B-14-01,Abdomen,baTin,بطن,body parts
B-14-02,Ankle,ka’ib,كعب,body parts
B-14-03,Arm,draa’,دراع,body parts
B-14-04,Bone,‘aDum,عظم,body parts
B-14-05,Brain,dmaagh,دماغ,body parts
B-14-06,Chest,Sader,صدر,body parts
B-14-07,Ear,wudin,ودن,body parts
B-14-08,Elbow,marfug,مرفق,body parts
B-14-09,Eyes,‘ayoon,عيون,body parts
B-14-10,Face,wijeh,وجه,body parts
B-14-11,Finger,Suba’,صبع,body parts
B-14-12,Foot,qadem,قدم,body parts
B-14-13,Hair,sha’ar,شعّر,body parts
B-14-14,Hand,yid,يدّ,body parts
B-14-15,Head,raas,راس,body parts
B-14-16,Heart,galb,قلب,body parts
B-14-17,Kidney,kilwa,كلوه,body parts
B-14-18,Knee,rukba,ركبه,body parts
B-14-19,Leg,rijil,رجل,body parts
B-14-20,Lips,shwaareb,شوارب,body parts
B-14-21,Liver,kabda,كبده,body parts
B-14-22,Lungs,reeyaat,ريات,body parts
B-14-23,Mouth,fam,فم,body parts
B-14-24,Neck,rugba,رقبة,body parts
B-14-25,Nose,Khashim,خشم,body parts
B-14-26,Pelvis / Groin,Hijir,حجر,body parts
B-14-27,Ribs,Dloo’,ضلوع,body parts
B-14-28,Shoulder,kitif,كتف,body parts
B-14-29,Skull,jumjooma,جومجمة,body parts
B-14-30,Spine,l-’amood il-faqaree,لعمود الفقري,body parts
B-14-31,Stomach (area),il-baTen,البطن,body parts
B-14-32,Stomach (organ),il-ma’ida,المعدة,body parts
B-14-33,Teeth,snoon,سنون,body parts
B-14-34,Toe,Suba’ ir-rijil li-kbeer,صبع الرجل الكبير,body parts
B-14-35,Tongue,il-saaan,اللسان,body parts
B-14-36,Wrist,il-ma’Sam,المعصم,body parts
B-15-01,General,fareeq awal,فريق أول,"military, ranks"
B-15-02,Admiral,gubTaan,قبطان,"military, ranks"
B-15-03,Colonel,‘aqeed,عقيد,"military, ranks"
B-15-04,Lieutenant Colonel,muqadam,مقدم,"military, ranks"
B-15-05,Commander,qaa-id,قاثد,"military, ranks"
B-15-06,Major,raa-id,راثد,"military, ranks"
B-15-07,Captain,naqeeb,نقيب,"military, ranks"
B-15-08,Lieutenant,mulaazim,ملازم,"military, ranks"
B-15-09,Senior Sergeant,ra-ees ‘urafa,رثيس عرافاء,"military, ranks"
B-15-10,Soldier,‘askaree,عسكري,"military, ranks"
B-15-11,Airman,jundee fi il-quwaat il- jaweeya,جندي في القوات الجوية,"military, ranks"
B-15-13,Marine,jundee fee mushaat il-baHreeya,جندي في مشاة البحرية,"military, ranks"
B-16-01,We must spend the night here.,laazim nurgudoo eh- ney il-leyla,لازم نرقدو أهنىء الليلة,
B-16-02,Is there a dining facility here?,fee imkaan lil-maakla eh-ney?,فيه امكان للماكله أهنىء؟,
B-16-03,How many kilometers to the nearest town?,gudaash keelomeeter tab’id agrab madeena?,قداش كيلوميتر تبعد اقرب مدينة؟,
B-16-04,Are there any hotels near here?,fee ay hoteylaat greeba min eh-ney?,فيه أي هوتيلات اقريبة من أهنىء؟,
B-16-05,Are there any restaurants near here?,fee ay maTaa’im greeba min eh-ney?,فيه أى مطاعم اقريبة من أهنىء؟,
B-16-06,We want to go to ___.,niboo nimshoo lee ___,نبو نمشو ل ___,
B-16-07,Are there rental cars available?,fee sayaaraat mitwafra lil-eejaar?,فيه سيارات متوفرة للايجار؟,
B-16-08,Is there a telephone available?,fee taleefon mitwafer?,فيه تلفون متوفر؟,
B-16-09,We need ___ gallons of potable water.,niboo ___ taankaat emaya nigdir nirfaHa,نبو ___ ثانكات أمياء نقدر نرفعها,
B-17-01,Air Force,is-seelaaH ij-jawee,السلاح الجوي,military
B-17-02,Army,ij-jeysh,الجيش,military
B-17-03,Marines,il-quwaat il-KhaaSa,القوات الخاصة,military
B-17-04,Navy,il-baHreeya,البحرية,military
B-17-05,Air Defense,id-deefaa’ ij-jawee,الدفاع الجوي,military
B-17-06,Commander,qaa-id,قاثد,military
B-17-07,Dentist,Tabeeb asnaan,طبيب أسنان,occupations
B-17-08,Doctor,Tabeeb,طبيب,occupations
B-17-09,Driver,suwaag,سواق,occupations
B-17-10,Farmer,muzaari’,مزارع,occupations
B-17-11,Fisherman,Huwaat,حوات,occupations
B-17-13,Guard,‘isaas,عساس,occupations
B-17-14,Housewife,rabat beyt,ربة بيت,occupations
B-17-15,Laborer,‘aamil,عامل,occupations
B-17-16,Mechanic,meekaaneekee,ميكانيكي,occupations
B-17-17,Messenger,mwaSil ir-rasaayil,موصل الرسايل,occupations
B-17-18,Pilot,Tiyaar,طيار,occupations
B-17-19,Policeman,shurTee,شرطي,occupations
B-17-20,Sailor,baHaar,بحار,occupations
B-17-21,Businessman,rajil a’maal,راجل أعمال,occupations
B-17-22,Shopkeeper,SaaHib dukaan,صاحب دكان,occupations
B-17-23,Soldier,‘askaree,عسكري,occupations
B-17-24,Student,Taalib,طالب,occupations
B-17-25,Teacher,mudaris,مدرس,occupations
B-18-01,Where is my customs declaration?,weyn taSreeH jl-jumruk mtaa’ee?,وين تصريح الجمرك امتاعي؟,customs
B-18-02,I do not have anything to declare.,maa ‘indeesh shey inbalagh ‘aley,ماعنديش شء بيش نبلغ عليه,customs
B-18-03,These goods are personal.,li-bDaa’a haadee KhaaSa,البضاعة هاذي خاصة,customs
B-18-04,Not for sale.,mish lil-beye’,مش للبيع,customs
B-18-05,Can you help me fill out the forms?,mumkin tsaa’idnee nmelee il-awraag?,ممكن تساعدني نملي الاوراق؟,customs
B-18-06,Is this correct?,haada mazbooT?,هاذا مزبوط؟,customs
B-18-07,Here is my passport.,ahoo basapurtee,أهو بسبورتي,customs
B-18-08,Here is my visa.,ahee tasheertee,أهي تأشيرتي,customs
B-18-10,Ad valorem,Dareeba taSaa’udeeya,ضريبة تصاعدية,customs
B-18-11,Ammunition,daKheera,دخيّرة,customs
B-18-12,Baggage,shnaaTee,اشناطي,customs
B-18-13,Bill of lading,faatoorit ish-shaHen,فاتورة الشحن,customs
B-18-14,Cargo,shuHna,شحنة,customs
B-18-15,Customs,jumruk,جمرك,customs
B-18-16,Customs declaration,it-taSreeH ij-jumrookee,التصريح الجمركي,customs
B-18-17,Customs tax,Dareebit ij-jumruk,ضريبة الجمرك,customs
B-18-18,Customs worker,muwaDaf ij-jumruk,موظف الجمرك,customs
B-18-19,Damaged,maDroora,مضرورة,customs
B-18-20,Delivery,tawSeel,توصيل,customs
B-18-21,Duty,waajib,واجب,customs
B-18-22,Expenditures,maSaareef,مصاريف,customs
B-18-23,Export,taSdeer,تصدير,customs
B-18-24,False,muzawar,مزور,customs
B-18-25,Foreign currency,‘umla ajnabeeya,عملة اجنبية,customs
B-18-26,Form (document),Talab,طلب,customs
B-18-27,Holding,wagef,وقف,customs
B-18-28,Import,tawreed,توريد,customs
