B-06-24,Now,Halaa,هلئ,military
B-06-25,Later,ba’dayn,بعدين,military
B-07-01,Above / Over,fog / ‘ala,فوق / على,military
B-07-02,After / Past,ba’id / abel,بعد / قبل,military
B-07-03,Back / Behind,waRaa,ورا,military
B-07-04,Before / In front of / Forward,abel / udaam,قبل / قدام,military
B-07-05,Between,bayn,بين,military
B-07-06,Coordinates,iHdaatheeyaat,إحداثيات,military
B-07-07,Degrees,daRajaat,درجات,military
B-07-08,Down,taHt,تحت,military
B-07-09,East,shaRg,شرق,military
B-07-10,Far,ba’eed,بعيد,military
B-07-11,Longitude,KhaT Tool,خط طول,military
B-07-12,Left,yasaaR,يسار,military
B-07-13,Latitude,KhaT ‘aRD,خط عرض,military
B-07-14,My position is ___.,maHalee fee ___,محلي في .___,military
B-07-15,Near,aReeb,قريب,military
B-07-16,North,shamaal,شمال,military
B-07-17,Northeast,shamaal shaRg,شمال شرق,military
B-07-18,Northwest,shamaal ghaRb,شمال غرب,military
B-07-19,Right,yameen,يمين,military
B-07-20,South,janoob,جنوب,military
B-07-21,Southeast,janoob shaRg,جنوب شرق,military
B-07-22,Southwest,janoob ghaRb,جنوب غرب,military
B-07-23,Straight ahead,dughRee,دغري,military
B-07-24,Under,taHt,تحت,military
B-07-25,Up,foo,فوق,military
B-07-26,West,ghaRb,غرب,military
B-08-01,Beach,shaT,شط,military
B-08-02,Border,Had,حد,military
B-08-03,Bridge,jisiR,جسر,military
B-08-04,Camp,muKhayam,مخيم,military
B-08-05,Dirt road,TaReeg tRaabeeyeh,طريق ترابية,military
B-08-06,Forest,ghaabeh,غابة,military
B-08-07,Harbor,haDabeh,هضبة,military
B-08-08,Hill,taleh,تلة,military
B-08-09,House,bayt,بيت,military
B-08-10,Lake,buHayRa,بحيرة,military
B-08-11,Meadow,maRij,مرج,military
B-08-12,Mountain,jabal,جبل,military
B-08-13,Ocean,muHeeT,محيط,military
B-08-14,Path,TaReeg,طريق,military
B-08-15,Paved road,TaReeg isfilt,طريق إسفلت,military
B-08-16,Place,maHal,محل,military
B-08-17,Position,mawqi’,موقع,military
B-08-18,River,nahiR,نهر,military
B-08-19,Road,TaReeg,طريق,military
B-08-20,Sea,baHaR,بحر,military
B-08-21,Square,imRaba’,مربع,military
B-08-22,Tree,shajaRah,شجرة,military
B-08-23,Valley,waadee,وادي,military
B-08-24,Village,gaRyeh,قرية,military
B-08-25,Where?,wayn?,وين؟,military
B-09-01,Black,aswad,أسود,military
B-09-02,Blue,azRag,أزرق,military
B-09-03,Brown,binee,بني,military
B-09-04,Gray,Ramaadee,رمادي,military
B-09-05,Green,aKhDaR,أخضر,military
B-09-06,Orange,buRdu-aanee,بردقاني,military
B-09-07,Purple,banafsajee,بنفسجي,military
B-09-08,Red,aHmaR,أحمر,military
B-09-09,White,abyaD,أبيض,military
B-09-10,Yellow,aSfaR,أصفر,military
B-09-11,Big,kabeeR,كبير,military
B-09-12,Deep,ghameeg,غميق,military
B-09-13,Long,Taweel,طويل,military
B-09-14,Narrow,Daye,ضيق,military
B-09-15,Short (in height),gaSeeR,قصير,military
B-09-16,Short (in length),aSeeR,قصير,military
B-09-17,"Small, little",SagheeR,صغير,military
B-09-18,Tall,Taweel,طويل,military
B-09-19,Thick,taKheen,تخين,military
B-09-20,Thin,Rafee’,رفيع,military
B-09-21,Wide,‘aReeD,عريض,military
B-09-22,Round,imdawaR,مدور,military
B-09-23,Straight,dughRee,دغري,military
B-09-24,Square,imRaba’,مربع,military
B-09-25,Triangular,imthalath,مثلث,military
B-09-26,Bitter,muR,مُر,military
B-09-27,Fresh,Taaza,طازة,military
B-09-28,Salty,maaliH,مالح,military
B-09-29,Sour,HaamiTh,حامظ,military
B-09-30,Spicy,HaaR,حار,military
B-09-31,Sweet,Hiloo,حلو,military
B-09-32,Bad,mush imneeH,مش منيح,military
B-09-33,Clean,inDeef,إنضيف,military
B-09-34,Dark,‘atmeh,عتمة,military
B-09-35,Difficult,Sa’ib,صعب,military
B-09-36,Dirty,wisiKh,وسخ,military
B-09-37,Dry,naashif,ناشف,military
B-09-38,Easy,sihil,سهل,military
B-09-39,Empty,faaDee,فاضي,military
B-09-40,Expensive,ghaalee,غالي,military
B-09-41,Fast,saRee’,سريع,military
B-09-42,Foreign,ghaReeb,غريب,military
B-09-43,Full,malyaan,مليان,military
B-09-44,Good,kuwayes,كويس,military
B-09-45,Hard (firm),gaasee,قاسي,military
B-09-46,Heavy,thageel,ثقيل,military
B-09-47,Inexpensive,RaKheeS,رخيص,military
B-09-48,Light (illumination),Daw Khaafit,ضو خافت,military
B-09-49,Light (weight),wazin Khafeef,وزن خفيف,military
B-09-50,Local,baladee,بلدي,military
B-09-51,New,izhdeed,جديد,military
B-09-52,Noisy,Thajeh,ظجة,military
B-09-53,Old (about things),adeem,قديم,military
B-09-54,Old (about people),‘ajooz,عجوز,military
B-09-55,Powerful,awee,قوي,military
B-09-56,Quiet (person),haadee,هادي,military
B-09-57,Right / Correct,SaH,صح,military
B-09-58,Slow,baTee,بطيء,military
B-09-59,Soft,naa’im,ناعم,military
B-09-60,Very,katheeR,كثير,military
B-09-61,Weak,Da’eef,ضعيف,military
B-09-62,Wet,mablool,مبلول,military
B-09-63,Wrong / Incorrect,ghalaT / moo SaH,غلط / مو صح,military
B-09-64,Young,shab,شب,military
B-09-65,Few / Little,showayeh,شوية,military
B-09-66,Many / Much,kitheeR,كثير,military
B-09-67,Part,giT’a min,قطعة من,military
B-09-68,Some / A few,showayeh,شوية,military
B-09-69,Whole,kul,كل,military
B-10-01,Emergency!,TawaaRe!,طوارئ!,military
B-10-02,We need a doctor!,bidnaa daktoR!,بدنا دكتور!,military
B-10-03,Distress signal,ishaaRit musaa’adeh,إشارة مساعدة,military
B-10-04,Help!,saa’idoonee!,ساعدوني!,military
B-10-05,Evacuate the area!,faDoo il manTiqa!,فضوا المنطقة!,military
B-11-01,Food,akil,أكل,military
B-11-02,Can,‘ilbeh,علبة,military
B-11-03,Cup,koobaayeh,كوباية,military
B-11-04,Fork,shokeh,شوكة,military
B-11-05,Knife,sikeeneh,سكينة,military
B-11-06,Plate,SaHin,صحن,military
B-11-07,Spoon,mi’la-a,معلقة,military
B-11-08,Beans,fool,فول,military
B-11-09,Beer,beeRa,بيرة,military
B-11-10,Bread,Khubiz,خبز,military
B-11-11,Butter,zibdeh,زبدة,military
B-11-12,Cheese,jibneh,جبنة,military
B-11-13,Coffee,ahweh,قهوة,military
B-11-14,Fish,samak,سمك,military
B-11-15,Flour,TaHeen,طحين,military
B-11-16,Fruit,fawaakeh,فواكة,military
B-11-17,Meat,laHmeh,لحمة,military
B-11-18,Milk,Haleeb,حليب,military
B-11-19,Oil,zayt,زيت,military
B-11-20,Potatoes,baTaaTa,بطاطة,military
B-11-21,Rice,Ruz,رز,military
B-11-22,Salt,miliH,ملح,military
B-11-23,Soup,shoRaba,شوربة,military
B-11-24,Sugar,sukaR,سكر,military
B-11-25,Tea,shaay,شاي,military
B-11-26,Vegetables,KhuDRa,خضرة,military
B-11-27,Water,mayeh,ميّة,military
B-11-28,Wine,inbeed,نبيد,military
B-11-29,Drink,ishRab,إشرب,military
B-11-30,Eat,kul,كل,military
B-11-31,Don’t push! We have plenty of food.,"maa tdafish, fee ‘inaa akil kitheeR",ما تدفش، في عنا أكل كثير.,military
B-11-32,Give me your bowl.,i’Teenee zibdeetak,إعطيني زبديتك.,military
B-11-33,Is the water safe to drink?,haay mayeh inDeefeh?,هي ميّة نضيفة؟,military
B-11-34,Boil the water.,ighlee il mayeh,إغلي الميّة.,military
B-11-35,Wash your hands.,ighsil eedak,إغسل إيدك.,military
B-11-36,Wash yourself here.,ghasil Haalak hon,غسل حالك هون.,military
B-11-37,We need ___ liters of potable water.,bidnaa ___ liteR mayeh lashuRb,بدنا ___ لتر ميّة لشرب.,military
B-11-38,Where is the latrine?,wayn il Hamaam?,وين الحمام؟,military
B-11-39,The latrine is to the ___.,il Hamaam ‘aal ___,الحمام عالـ .___,military
B-11-40,left.,lishmaal,لشمال.,military
B-11-41,right.,yameen,يمين.,military
B-11-42,straight ahead.,udaam,قدام.,military
B-11-43,Is the food fresh?,il akil Taaza?,الأكل طازة؟,military
B-11-44,Is the food spoiled?,il akil KhaRbaan?,الأكل خربان؟,military
B-11-45,Burn this ___.,iHRig le ___,إحرق لـ .___,military
B-12-01,Gasoline,benzeen,بنزين,military
B-12-02,Oil,zayt,زيت,military
B-12-03,Diesel,solaaR,سولار,military
B-12-04,Gas (propane),ghaaz,غاز,military
B-12-05,Liters,litRaat,لترات,military
B-12-06,Do you have ___?,fee ‘indak ___?,في عندك ___؟,military
B-12-07,Hydraulic fluid,zayt haydRoleek,زيت هيدُرولك,military
B-12-08,Hydraulic system,neThaam haydRoleek,نظام هيدُرولك,military
B-12-09,We need maintenance support.,bidnaa da’im laSeeyaaneh,بدنا دعم لصيانة.,military
B-12-10,We need ___.,bidnaa ___,بدنا .___,military
B-12-11,400-cycle,aRba’meet lafeh,أربعمية لفة,military
B-12-12,3-phase,thalaatha faaz,ثلاثة فاز,military
B-12-13,Alternating current,tayaaR mitghayiR,تيار متغير,military
B-12-14,115-volt,meeyeh wu Khamis Ta’ish folt,مية وخمس طَعش فولت,military
B-13-01,Antibiotics,antuboyotik,أنتبيوتك,military
B-13-02,Bandage,Damaadeh,ضمادة,military
B-13-03,Blood,dam,دم,military
B-13-04,Burn,HaRig,حرق,military
B-13-05,Clean,inDeef,نضيف,military
B-13-06,Dead,mayit,ميت,military
B-13-07,Doctor,daktoR,دكتور,military
B-13-08,Fever,HaRaaRa,حرارة,military
B-13-09,Hospital,mustashfaa,مستشفى,military
B-13-10,Infection,iltehaab,إلتهاب,military
B-13-11,Injured,majRooH,مجروح,military
B-13-12,Malnutrition,soo taghTheeyeh,سوء تغذية,military
B-13-13,Medic,Tibee,طبي,military
B-13-14,Medicine,dawaa,دوا,military
B-13-15,Nurse,mumaReDa,ممرضة,military
B-13-16,Poison,sam,سم,military
B-13-17,Sick,maReeD,مريض,military
B-13-18,Vitamins,veetameenaat,ڤيتمينات,military
B-13-19,Wound,juRiH,جرح,military
B-13-20,I am a doctor.,anaa daktoR,أنا دكتور.,military
B-13-21,I am not a doctor.,anaa moo daktoR,أنا مو دكتور.,military
B-13-22,I am going to help.,RaaH asaa’dak,راح أساعدك.,military
B-13-23,Can you walk?,bitigdaR timshee?,بتقدر تمشي؟,military
B-13-24,Can you sit?,bitigdaR tog’ud?,بتقدر تقعد؟,military
B-13-25,Can you stand?,bitigdaR itwagif?,بتقدر توقف؟,military
B-13-26,Are you in pain?,inta maReeD shee?,إنتَ مريض شي؟,military
B-13-27,You will get a shot. (injection),RaaH toKhiTh ibReh,راح توخذ إبرة.,military
B-13-28,I will take you to the hospital.,RaaH aaKhiThak ‘aal mustashfaa,راح أخذك عالمستشفى.,military
B-13-29,What is wrong?,shoo maalak?,شو مالك؟,military
B-13-30,Are you injured?,inta imSaawab?,إنتَ مصاوب؟,military
B-13-31,Can you feed yourself?,bitigdaR taakul laHaalak?,بتقدر تاكل لحالك؟,military
B-13-32,Open your mouth.,iftaH thumak,إفتح ثمك.,military
B-13-33,Are you pregnant?,intee Haamil?,إنتي حامل؟,military
B-14-01,Abdomen,mi’deh,معدة,military
B-14-02,Ankle,Rumaanit iR Rijil,رمانة الرجِل,military
B-14-03,Arm,eed,إيد,military
B-14-04,Bone,‘aThim,عظم,military
B-14-05,Brain,‘agel,عقل,military
B-14-06,Chest,SidiR,صدر,military
B-14-07,Ear,iThin,إذن,military
B-14-08,Elbow,koo’,كوع,military
B-14-09,Eyes,i’yoon,عيون,military
B-14-10,Face,wejeh,وجه,military
B-14-11,Finger,iSba’,إصبع,military
B-14-12,Foot,Rijil,رِجل,military
B-14-13,Hair,sha’aR,شعر,military
B-14-14,Hand,eed,إيد,military
B-14-15,Head,Raas,راس,military
B-14-16,Heart,galib,قلب,military
B-14-17,Kidney,kilyeh,كلية,military
B-14-18,Knee,Rukbeh,ركبة,military
B-14-19,Leg,ijeR,إجر,military
B-14-20,Lips,shafaayef,شفايف,military
B-14-21,Liver,kibid,كبد,military
B-14-22,Lungs,Re-atayn,رئتين,military
B-14-23,Mouth,thum,ثم,military
B-14-24,Neck,Ragabeh,رقبة,military
B-14-25,Nose,munKhaaR,منخار,military
B-14-26,Pelvis / Groin,HoD / faKhiTh,حوض / فخذ,military
B-14-27,Ribs,iDloo’,ضلوع,military
B-14-28,Shoulder,kitif,كتف,military
B-14-29,Skull,jumjumeh,جمجمة,military
B-14-30,Spine,‘aamood il feqaRee,عامود الفقري,military
B-14-31,Stomach (area),baTin,بطن,military
B-14-32,Stomach (organ),mi’deh,معدة,military
B-14-33,Teeth,isnaan,سنان,military
B-14-34,Toe,aSba’ Rejil,أصبع رِجل,military
B-14-35,Tongue,ilsaan,إلسان,military
B-14-36,Wrist,Risigh,رِسغ,military
B-15-01,General,il jeneRaal,الجنرال,military
B-15-02,Admiral,‘ameed,عميد,military
B-15-03,Colonel,‘aqeed,عقيد,military
B-15-04,Lieutenant Colonel,muqadam,مقدم,military
B-15-05,Commander,Ra-ees,رئيس,military
B-15-06,Major,Raa-id,رائد,military
B-15-07,Captain,naqeeb,نقيب,military
B-15-08,Lieutenant,mulaazim,ملازم,military
B-15-09,Senior Sergeant,Raqeeb awal,رقيب أول,military
B-15-10,Soldier,jundee,جندي,military
B-15-11,Airman,jundee bil jaweeyeh,جندي بالجوية,military
B-15-12,Seaman,jundee bil baHReeyeh,جندي بالبحرية,military
B-15-13,Marine,jundee mushaat baHReeyeh,جندي مشاة بحرية,military
B-16-01,We must spend the night here.,laazim inbaat hon il layleh,لازم إنبات هون الليلة.,military
B-16-02,Is there a dining facility here?,fee maT’am hon?,في مطعم هون؟,military
B-16-03,How many kilometers to the nearest town?,kam keelo mitiR la agRab madeeneh?,كم كيلومتر لأقرب مدينة؟,military
B-16-04,Are there any hotels near here?,fee ay oteylaat hon?,في أي أوتيلات هون؟,military
B-16-05,Are there any restaurants near here?,fee maTaa’im hon?,في مطاعم هون؟,military
B-16-06,We want to go to ___.,bidnaa inRooH ‘aal ___,بدنا نروح عالـ .___,military
B-16-07,Are there rental cars available?,fee hon sayaaRaat lil ajaaR?,في هون سيارات للأجار؟,military
B-16-08,Is there a telephone available?,fee taleefon hon?,في تليفون هون؟,military
B-16-09,We need ___ gallons of potable water.,bidnaa ___ galoonaat mayeh lashuRb,بدنا __ جالونات ميةّ لشرب.,military
B-17-01,Air Force,quwaat jaweeyeh,قوات جوية,military
B-17-02,Army,il jaysh,الجيش,military
B-17-03,Marines,mushaat il baHReeyeh,مشاة البحرية,military
B-17-04,Navy,baHaaR,بحار,military
B-17-05,Air Defense,difaa’ jawee,دفاع جوي,military
B-17-06,Commander,qaa-id ‘askaRee,قائد عسكري,military
B-17-07,Dentist,daktoR isnaan,دكتور إسنان,military
B-17-08,Doctor,daktoR,دكتور,military
B-17-09,Driver,sawaa,سواق,military
B-17-10,Farmer,falaaH,فلاح,military
B-17-11,Fisherman,Sayaad samak,صياد سمك,military
B-17-12,Government employee,mowaThaf Hukoomeh,موظف حكومة,military
B-17-13,Guard,HaaRis,حارس,military
B-17-14,Housewife,sit bayt,ست بيت,military
B-17-15,Laborer,‘aamil,عامل,military
B-17-16,Mechanic,meekaaneekee,ميكانيكي,military
B-17-17,Messenger,muRaasil,مُراسل,military
B-17-18,Pilot,TayaaR,طيار,military
B-17-19,Policeman,shuRTee,شرطي,military
B-17-20,Sailor,baHaaR,بحار,military
B-17-21,Businessman,biznis maan,بزنس مان,military
B-17-22,Shopkeeper,SaaHib maHal,صاحب محل,military
B-17-23,Soldier,jundee,جندي,military
B-17-24,Student,Taalib,طالب,military
B-17-25,Teacher,ustaaTh,أُستاذ,military
B-18-01,Where is my customs declaration?,wayn taSReeHak il jumRukee?,وين تصريحك الجمركي؟,military
B-18-02,I do not have anything to declare.,maa ‘indee ishee yitjamRak,ما عندي إشي يتجمرك.,military
B-18-03,These goods are personal.,haaThee aghRaaD shaKhSeeyeh,هاذي أغراض شخصية.,military
B-18-04,Not for sale.,mush lil bay’,مش للبيع.,military
B-18-05,Can you help me fill out the forms?,mumkin tsaa’idnee beti’baayit haaT Talabaat?,ممكن تساعدني بتعبايت هالطلبات؟,military
B-18-06,Is this correct?,haaThaa SaH?,هَذا صح؟,military
B-18-07,Here is my passport.,haay jawaazee,هَي جوازي.,military
B-18-08,Here is my visa.,haay veeztee,هَي ڤيزتي.,military
B-18-09,I have no Dinars.,maa ma’ee danaaneeR,ما معي دنانير.,military
B-18-10,Ad valorem,Rusoom jumRukeeyeh,رسوم جُمركية,military
B-18-11,Ammunition,ThaKheeRa,ذخيرة,military
B-18-12,Baggage,shanteh,شنتة,military
B-18-13,Bill of lading,faatooRa lil tanzeel,فاتورة للتنزيل,military
B-18-14,Cargo,shaHin,شحن,military
B-18-15,Customs,jamaaRik,جمارك,military
B-18-16,Customs declaration,taSReeH jumRukee,تصريح جمركي,military
B-18-17,Customs tax,DaReebeh jumRukeeyeh,ضريبة جُمركية,military
B-18-18,Customs worker,muwaThaf jamaaRik,موظف جمارك,military
B-18-19,Damaged,KhaRbaan,خربان,military
B-18-20,Delivery,tawSeel,توصيل,military
B-18-21,Duty,Rusoom,رسوم,military
B-18-22,Expenditures,maSaaReef,مصاريف,military
B-18-23,Export,taSdeeR,تصدير,military
B-18-24,False,ghalaT,غلط,military
B-18-25,Foreign currency,‘umleh ajnabeeyeh,عملة أجنبية,military
B-18-26,Form (document),mu’aamaleh,مُعاملة,military
B-18-27,Holding,il Hajez,الحجز,military
B-18-28,Import,isteeRaad,إستيراد,military
B-18-29,Insurance,ta-meen,تأمين,military
B-18-30,Jordanian,oRdunee,أردني,military
B-18-31,Loading,taHmeel,تحميل,military
B-18-32,Name of goods,isim libDaa’a,إسم البضاعة,military
B-18-33,Narcotics,muKhadaRaat,مخدرات,military
